generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78234,49430,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
2,78485,49610,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
3,80169,50529,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
4,80022,50537,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
5,78868,50126,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
6,77531,49671,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
7,77909,49698,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
8,79173,50380,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
9,78814,50130,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
10,78259,49931,1,0.0,0.0,0.5,0.075,2.0,0.0,6.0,linear
11,90039,49913,1,0.0998964,0.0998964,0.5,0.075,2.0,0.0,6.0,linear
12,97478,50466,1,0.154186,0.16497,0.5,0.075,2.0,0.0,6.0,linear
13,95505,48787,1,0.173224,0.201142,0.5,0.075,2.0,0.0,6.0,linear
14,92808,46082,1,0.195343,0.244404,0.5,0.075,2.0,0.0,6.0,linear
15,90956,43646,1,0.214913,0.288,0.5,0.075,2.0,0.0,6.0,linear
16,92823,42190,1,0.233737,0.328524,0.5,0.075,2.0,0.0,6.0,linear
17,93153,40346,1,0.251194,0.364817,0.5,0.075,2.0,0.0,6.0,linear
18,93773,38473,1,0.265723,0.394547,0.5,0.075,2.0,0.0,6.0,linear
19,93266,37215,1,0.276801,0.419429,0.5,0.075,2.0,0.0,6.0,linear
20,93832,36134,1,0.285737,0.438839,0.5,0.075,2.0,0.0,6.0,linear
21,94243,35423,1,0.291809,0.451047,0.5,0.075,2.0,0.0,6.0,linear
22,94174,34620,1,0.297288,0.463492,0.5,0.075,2.0,0.0,6.0,linear
23,93731,33871,1,0.302152,0.472479,0.5,0.075,2.0,0.0,6.0,linear
24,93626,33414,1,0.308307,0.483654,0.5,0.075,2.0,0.0,6.0,linear
25,93306,32896,1,0.311166,0.4898,0.5,0.075,2.0,0.0,6.0,linear
26,93210,32601,1,0.312752,0.493445,0.5,0.075,2.0,0.0,6.0,linear
27,92530,31933,1,0.315374,0.498202,0.5,0.075,2.0,0.0,6.0,linear
28,92230,31625,1,0.317406,0.501926,0.5,0.075,2.0,0.0,6.0,linear
29,92203,31315,1,0.319747,0.506329,0.5,0.075,2.0,0.0,6.0,linear
30,92861,31394,1,0.321747,0.510272,0.5,0.075,2.0,0.0,6.0,linear
31,92641,30967,1,0.324299,0.515253,0.5,0.075,2.0,0.0,6.0,linear
32,92753,31049,1,0.324236,0.516532,0.5,0.075,2.0,0.0,6.0,linear
