generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77728,48935,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
2,77974,49052,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
3,81477,51142,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
4,80505,50888,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
5,77498,49578,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
6,77536,49724,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
7,77932,49522,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
8,79526,50256,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
9,79299,50209,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
10,79134,50473,1,0.0,0.0,0.5,0.1,2.0,0.0,6.0,linear
11,90366,50193,1,0.101891,0.101891,0.5,0.1,2.0,0.0,6.0,linear
12,95687,49803,1,0.155993,0.167351,0.5,0.1,2.0,0.0,6.0,linear
13,95000,48573,1,0.174429,0.203171,0.5,0.1,2.0,0.0,6.0,linear
14,92863,45881,1,0.196826,0.247334,0.5,0.1,2.0,0.0,6.0,linear
15,91692,43542,1,0.217933,0.292891,0.5,0.1,2.0,0.0,6.0,linear
16,92984,42060,1,0.236437,0.332309,0.5,0.1,2.0,0.0,6.0,linear
17,93024,40076,1,0.252918,0.368609,0.5,0.1,2.0,0.0,6.0,linear
18,93726,38565,1,0.267669,0.400324,0.5,0.1,2.0,0.0,6.0,linear
19,93317,36960,1,0.278524,0.422882,0.5,0.1,2.0,0.0,6.0,linear
20,93865,36157,1,0.28813,0.443248,0.5,0.1,2.0,0.0,6.0,linear
21,93704,35036,1,0.296725,0.460128,0.5,0.1,2.0,0.0,6.0,linear
22,93758,34169,1,0.304255,0.474292,0.5,0.1,2.0,0.0,6.0,linear
23,93734,33643,1,0.310393,0.4876,0.5,0.1,2.0,0.0,6.0,linear
24,92848,32676,1,0.31476,0.497665,0.5,0.1,2.0,0.0,6.0,linear
25,92630,31910,1,0.319394,0.505983,0.5,0.1,2.0,0.0,6.0,linear
