generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78218,49115,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
2,78378,49275,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
3,80110,50382,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
4,80665,50984,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
5,80340,51064,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
6,77912,50141,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
7,76233,49275,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
8,77472,49551,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
9,79509,50408,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
10,79550,50558,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
11,87637,50532,1,0.0727815,0.0727815,0.5,0.475,1.4,0.0,6.0,linear
12,90985,50179,1,0.113984,0.122963,0.5,0.475,1.4,0.0,6.0,linear
13,89882,49015,1,0.129978,0.154124,0.5,0.475,1.4,0.0,6.0,linear
14,88525,47011,1,0.148067,0.189537,0.5,0.475,1.4,0.0,6.0,linear
15,87310,44875,1,0.165015,0.225527,0.5,0.475,1.4,0.0,6.0,linear
16,88192,43906,1,0.182119,0.26229,0.5,0.475,1.4,0.0,6.0,linear
17,89688,42863,1,0.19581,0.292592,0.5,0.475,1.4,0.0,6.0,linear
18,90712,41891,1,0.207375,0.31741,0.5,0.475,1.4,0.0,6.0,linear
19,91451,41283,1,0.218874,0.340293,0.5,0.475,1.4,0.0,6.0,linear
20,91776,40547,1,0.228166,0.359745,0.5,0.475,1.4,0.0,6.0,linear
21,91044,39377,1,0.237989,0.380375,0.5,0.475,1.4,0.0,6.0,linear
22,90862,38169,1,0.247533,0.399719,0.5,0.475,1.4,0.0,6.0,linear
23,90661,37165,1,0.255719,0.416078,0.5,0.475,1.4,0.0,6.0,linear
24,90584,36068,1,0.262585,0.430358,0.5,0.475,1.4,0.0,6.0,linear
25,90616,35273,1,0.27152,0.447728,0.5,0.475,1.4,0.0,6.0,linear
26,89878,34244,1,0.277726,0.459613,0.5,0.475,1.4,0.0,6.0,linear
27,89384,33376,1,0.284587,0.473141,0.5,0.475,1.4,0.0,6.0,linear
28,88295,32335,1,0.289112,0.482652,0.5,0.475,1.4,0.0,6.0,linear
29,87726,31670,1,0.293986,0.492105,0.5,0.475,1.4,0.0,6.0,linear
30,87117,30796,1,0.301438,0.506199,0.5,0.475,1.4,0.0,6.0,linear
31,86424,29881,1,0.307716,0.518083,0.5,0.475,1.4,0.0,6.0,linear
32,85229,29094,1,0.312112,0.526773,0.5,0.475,1.4,0.0,6.0,linear
33,84170,28280,1,0.318051,0.536519,0.5,0.475,1.4,0.0,6.0,linear
34,83286,27485,1,0.323274,0.546851,0.5,0.475,1.4,0.0,6.0,linear
35,81839,26179,1,0.329037,0.55622,0.5,0.475,1.4,0.0,6.0,linear
36,80307,25300,1,0.335212,0.567222,0.5,0.475,1.4,0.0,6.0,linear
37,79120,24465,1,0.339923,0.574986,0.5,0.475,1.4,0.0,6.0,linear
38,77886,23712,1,0.345102,0.583481,0.5,0.475,1.4,0.0,6.0,linear
39,76615,22839,1,0.348965,0.590128,0.5,0.475,1.4,0.0,6.0,linear
40,75696,22330,1,0.354641,0.599988,0.5,0.475,1.4,0.0,6.0,linear
41,74243,21437,1,0.360216,0.609747,0.5,0.475,1.4,0.0,6.0,linear
42,72957,20691,1,0.366302,0.61914,0.5,0.475,1.4,0.0,6.0,linear
43,71952,20025,1,0.372383,0.629903,0.5,0.475,1.4,0.0,6.0,linear
44,70476,19212,1,0.376627,0.636424,0.5,0.475,1.4,0.0,6.0,linear
45,68928,18451,1,0.382289,0.645135,0.5,0.475,1.4,0.0,6.0,linear
46,67651,17573,1,0.388758,0.654597,0.5,0.475,1.4,0.0,6.0,linear
47,65554,16673,1,0.396191,0.666291,0.5,0.475,1.4,0.0,6.0,linear
48,63751,15575,1,0.402634,0.67528,0.5,0.475,1.4,0.0,6.0,linear
49,62318,14804,1,0.406946,0.679647,0.5,0.475,1.4,0.0,6.0,linear
50,60074,13976,1,0.413976,0.689857,0.5,0.475,1.4,0.0,6.0,linear
51,58287,13220,1,0.420941,0.697535,0.5,0.475,1.4,0.0,6.0,linear
52,56218,12435,1,0.428527,0.707188,0.5,0.475,1.4,0.0,6.0,linear
53,53863,11509,1,0.436143,0.716026,0.5,0.475,1.4,0.0,6.0,linear
54,51789,10870,1,0.443187,0.72611,0.5,0.475,1.4,0.0,6.0,linear
55,49789,9973,1,0.453672,0.73928,0.5,0.475,1.4,0.0,6.0,linear
56,47827,9015,1,0.465008,0.753308,0.5,0.475,1.4,0.0,6.0,linear
57,46062,8280,1,0.475481,0.762746,0.5,0.475,1.4,0.0,6.0,linear
58,43396,7481,1,0.487165,0.77413,0.5,0.475,1.4,0.0,6.0,linear
59,40739,6639,1,0.498645,0.784676,0.5,0.475,1.4,0.0,6.0,linear
