generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78149,49156,1,0.0,0.0,0.0,9.5,6.0,linear
2,78279,49207,1,0.0,0.0,0.0,9.5,6.0,linear
3,79156,49945,1,0.0,0.0,0.0,9.5,6.0,linear
4,79964,50624,1,0.0,0.0,0.0,9.5,6.0,linear
5,78338,49796,1,0.0,0.0,0.0,9.5,6.0,linear
6,77733,49693,1,0.0,0.0,0.0,9.5,6.0,linear
7,79549,50546,1,0.0,0.0,0.0,9.5,6.0,linear
8,78995,50346,1,0.0,0.0,0.0,9.5,6.0,linear
9,77659,49789,1,0.0,0.0,0.0,9.5,6.0,linear
10,77033,49329,1,0.0,0.0,0.0,9.5,6.0,linear
11,135044,49517,1,0.343214,0.343214,0.0,9.5,6.0,linear
12,166456,50971,1,0.454823,0.469992,0.0,9.5,6.0,linear
13,162516,47564,1,0.488724,0.525397,0.0,9.5,6.0,linear
14,155540,41599,1,0.520418,0.58815,0.0,9.5,6.0,linear
15,153605,36727,1,0.546614,0.647144,0.0,9.5,6.0,linear
16,153398,32158,1,0.568467,0.697647,0.0,9.5,6.0,linear
17,153232,27387,1,0.58979,0.741396,0.0,9.5,6.0,linear
18,151054,23059,1,0.606713,0.772256,0.0,9.5,6.0,linear
19,149600,20493,1,0.619698,0.791026,0.0,9.5,6.0,linear
20,146818,18695,1,0.630313,0.803282,0.0,9.5,6.0,linear
21,143801,17100,1,0.641436,0.812676,0.0,9.5,6.0,linear
22,140807,15833,1,0.651231,0.821065,0.0,9.5,6.0,linear
23,138882,14838,1,0.660913,0.827591,0.0,9.5,6.0,linear
24,136213,13981,1,0.668245,0.833736,0.0,9.5,6.0,linear
25,134129,13385,1,0.676023,0.839696,0.0,9.5,6.0,linear
26,132328,12596,1,0.683365,0.845749,0.0,9.5,6.0,linear
27,130025,11814,1,0.692748,0.853118,0.0,9.5,6.0,linear
28,127780,10936,1,0.702881,0.862408,0.0,9.5,6.0,linear
29,125814,9944,1,0.71227,0.869646,0.0,9.5,6.0,linear
30,123966,9272,1,0.721428,0.874276,0.0,9.5,6.0,linear
31,121963,8777,1,0.730613,0.879971,0.0,9.5,6.0,linear
32,120100,8103,1,0.740284,0.885001,0.0,9.5,6.0,linear
33,118328,7649,1,0.751403,0.891981,0.0,9.5,6.0,linear
34,116190,7000,1,0.762109,0.900836,0.0,9.5,6.0,linear
35,114251,6314,1,0.773102,0.907739,0.0,9.5,6.0,linear
36,112219,5714,1,0.785332,0.914334,0.0,9.5,6.0,linear
37,109930,5274,1,0.79626,0.92108,0.0,9.5,6.0,linear
38,108345,4683,1,0.80928,0.928861,0.0,9.5,6.0,linear
39,106279,4095,1,0.822742,0.935727,0.0,9.5,6.0,linear
40,104594,3621,1,0.836078,0.941174,0.0,9.5,6.0,linear
41,102604,3196,1,0.848783,0.947507,0.0,9.5,6.0,linear
42,100697,2752,1,0.862701,0.953115,0.0,9.5,6.0,linear
43,98836,2420,1,0.876064,0.958719,0.0,9.5,6.0,linear
44,97349,2027,1,0.888887,0.964456,0.0,9.5,6.0,linear
45,96165,1760,1,0.903126,0.970373,0.0,9.5,6.0,linear
46,94364,1379,1,0.917393,0.975803,0.0,9.5,6.0,linear
47,93114,1102,1,0.929667,0.981009,0.0,9.5,6.0,linear
48,91719,848,1,0.941148,0.985269,0.0,9.5,6.0,linear
49,90129,631,1,0.952398,0.988342,0.0,9.5,6.0,linear
50,89488,482,1,0.962109,0.99117,0.0,9.5,6.0,linear
51,88946,368,1,0.971304,0.993715,0.0,9.5,6.0,linear
52,88023,253,1,0.97793,0.995611,0.0,9.5,6.0,linear
53,87405,190,1,0.984099,0.99694,0.0,9.5,6.0,linear
54,86837,129,1,0.988159,0.998034,0.0,9.5,6.0,linear
55,86668,84,1,0.991841,0.998863,0.0,9.5,6.0,linear
56,86647,52,1,0.994136,0.99931,0.0,9.5,6.0,linear
57,86282,29,1,0.995832,0.999538,0.0,9.5,6.0,linear
58,85720,21,1,0.997437,0.999709,0.0,9.5,6.0,linear
59,85771,10,1,0.99859,0.99986,0.0,9.5,6.0,linear
60,85810,6,1,0.999313,0.99993,0.0,9.5,6.0,linear
61,85683,4,1,0.999592,0.999953,0.0,9.5,6.0,linear
62,85683,2,1,0.999755,0.999977,0.0,9.5,6.0,linear
63,85624,2,1,0.999848,0.999977,0.0,9.5,6.0,linear
64,85151,0,1,0.9999,1.0,0.0,9.5,6.0,linear

