generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78451,49396,1,0.0,0.0,0.0,9.5,6.0,linear
2,78216,49204,1,0.0,0.0,0.0,9.5,6.0,linear
3,79574,50016,1,0.0,0.0,0.0,9.5,6.0,linear
4,80336,50658,1,0.0,0.0,0.0,9.5,6.0,linear
5,79535,50513,1,0.0,0.0,0.0,9.5,6.0,linear
6,77129,49446,1,0.0,0.0,0.0,9.5,6.0,linear
7,77350,49521,1,0.0,0.0,0.0,9.5,6.0,linear
8,78351,50137,1,0.0,0.0,0.0,9.5,6.0,linear
9,79295,50174,1,0.0,0.0,0.0,9.5,6.0,linear
10,79410,50159,1,0.0,0.0,0.0,9.5,6.0,linear
11,135312,49897,1,0.348753,0.348753,0.0,9.5,6.0,linear
12,164030,50010,1,0.459113,0.474368,0.0,9.5,6.0,linear
13,161917,47321,1,0.489173,0.526136,0.0,9.5,6.0,linear
14,156138,41977,1,0.51776,0.584981,0.0,9.5,6.0,linear
15,154013,36937,1,0.544486,0.644238,0.0,9.5,6.0,linear
16,153488,32311,1,0.566068,0.694398,0.0,9.5,6.0,linear
17,153292,27754,1,0.586315,0.736574,0.0,9.5,6.0,linear
18,151907,23745,1,0.603556,0.76864,0.0,9.5,6.0,linear
19,150525,20930,1,0.617553,0.789193,0.0,9.5,6.0,linear
20,147623,18904,1,0.628724,0.801109,0.0,9.5,6.0,linear
21,144994,17573,1,0.637332,0.807818,0.0,9.5,6.0,linear
22,142267,16634,1,0.646404,0.815591,0.0,9.5,6.0,linear
23,139603,15511,1,0.654616,0.822263,0.0,9.5,6.0,linear
24,137394,14499,1,0.662626,0.829368,0.0,9.5,6.0,linear
25,135103,13724,1,0.670882,0.836109,0.0,9.5,6.0,linear
26,133085,12856,1,0.679609,0.843628,0.0,9.5,6.0,linear
27,131362,12012,1,0.689596,0.851082,0.0,9.5,6.0,linear
28,129247,11222,1,0.698604,0.857282,0.0,9.5,6.0,linear
29,127214,10496,1,0.707856,0.862901,0.0,9.5,6.0,linear
30,124992,9864,1,0.71779,0.871273,0.0,9.5,6.0,linear
31,123123,9023,1,0.727736,0.878668,0.0,9.5,6.0,linear
32,121100,8384,1,0.737985,0.886153,0.0,9.5,6.0,linear
33,119114,7738,1,0.748197,0.89326,0.0,9.5,6.0,linear
34,116787,7085,1,0.758416,0.899018,0.0,9.5,6.0,linear
35,114486,6486,1,0.769486,0.90509,0.0,9.5,6.0,linear
36,113061,5959,1,0.780103,0.911421,0.0,9.5,6.0,linear
37,111051,5466,1,0.791366,0.917377,0.0,9.5,6.0,linear
38,109624,4899,1,0.804056,0.924643,0.0,9.5,6.0,linear
39,107195,4387,1,0.817679,0.930805,0.0,9.5,6.0,linear
40,104611,3890,1,0.829967,0.937173,0.0,9.5,6.0,linear
41,103376,3467,1,0.844735,0.94525,0.0,9.5,6.0,linear
42,101056,2917,1,0.857054,0.952478,0.0,9.5,6.0,linear
43,99788,2521,1,0.871798,0.959245,0.0,9.5,6.0,linear
44,97906,2105,1,0.885494,0.965283,0.0,9.5,6.0,linear
45,96137,1719,1,0.899131,0.970807,0.0,9.5,6.0,linear
46,94515,1383,1,0.913069,0.975856,0.0,9.5,6.0,linear
47,93044,1136,1,0.927248,0.979924,0.0,9.5,6.0,linear
48,91658,883,1,0.9407,0.984851,0.0,9.5,6.0,linear
49,90726,668,1,0.951936,0.988148,0.0,9.5,6.0,linear
50,89677,542,1,0.961895,0.99096,0.0,9.5,6.0,linear
51,89000,391,1,0.968967,0.993181,0.0,9.5,6.0,linear
52,88033,282,1,0.976711,0.994962,0.0,9.5,6.0,linear
53,87232,210,1,0.982518,0.996348,0.0,9.5,6.0,linear
54,86774,146,1,0.98736,0.997702,0.0,9.5,6.0,linear
55,86629,97,1,0.991254,0.998622,0.0,9.5,6.0,linear
56,86478,58,1,0.994209,0.999239,0.0,9.5,6.0,linear
57,86226,34,1,0.996181,0.999526,0.0,9.5,6.0,linear
58,86237,19,1,0.997585,0.999734,0.0,9.5,6.0,linear
59,86185,9,1,0.998441,0.999872,0.0,9.5,6.0,linear
60,86006,5,1,0.999012,0.999942,0.0,9.5,6.0,linear
61,85530,3,1,0.999503,0.999965,0.0,9.5,6.0,linear
62,85771,2,1,0.999738,0.999977,0.0,9.5,6.0,linear
63,85707,1,1,0.999796,0.999988,0.0,9.5,6.0,linear
64,85640,0,1,0.999947,1.0,0.0,9.5,6.0,linear

