generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77755,49111,1,0.0,0.0,0.0,5.5,6.0,linear
2,78210,49185,1,0.0,0.0,0.0,5.5,6.0,linear
3,80729,50507,1,0.0,0.0,0.0,5.5,6.0,linear
4,79822,50428,1,0.0,0.0,0.0,5.5,6.0,linear
5,79042,50422,1,0.0,0.0,0.0,5.5,6.0,linear
6,78649,50213,1,0.0,0.0,0.0,5.5,6.0,linear
7,77410,49495,1,0.0,0.0,0.0,5.5,6.0,linear
8,77673,49329,1,0.0,0.0,0.0,5.5,6.0,linear
9,77859,49300,1,0.0,0.0,0.0,5.5,6.0,linear
10,79642,50287,1,0.0,0.0,0.0,5.5,6.0,linear
11,112656,50260,1,0.235744,0.235744,0.0,5.5,6.0,linear
12,128369,50143,1,0.328472,0.340521,0.0,5.5,6.0,linear
13,126560,48316,1,0.351509,0.383427,0.0,5.5,6.0,linear
14,123282,45032,1,0.376472,0.43215,0.0,5.5,6.0,linear
15,120126,40724,1,0.400278,0.484057,0.0,5.5,6.0,linear
16,120809,37662,1,0.419363,0.527882,0.0,5.5,6.0,linear
17,121801,35256,1,0.432455,0.560452,0.0,5.5,6.0,linear
18,122250,33062,1,0.443619,0.586829,0.0,5.5,6.0,linear
19,122737,31717,1,0.450679,0.601512,0.0,5.5,6.0,linear
20,122662,30679,1,0.45386,0.608866,0.0,5.5,6.0,linear
21,123062,30284,1,0.455955,0.6131,0.0,5.5,6.0,linear
22,122425,29836,1,0.458187,0.617547,0.0,5.5,6.0,linear
23,122534,29555,1,0.460648,0.621287,0.0,5.5,6.0,linear
24,122333,29325,1,0.460699,0.620872,0.0,5.5,6.0,linear
25,122413,29391,1,0.460872,0.621499,0.0,5.5,6.0,linear
26,122502,29219,1,0.460743,0.621462,0.0,5.5,6.0,linear
27,122872,29459,1,0.460451,0.622323,0.0,5.5,6.0,linear
28,122861,29183,1,0.461554,0.622753,0.0,5.5,6.0,linear
29,122484,29105,1,0.461,0.622967,0.0,5.5,6.0,linear
30,122367,29064,1,0.461229,0.624036,0.0,5.5,6.0,linear
31,122180,28966,1,0.461016,0.623177,0.0,5.5,6.0,linear
32,121907,28946,1,0.463243,0.625737,0.0,5.5,6.0,linear
33,121851,28693,1,0.463828,0.626108,0.0,5.5,6.0,linear
34,121966,28941,1,0.462392,0.624562,0.0,5.5,6.0,linear
35,121815,28973,1,0.46141,0.624048,0.0,5.5,6.0,linear
36,122005,28972,1,0.461938,0.624966,0.0,5.5,6.0,linear
37,121821,28895,1,0.462375,0.624686,0.0,5.5,6.0,linear
38,121699,28897,1,0.46187,0.623382,0.0,5.5,6.0,linear
39,121732,29064,1,0.461927,0.622165,0.0,5.5,6.0,linear
40,121975,29066,1,0.462725,0.622704,0.0,5.5,6.0,linear
41,121971,29095,1,0.461659,0.622311,0.0,5.5,6.0,linear
42,122177,29204,1,0.461336,0.623793,0.0,5.5,6.0,linear
43,122273,29099,1,0.461906,0.623888,0.0,5.5,6.0,linear
44,122093,29034,1,0.461733,0.623488,0.0,5.5,6.0,linear
45,122492,29320,1,0.460675,0.621615,0.0,5.5,6.0,linear
46,122740,29305,1,0.460911,0.6228,0.0,5.5,6.0,linear
