generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77921,49033,1,0.0,0.0,0.0,6.0,6.0,linear
2,78132,49080,1,0.0,0.0,0.0,6.0,6.0,linear
3,79491,49870,1,0.0,0.0,0.0,6.0,6.0,linear
4,81282,51149,1,0.0,0.0,0.0,6.0,6.0,linear
5,80444,51065,1,0.0,0.0,0.0,6.0,6.0,linear
6,77277,49702,1,0.0,0.0,0.0,6.0,6.0,linear
7,75221,48664,1,0.0,0.0,0.0,6.0,6.0,linear
8,77466,49539,1,0.0,0.0,0.0,6.0,6.0,linear
9,80088,50693,1,0.0,0.0,0.0,6.0,6.0,linear
10,80076,50611,1,0.0,0.0,0.0,6.0,6.0,linear
11,113927,49557,1,0.25536,0.25536,0.0,6.0,6.0,linear
12,131308,49429,1,0.351112,0.366347,0.0,6.0,6.0,linear
13,130814,48027,1,0.377091,0.414645,0.0,6.0,6.0,linear
14,126631,43382,1,0.407997,0.476055,0.0,6.0,6.0,linear
15,124084,38928,1,0.433905,0.533973,0.0,6.0,6.0,linear
16,124049,35423,1,0.457599,0.587321,0.0,6.0,6.0,linear
17,124119,31727,1,0.47638,0.628604,0.0,6.0,6.0,linear
18,123868,28654,1,0.489874,0.658034,0.0,6.0,6.0,linear
19,123749,26516,1,0.500228,0.675858,0.0,6.0,6.0,linear
20,122587,25184,1,0.507124,0.686293,0.0,6.0,6.0,linear
21,121414,24128,1,0.511668,0.692367,0.0,6.0,6.0,linear
22,120434,23470,1,0.514664,0.696047,0.0,6.0,6.0,linear
23,119819,22997,1,0.51772,0.700169,0.0,6.0,6.0,linear
24,119421,22863,1,0.519606,0.702383,0.0,6.0,6.0,linear
25,118715,22491,1,0.520505,0.703822,0.0,6.0,6.0,linear
26,118510,22227,1,0.522715,0.706191,0.0,6.0,6.0,linear
27,117740,21993,1,0.522913,0.707415,0.0,6.0,6.0,linear
28,117951,21763,1,0.524371,0.707798,0.0,6.0,6.0,linear
29,117403,21680,1,0.525431,0.709933,0.0,6.0,6.0,linear
30,117233,21462,1,0.527675,0.710626,0.0,6.0,6.0,linear
31,116833,21409,1,0.52727,0.710781,0.0,6.0,6.0,linear
32,116329,21359,1,0.527424,0.710736,0.0,6.0,6.0,linear
33,116081,21230,1,0.528352,0.712552,0.0,6.0,6.0,linear
34,116196,21022,1,0.529377,0.714014,0.0,6.0,6.0,linear
35,115949,21040,1,0.529333,0.714146,0.0,6.0,6.0,linear
36,116394,21095,1,0.530491,0.714601,0.0,6.0,6.0,linear
37,116025,21003,1,0.531856,0.716946,0.0,6.0,6.0,linear
38,115504,20947,1,0.53161,0.716415,0.0,6.0,6.0,linear
39,115239,20638,1,0.533084,0.718385,0.0,6.0,6.0,linear
40,114884,20502,1,0.534978,0.720226,0.0,6.0,6.0,linear
41,114572,20083,1,0.536302,0.722084,0.0,6.0,6.0,linear
42,114674,20100,1,0.536174,0.72309,0.0,6.0,6.0,linear
43,114636,19962,1,0.536646,0.72249,0.0,6.0,6.0,linear
44,114378,19816,1,0.538751,0.723672,0.0,6.0,6.0,linear
45,113866,19838,1,0.538768,0.723826,0.0,6.0,6.0,linear
46,113307,19904,1,0.53762,0.722921,0.0,6.0,6.0,linear
47,114021,20000,1,0.537772,0.722727,0.0,6.0,6.0,linear
48,113985,19867,1,0.538335,0.72422,0.0,6.0,6.0,linear
49,113379,19711,1,0.537612,0.723128,0.0,6.0,6.0,linear
50,113873,19656,1,0.540221,0.726484,0.0,6.0,6.0,linear
51,113209,19396,1,0.541176,0.72848,0.0,6.0,6.0,linear
52,112908,19488,1,0.539775,0.725968,0.0,6.0,6.0,linear
53,112947,19549,1,0.540252,0.726045,0.0,6.0,6.0,linear
54,113132,19543,1,0.540802,0.726611,0.0,6.0,6.0,linear
55,113159,19322,1,0.54178,0.727327,0.0,6.0,6.0,linear
56,112690,19352,1,0.541403,0.727554,0.0,6.0,6.0,linear
57,112331,19217,1,0.54201,0.730004,0.0,6.0,6.0,linear
58,112604,19238,1,0.542471,0.72936,0.0,6.0,6.0,linear
59,112599,19213,1,0.543613,0.730277,0.0,6.0,6.0,linear
60,112777,19260,1,0.544322,0.732339,0.0,6.0,6.0,linear
61,112792,19140,1,0.546056,0.733709,0.0,6.0,6.0,linear
62,112960,19028,1,0.54656,0.73478,0.0,6.0,6.0,linear
63,112569,19091,1,0.544444,0.73253,0.0,6.0,6.0,linear
64,112974,19153,1,0.544445,0.731751,0.0,6.0,6.0,linear
65,112433,18979,1,0.543364,0.730272,0.0,6.0,6.0,linear
66,112656,19070,1,0.542697,0.728361,0.0,6.0,6.0,linear
67,111708,19080,1,0.541493,0.728077,0.0,6.0,6.0,linear
68,112567,19112,1,0.543224,0.729611,0.0,6.0,6.0,linear
69,112346,18998,1,0.544861,0.731205,0.0,6.0,6.0,linear
70,112121,18755,1,0.544763,0.7312,0.0,6.0,6.0,linear
71,112238,18798,1,0.54557,0.731649,0.0,6.0,6.0,linear
72,112181,18866,1,0.545135,0.731965,0.0,6.0,6.0,linear
73,112064,18971,1,0.545731,0.733094,0.0,6.0,6.0,linear
74,112296,18967,1,0.545321,0.731745,0.0,6.0,6.0,linear
75,112392,19095,1,0.545166,0.731603,0.0,6.0,6.0,linear
76,112445,19127,1,0.545705,0.73214,0.0,6.0,6.0,linear
77,112210,19051,1,0.545012,0.732218,0.0,6.0,6.0,linear
78,111920,18875,1,0.544734,0.733151,0.0,6.0,6.0,linear
79,112358,18883,1,0.546459,0.734301,0.0,6.0,6.0,linear
80,111827,18666,1,0.546866,0.734531,0.0,6.0,6.0,linear
81,111918,18635,1,0.548163,0.735607,0.0,6.0,6.0,linear
82,111832,18553,1,0.54801,0.735406,0.0,6.0,6.0,linear
83,111882,18498,1,0.548501,0.736499,0.0,6.0,6.0,linear
84,111655,18561,1,0.548864,0.736484,0.0,6.0,6.0,linear
85,111105,18431,1,0.549883,0.736643,0.0,6.0,6.0,linear
86,111055,18428,1,0.54983,0.736404,0.0,6.0,6.0,linear
87,110833,18418,1,0.549142,0.735501,0.0,6.0,6.0,linear
88,111134,18453,1,0.549848,0.736783,0.0,6.0,6.0,linear
89,110851,18353,1,0.549733,0.73782,0.0,6.0,6.0,linear
