generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78401,49543,1,0.0,0.0,0.0,2.0,6.0,linear
2,78012,49186,1,0.0,0.0,0.0,2.0,6.0,linear
3,78505,49634,1,0.0,0.0,0.0,2.0,6.0,linear
4,79851,50674,1,0.0,0.0,0.0,2.0,6.0,linear
5,79952,50834,1,0.0,0.0,0.0,2.0,6.0,linear
6,77747,49821,1,0.0,0.0,0.0,2.0,6.0,linear
7,76686,49236,1,0.0,0.0,0.0,2.0,6.0,linear
8,78874,50132,1,0.0,0.0,0.0,2.0,6.0,linear
9,80460,50663,1,0.0,0.0,0.0,2.0,6.0,linear
10,79812,50354,1,0.0,0.0,0.0,2.0,6.0,linear
11,89517,49446,1,0.101353,0.101353,0.0,2.0,6.0,linear
12,96415,49875,1,0.150823,0.1572,0.0,2.0,6.0,linear
13,96339,49189,1,0.161791,0.178943,0.0,2.0,6.0,linear
14,95075,47701,1,0.174023,0.203546,0.0,2.0,6.0,linear
15,94072,46305,1,0.186023,0.228534,0.0,2.0,6.0,linear
16,94696,45593,1,0.194853,0.24792,0.0,2.0,6.0,linear
17,95110,44910,1,0.20164,0.263621,0.0,2.0,6.0,linear
18,95647,44320,1,0.208109,0.276808,0.0,2.0,6.0,linear
19,96027,43890,1,0.210628,0.283484,0.0,2.0,6.0,linear
20,97005,44083,1,0.212716,0.289634,0.0,2.0,6.0,linear
21,97605,43768,1,0.215092,0.293412,0.0,2.0,6.0,linear
22,97359,43710,1,0.2143,0.293218,0.0,2.0,6.0,linear
23,97682,43711,1,0.214873,0.295003,0.0,2.0,6.0,linear
24,97880,44001,1,0.215021,0.294116,0.0,2.0,6.0,linear
25,98044,44054,1,0.216452,0.298011,0.0,2.0,6.0,linear
26,97777,43927,1,0.217884,0.299409,0.0,2.0,6.0,linear
27,96412,43344,1,0.217611,0.300256,0.0,2.0,6.0,linear
28,97294,43583,1,0.217634,0.300665,0.0,2.0,6.0,linear
29,98332,43771,1,0.217695,0.300778,0.0,2.0,6.0,linear
30,97541,43265,1,0.216877,0.299673,0.0,2.0,6.0,linear
31,97722,43579,1,0.218,0.3015,0.0,2.0,6.0,linear
32,97424,43373,1,0.216747,0.298628,0.0,2.0,6.0,linear
33,97253,43335,1,0.21685,0.298834,0.0,2.0,6.0,linear
34,97281,43520,1,0.217915,0.299914,0.0,2.0,6.0,linear
35,97361,43518,1,0.218065,0.300897,0.0,2.0,6.0,linear
36,97411,43482,1,0.21756,0.300956,0.0,2.0,6.0,linear
37,97764,43510,1,0.216626,0.299418,0.0,2.0,6.0,linear
38,97966,43654,1,0.218475,0.302282,0.0,2.0,6.0,linear
39,97612,43574,1,0.218211,0.302148,0.0,2.0,6.0,linear
40,96988,43125,1,0.220591,0.304856,0.0,2.0,6.0,linear
41,97182,43183,1,0.219692,0.303936,0.0,2.0,6.0,linear
42,97539,43419,1,0.218802,0.302794,0.0,2.0,6.0,linear
43,97795,43446,1,0.218479,0.302475,0.0,2.0,6.0,linear
44,97982,43445,1,0.220123,0.304662,0.0,2.0,6.0,linear
45,97673,43463,1,0.219944,0.304563,0.0,2.0,6.0,linear
46,97475,43460,1,0.219755,0.304578,0.0,2.0,6.0,linear
47,97624,43475,1,0.218812,0.303333,0.0,2.0,6.0,linear
48,97729,43324,1,0.217618,0.301341,0.0,2.0,6.0,linear
49,98360,43695,1,0.21822,0.30194,0.0,2.0,6.0,linear
50,97715,43569,1,0.218385,0.301294,0.0,2.0,6.0,linear
51,96878,43321,1,0.218689,0.302198,0.0,2.0,6.0,linear
52,97412,43506,1,0.218099,0.301806,0.0,2.0,6.0,linear
53,97585,43543,1,0.218481,0.30069,0.0,2.0,6.0,linear
54,97140,43215,1,0.219524,0.304092,0.0,2.0,6.0,linear
55,97647,43429,1,0.218692,0.302292,0.0,2.0,6.0,linear
56,97395,43530,1,0.21911,0.303286,0.0,2.0,6.0,linear
57,97784,43614,1,0.219471,0.303601,0.0,2.0,6.0,linear
58,97415,43424,1,0.219851,0.305457,0.0,2.0,6.0,linear
59,97573,43331,1,0.220089,0.305548,0.0,2.0,6.0,linear
60,98035,43626,1,0.218861,0.303873,0.0,2.0,6.0,linear
61,97564,43528,1,0.220777,0.305804,0.0,2.0,6.0,linear
62,97115,43325,1,0.219862,0.305128,0.0,2.0,6.0,linear
63,98024,43564,1,0.219264,0.304549,0.0,2.0,6.0,linear
64,98077,43516,1,0.2202,0.304719,0.0,2.0,6.0,linear
65,96921,43086,1,0.219019,0.304174,0.0,2.0,6.0,linear
