generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78398,49202,1,0.0,0.0,0.0,7.0,6.0,linear
2,78043,48992,1,0.0,0.0,0.0,7.0,6.0,linear
3,80278,50381,1,0.0,0.0,0.0,7.0,6.0,linear
4,80870,50981,1,0.0,0.0,0.0,7.0,6.0,linear
5,78533,49918,1,0.0,0.0,0.0,7.0,6.0,linear
6,77403,49532,1,0.0,0.0,0.0,7.0,6.0,linear
7,77471,49493,1,0.0,0.0,0.0,7.0,6.0,linear
8,79002,50039,1,0.0,0.0,0.0,7.0,6.0,linear
9,79895,50437,1,0.0,0.0,0.0,7.0,6.0,linear
10,78912,50114,1,0.0,0.0,0.0,7.0,6.0,linear
11,120055,49742,1,0.282205,0.282205,0.0,7.0,6.0,linear
12,141221,49829,1,0.381617,0.393387,0.0,7.0,6.0,linear
13,140160,47910,1,0.406096,0.437442,0.0,7.0,6.0,linear
14,136322,44214,1,0.429229,0.484751,0.0,7.0,6.0,linear
15,134793,40726,1,0.451351,0.532805,0.0,7.0,6.0,linear
16,134486,37542,1,0.468822,0.574439,0.0,7.0,6.0,linear
17,135277,34802,1,0.482319,0.606405,0.0,7.0,6.0,linear
18,134938,32173,1,0.492058,0.628736,0.0,7.0,6.0,linear
19,135307,30688,1,0.497881,0.643025,0.0,7.0,6.0,linear
20,135360,29705,1,0.502852,0.653358,0.0,7.0,6.0,linear
21,135376,28800,1,0.505523,0.657089,0.0,7.0,6.0,linear
22,135140,28605,1,0.507534,0.66067,0.0,7.0,6.0,linear
23,134331,28185,1,0.508696,0.662143,0.0,7.0,6.0,linear
24,134536,28173,1,0.50839,0.661732,0.0,7.0,6.0,linear
25,134473,28030,1,0.508974,0.662387,0.0,7.0,6.0,linear
26,134266,28091,1,0.506992,0.661702,0.0,7.0,6.0,linear
27,134593,28061,1,0.509622,0.665361,0.0,7.0,6.0,linear
28,134157,27629,1,0.511098,0.666097,0.0,7.0,6.0,linear
29,133768,27601,1,0.51171,0.667719,0.0,7.0,6.0,linear
30,133534,27560,1,0.513115,0.669219,0.0,7.0,6.0,linear
31,133856,27423,1,0.512371,0.668774,0.0,7.0,6.0,linear
32,133946,27384,1,0.513991,0.671453,0.0,7.0,6.0,linear
33,133699,27313,1,0.514466,0.671605,0.0,7.0,6.0,linear
34,133478,27082,1,0.513798,0.66998,0.0,7.0,6.0,linear
35,133714,27326,1,0.514039,0.670455,0.0,7.0,6.0,linear
36,133851,27261,1,0.513956,0.670208,0.0,7.0,6.0,linear
37,133609,27314,1,0.512958,0.669925,0.0,7.0,6.0,linear
38,133875,27237,1,0.514542,0.671702,0.0,7.0,6.0,linear
39,133842,27311,1,0.515742,0.672924,0.0,7.0,6.0,linear
40,133414,27241,1,0.515162,0.673124,0.0,7.0,6.0,linear
41,133627,27193,1,0.514825,0.673452,0.0,7.0,6.0,linear
42,133401,27236,1,0.513857,0.672263,0.0,7.0,6.0,linear
43,133277,27137,1,0.514562,0.672954,0.0,7.0,6.0,linear
44,133393,27168,1,0.514758,0.672884,0.0,7.0,6.0,linear
45,133319,27076,1,0.515658,0.673598,0.0,7.0,6.0,linear
46,133469,26956,1,0.515726,0.673857,0.0,7.0,6.0,linear
47,133386,26881,1,0.515577,0.672736,0.0,7.0,6.0,linear
48,133358,26873,1,0.516012,0.673448,0.0,7.0,6.0,linear
49,133518,26826,1,0.516571,0.674535,0.0,7.0,6.0,linear
50,133082,26835,1,0.515511,0.6728,0.0,7.0,6.0,linear
51,133237,26940,1,0.515328,0.671859,0.0,7.0,6.0,linear
52,133549,27148,1,0.515762,0.671214,0.0,7.0,6.0,linear
53,133074,27219,1,0.513874,0.670855,0.0,7.0,6.0,linear
