generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78176,49178,1,0.0,0.0,0.0,8.5,6.0,linear
2,78132,49301,1,0.0,0.0,0.0,8.5,6.0,linear
3,79973,50212,1,0.0,0.0,0.0,8.5,6.0,linear
4,80503,50780,1,0.0,0.0,0.0,8.5,6.0,linear
5,79517,50536,1,0.0,0.0,0.0,8.5,6.0,linear
6,77589,49629,1,0.0,0.0,0.0,8.5,6.0,linear
7,76940,49230,1,0.0,0.0,0.0,8.5,6.0,linear
8,78520,49824,1,0.0,0.0,0.0,8.5,6.0,linear
9,79693,50214,1,0.0,0.0,0.0,8.5,6.0,linear
10,79582,50271,1,0.0,0.0,0.0,8.5,6.0,linear
11,129275,49919,1,0.322513,0.322513,0.0,8.5,6.0,linear
12,155261,50184,1,0.431648,0.446729,0.0,8.5,6.0,linear
13,152449,47496,1,0.460579,0.497123,0.0,8.5,6.0,linear
14,146924,42156,1,0.490398,0.557613,0.0,8.5,6.0,linear
15,145339,37732,1,0.516364,0.615733,0.0,8.5,6.0,linear
16,144918,33146,1,0.539034,0.667925,0.0,8.5,6.0,linear
17,145204,29104,1,0.557646,0.708684,0.0,8.5,6.0,linear
18,143717,25145,1,0.575754,0.742048,0.0,8.5,6.0,linear
19,142416,22353,1,0.588654,0.761842,0.0,8.5,6.0,linear
20,140704,20489,1,0.598598,0.774645,0.0,8.5,6.0,linear
21,137674,19065,1,0.605704,0.781297,0.0,8.5,6.0,linear
22,135275,18027,1,0.613824,0.78846,0.0,8.5,6.0,linear
23,133418,17125,1,0.620253,0.793763,0.0,8.5,6.0,linear
24,131915,16434,1,0.627206,0.799771,0.0,8.5,6.0,linear
25,130099,15667,1,0.633294,0.804766,0.0,8.5,6.0,linear
26,128762,15107,1,0.639592,0.810392,0.0,8.5,6.0,linear
27,127155,14332,1,0.645329,0.817357,0.0,8.5,6.0,linear
28,125950,13742,1,0.652255,0.822468,0.0,8.5,6.0,linear
29,123928,13192,1,0.657127,0.825927,0.0,8.5,6.0,linear
30,122795,12741,1,0.66351,0.831087,0.0,8.5,6.0,linear
31,121173,12303,1,0.668143,0.834485,0.0,8.5,6.0,linear
32,120112,12023,1,0.672255,0.83708,0.0,8.5,6.0,linear
33,119249,11516,1,0.678522,0.843029,0.0,8.5,6.0,linear
34,118082,11019,1,0.684193,0.846438,0.0,8.5,6.0,linear
35,116740,10617,1,0.690463,0.851316,0.0,8.5,6.0,linear
36,115442,10049,1,0.695023,0.856198,0.0,8.5,6.0,linear
37,114952,9632,1,0.703027,0.861383,0.0,8.5,6.0,linear
38,113531,9030,1,0.709743,0.86744,0.0,8.5,6.0,linear
39,111769,8541,1,0.719209,0.873232,0.0,8.5,6.0,linear
40,109795,7893,1,0.728058,0.879711,0.0,8.5,6.0,linear
41,108072,7379,1,0.7385,0.885197,0.0,8.5,6.0,linear
42,106534,6898,1,0.74815,0.891963,0.0,8.5,6.0,linear
43,104896,6433,1,0.75692,0.896703,0.0,8.5,6.0,linear
44,103160,5956,1,0.767233,0.902291,0.0,8.5,6.0,linear
45,101359,5453,1,0.776967,0.909282,0.0,8.5,6.0,linear
46,99626,4932,1,0.789279,0.915836,0.0,8.5,6.0,linear
47,98083,4472,1,0.802704,0.923737,0.0,8.5,6.0,linear
48,96314,3969,1,0.814241,0.931741,0.0,8.5,6.0,linear
49,94886,3412,1,0.82916,0.938847,0.0,8.5,6.0,linear
50,92822,2989,1,0.843509,0.94525,0.0,8.5,6.0,linear
51,91624,2578,1,0.858615,0.953155,0.0,8.5,6.0,linear
52,89609,2138,1,0.872866,0.959313,0.0,8.5,6.0,linear
53,87778,1835,1,0.887685,0.964961,0.0,8.5,6.0,linear
54,86097,1517,1,0.902414,0.970852,0.0,8.5,6.0,linear
55,84503,1237,1,0.916668,0.975632,0.0,8.5,6.0,linear
56,83493,1005,1,0.9292,0.981497,0.0,8.5,6.0,linear
57,82349,756,1,0.941408,0.986154,0.0,8.5,6.0,linear
58,81238,541,1,0.953952,0.990139,0.0,8.5,6.0,linear
59,80184,377,1,0.964254,0.99314,0.0,8.5,6.0,linear
60,79420,259,1,0.974177,0.995237,0.0,8.5,6.0,linear
61,78224,170,1,0.981128,0.996918,0.0,8.5,6.0,linear
62,78243,118,1,0.987538,0.998184,0.0,8.5,6.0,linear
63,77443,59,1,0.991579,0.998959,0.0,8.5,6.0,linear
64,77489,33,1,0.994737,0.999472,0.0,8.5,6.0,linear
65,77161,18,1,0.996938,0.999715,0.0,8.5,6.0,linear
66,76599,15,1,0.998083,0.999765,0.0,8.5,6.0,linear
67,76710,6,1,0.99886,0.999922,0.0,8.5,6.0,linear
68,76630,2,1,0.999361,0.999974,0.0,8.5,6.0,linear
69,76863,0,1,0.999688,1.0,0.0,8.5,6.0,linear

