generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78076,49164,1,0.0,0.0,0.0,7.5,6.0,linear
2,78551,49395,1,0.0,0.0,0.0,7.5,6.0,linear
3,80610,50629,1,0.0,0.0,0.0,7.5,6.0,linear
4,80658,51010,1,0.0,0.0,0.0,7.5,6.0,linear
5,79109,50395,1,0.0,0.0,0.0,7.5,6.0,linear
6,77762,49897,1,0.0,0.0,0.0,7.5,6.0,linear
7,76975,49306,1,0.0,0.0,0.0,7.5,6.0,linear
8,78790,50100,1,0.0,0.0,0.0,7.5,6.0,linear
9,79932,50734,1,0.0,0.0,0.0,7.5,6.0,linear
10,77583,49504,1,0.0,0.0,0.0,7.5,6.0,linear
11,122641,49552,1,0.297222,0.297222,0.0,7.5,6.0,linear
12,146450,50039,1,0.401074,0.414387,0.0,7.5,6.0,linear
13,144545,48172,1,0.423519,0.456155,0.0,7.5,6.0,linear
14,139956,43638,1,0.451195,0.509201,0.0,7.5,6.0,linear
15,137782,39691,1,0.473338,0.559544,0.0,7.5,6.0,linear
16,138306,36761,1,0.488479,0.598543,0.0,7.5,6.0,linear
17,139237,33500,1,0.505202,0.634645,0.0,7.5,6.0,linear
18,138340,30516,1,0.515897,0.658544,0.0,7.5,6.0,linear
19,138582,28912,1,0.52351,0.674219,0.0,7.5,6.0,linear
20,139015,27988,1,0.52752,0.682562,0.0,7.5,6.0,linear
21,138437,27211,1,0.531016,0.688416,0.0,7.5,6.0,linear
22,137323,26320,1,0.535449,0.69504,0.0,7.5,6.0,linear
23,136720,25724,1,0.537583,0.697332,0.0,7.5,6.0,linear
24,136499,25471,1,0.538625,0.699438,0.0,7.5,6.0,linear
25,135893,25055,1,0.540547,0.702587,0.0,7.5,6.0,linear
26,135261,24663,1,0.541754,0.704541,0.0,7.5,6.0,linear
27,134569,24421,1,0.542979,0.706107,0.0,7.5,6.0,linear
28,134416,24129,1,0.545826,0.708099,0.0,7.5,6.0,linear
29,133912,23948,1,0.546645,0.709752,0.0,7.5,6.0,linear
30,133873,23975,1,0.545673,0.707822,0.0,7.5,6.0,linear
31,134134,23866,1,0.546414,0.709074,0.0,7.5,6.0,linear
32,133983,23667,1,0.546592,0.70918,0.0,7.5,6.0,linear
33,133582,23595,1,0.545307,0.707306,0.0,7.5,6.0,linear
34,133916,23932,1,0.547228,0.708896,0.0,7.5,6.0,linear
35,133277,23817,1,0.545384,0.707317,0.0,7.5,6.0,linear
36,133665,24005,1,0.546899,0.710323,0.0,7.5,6.0,linear
37,133481,23678,1,0.547893,0.712059,0.0,7.5,6.0,linear
38,133736,23821,1,0.547891,0.710414,0.0,7.5,6.0,linear
39,133255,23509,1,0.546888,0.708916,0.0,7.5,6.0,linear
40,133681,23902,1,0.544148,0.705101,0.0,7.5,6.0,linear
41,134046,24155,1,0.544459,0.705677,0.0,7.5,6.0,linear
42,134470,24345,1,0.54478,0.706454,0.0,7.5,6.0,linear
43,134640,24373,1,0.544968,0.70604,0.0,7.5,6.0,linear
44,134325,24272,1,0.545242,0.707927,0.0,7.5,6.0,linear
45,134680,24216,1,0.545387,0.708255,0.0,7.5,6.0,linear
46,134617,24139,1,0.546237,0.709858,0.0,7.5,6.0,linear
47,134337,24004,1,0.547675,0.712208,0.0,7.5,6.0,linear
48,134396,23743,1,0.549234,0.713293,0.0,7.5,6.0,linear
49,133205,23492,1,0.550095,0.715234,0.0,7.5,6.0,linear
50,132611,23304,1,0.548193,0.712094,0.0,7.5,6.0,linear
51,133114,23399,1,0.548933,0.712972,0.0,7.5,6.0,linear
52,133166,23416,1,0.548954,0.712276,0.0,7.5,6.0,linear
53,133293,23635,1,0.549198,0.712924,0.0,7.5,6.0,linear
54,132863,23483,1,0.548092,0.711499,0.0,7.5,6.0,linear
55,133322,23738,1,0.547946,0.710221,0.0,7.5,6.0,linear
56,133104,23848,1,0.548862,0.71113,0.0,7.5,6.0,linear
57,133153,23886,1,0.547994,0.710423,0.0,7.5,6.0,linear
58,133349,23917,1,0.54725,0.709776,0.0,7.5,6.0,linear
59,133448,24014,1,0.547187,0.710353,0.0,7.5,6.0,linear
60,133801,23966,1,0.547403,0.711529,0.0,7.5,6.0,linear
61,133594,23708,1,0.548338,0.712904,0.0,7.5,6.0,linear
62,134331,23891,1,0.547559,0.712355,0.0,7.5,6.0,linear
63,133761,23824,1,0.547022,0.710569,0.0,7.5,6.0,linear
64,133770,23832,1,0.548009,0.711857,0.0,7.5,6.0,linear
65,133937,23691,1,0.548568,0.711734,0.0,7.5,6.0,linear
66,133952,23750,1,0.548006,0.711696,0.0,7.5,6.0,linear
67,133810,23826,1,0.548658,0.711895,0.0,7.5,6.0,linear
68,133423,23589,1,0.548618,0.711456,0.0,7.5,6.0,linear
69,133425,23795,1,0.546582,0.709663,0.0,7.5,6.0,linear
70,133894,23707,1,0.547081,0.709559,0.0,7.5,6.0,linear
71,133802,23836,1,0.546094,0.708464,0.0,7.5,6.0,linear
72,133533,23942,1,0.544681,0.705779,0.0,7.5,6.0,linear
73,134235,24190,1,0.545043,0.706309,0.0,7.5,6.0,linear
74,134230,24117,1,0.544795,0.706423,0.0,7.5,6.0,linear
75,134800,24094,1,0.545452,0.707792,0.0,7.5,6.0,linear
76,134564,24083,1,0.545273,0.707384,0.0,7.5,6.0,linear
77,134604,24240,1,0.544769,0.707285,0.0,7.5,6.0,linear
78,134328,24134,1,0.545065,0.707068,0.0,7.5,6.0,linear
79,134047,24172,1,0.546312,0.709186,0.0,7.5,6.0,linear
80,133898,23951,1,0.545354,0.707582,0.0,7.5,6.0,linear
81,134214,24186,1,0.545552,0.706867,0.0,7.5,6.0,linear
