generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78351,49399,1,0.0,0.0,0.0,8.0,6.0,linear
2,78046,49182,1,0.0,0.0,0.0,8.0,6.0,linear
3,79026,49922,1,0.0,0.0,0.0,8.0,6.0,linear
4,79906,50556,1,0.0,0.0,0.0,8.0,6.0,linear
5,79153,50364,1,0.0,0.0,0.0,8.0,6.0,linear
6,76846,49133,1,0.0,0.0,0.0,8.0,6.0,linear
7,77208,49320,1,0.0,0.0,0.0,8.0,6.0,linear
8,78665,49953,1,0.0,0.0,0.0,8.0,6.0,linear
9,80479,50625,1,0.0,0.0,0.0,8.0,6.0,linear
10,78424,49905,1,0.0,0.0,0.0,8.0,6.0,linear
11,126441,49982,1,0.3131,0.3131,0.0,8.0,6.0,linear
12,149725,49707,1,0.418212,0.432463,0.0,8.0,6.0,linear
13,147978,47357,1,0.442352,0.477362,0.0,8.0,6.0,linear
14,144267,43037,1,0.469639,0.52991,0.0,8.0,6.0,linear
15,141560,38783,1,0.491923,0.582961,0.0,8.0,6.0,linear
16,142280,35255,1,0.51049,0.626376,0.0,8.0,6.0,linear
17,142330,31886,1,0.52696,0.663459,0.0,8.0,6.0,linear
18,141683,28820,1,0.539352,0.68935,0.0,8.0,6.0,linear
19,140708,26629,1,0.548462,0.706338,0.0,8.0,6.0,linear
20,140470,25365,1,0.554023,0.715208,0.0,8.0,6.0,linear
21,139713,24166,1,0.559963,0.722257,0.0,8.0,6.0,linear
22,138608,23480,1,0.562417,0.726369,0.0,8.0,6.0,linear
23,137826,23082,1,0.565426,0.72907,0.0,8.0,6.0,linear
24,137599,22884,1,0.568633,0.733814,0.0,8.0,6.0,linear
25,136371,22418,1,0.569591,0.734904,0.0,8.0,6.0,linear
26,136705,22317,1,0.572514,0.737637,0.0,8.0,6.0,linear
27,136008,21906,1,0.575654,0.74123,0.0,8.0,6.0,linear
28,134928,21467,1,0.576475,0.742887,0.0,8.0,6.0,linear
29,134686,21128,1,0.578231,0.744974,0.0,8.0,6.0,linear
30,134375,20998,1,0.580216,0.745919,0.0,8.0,6.0,linear
31,133711,20488,1,0.582339,0.750047,0.0,8.0,6.0,linear
32,133317,20238,1,0.583251,0.751469,0.0,8.0,6.0,linear
33,132827,20029,1,0.58675,0.754055,0.0,8.0,6.0,linear
