generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78289,49417,1,0.0,0.0,0.0,9.0,6.0,linear
2,78112,49292,1,0.0,0.0,0.0,9.0,6.0,linear
3,79108,49914,1,0.0,0.0,0.0,9.0,6.0,linear
4,80759,50946,1,0.0,0.0,0.0,9.0,6.0,linear
5,79375,50374,1,0.0,0.0,0.0,9.0,6.0,linear
6,77343,49469,1,0.0,0.0,0.0,9.0,6.0,linear
7,77540,49675,1,0.0,0.0,0.0,9.0,6.0,linear
8,78632,50166,1,0.0,0.0,0.0,9.0,6.0,linear
9,78929,50121,1,0.0,0.0,0.0,9.0,6.0,linear
10,78884,50095,1,0.0,0.0,0.0,9.0,6.0,linear
11,132776,50136,1,0.33466,0.33466,0.0,9.0,6.0,linear
12,160002,50468,1,0.442513,0.455668,0.0,9.0,6.0,linear
13,156992,47839,1,0.467832,0.500313,0.0,9.0,6.0,linear
14,152719,43102,1,0.495067,0.554004,0.0,9.0,6.0,linear
15,151390,38947,1,0.518615,0.605923,0.0,9.0,6.0,linear
16,150550,34730,1,0.537619,0.651625,0.0,9.0,6.0,linear
17,150828,30984,1,0.553822,0.688341,0.0,9.0,6.0,linear
18,150793,27859,1,0.567558,0.715567,0.0,9.0,6.0,linear
19,150183,25762,1,0.577568,0.732578,0.0,9.0,6.0,linear
20,148455,24132,1,0.582598,0.742546,0.0,9.0,6.0,linear
21,147464,23036,1,0.588327,0.749163,0.0,9.0,6.0,linear
22,146225,22056,1,0.593324,0.754825,0.0,9.0,6.0,linear
23,144805,21365,1,0.598156,0.759748,0.0,9.0,6.0,linear
24,143665,20837,1,0.602301,0.764995,0.0,9.0,6.0,linear
25,142554,20293,1,0.607257,0.770783,0.0,9.0,6.0,linear
26,141687,19600,1,0.611186,0.774534,0.0,9.0,6.0,linear
27,140848,19126,1,0.613959,0.77637,0.0,9.0,6.0,linear
28,139485,18678,1,0.616459,0.778346,0.0,9.0,6.0,linear
29,138765,18381,1,0.619259,0.781311,0.0,9.0,6.0,linear
30,138370,18044,1,0.623165,0.785536,0.0,9.0,6.0,linear
31,137492,17639,1,0.625536,0.787846,0.0,9.0,6.0,linear
32,136426,17179,1,0.627811,0.790094,0.0,9.0,6.0,linear
33,135356,17008,1,0.629942,0.792359,0.0,9.0,6.0,linear
34,135021,16596,1,0.633577,0.794551,0.0,9.0,6.0,linear
35,134872,16552,1,0.634858,0.795844,0.0,9.0,6.0,linear
36,134559,16355,1,0.636127,0.79691,0.0,9.0,6.0,linear
37,134085,16160,1,0.637156,0.798561,0.0,9.0,6.0,linear
38,133766,16027,1,0.639577,0.80061,0.0,9.0,6.0,linear
39,133265,15751,1,0.641622,0.802906,0.0,9.0,6.0,linear
40,132962,15416,1,0.64532,0.806654,0.0,9.0,6.0,linear
41,131599,15039,1,0.645838,0.80762,0.0,9.0,6.0,linear
42,131582,14797,1,0.648975,0.811116,0.0,9.0,6.0,linear
43,131011,14600,1,0.651931,0.812753,0.0,9.0,6.0,linear
44,130310,14370,1,0.65512,0.814941,0.0,9.0,6.0,linear
45,129992,14246,1,0.657255,0.817684,0.0,9.0,6.0,linear
46,129607,13956,1,0.659037,0.818102,0.0,9.0,6.0,linear
47,128725,13977,1,0.659877,0.818522,0.0,9.0,6.0,linear
48,128653,13822,1,0.662705,0.82161,0.0,9.0,6.0,linear
49,128128,13576,1,0.663226,0.822492,0.0,9.0,6.0,linear
