generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78163,49023,1,0.0,0.0,0.0,6.0,6.0,linear
2,78414,48906,1,0.0,0.0,0.0,6.0,6.0,linear
3,80237,50064,1,0.0,0.0,0.0,6.0,6.0,linear
4,80597,50528,1,0.0,0.0,0.0,6.0,6.0,linear
5,78668,49755,1,0.0,0.0,0.0,6.0,6.0,linear
6,78028,49802,1,0.0,0.0,0.0,6.0,6.0,linear
7,78098,49818,1,0.0,0.0,0.0,6.0,6.0,linear
8,78633,49762,1,0.0,0.0,0.0,6.0,6.0,linear
9,78058,49579,1,0.0,0.0,0.0,6.0,6.0,linear
10,78769,50221,1,0.0,0.0,0.0,6.0,6.0,linear
11,114802,49998,1,0.254444,0.254444,0.0,6.0,6.0,linear
12,131795,49455,1,0.350815,0.364864,0.0,6.0,6.0,linear
13,129983,47328,1,0.376001,0.411945,0.0,6.0,6.0,linear
14,127009,43590,1,0.403001,0.465796,0.0,6.0,6.0,linear
15,125348,39996,1,0.424567,0.517764,0.0,6.0,6.0,linear
16,125400,36625,1,0.445834,0.564941,0.0,6.0,6.0,linear
17,125273,33356,1,0.464086,0.605387,0.0,6.0,6.0,linear
18,125078,30441,1,0.478788,0.635156,0.0,6.0,6.0,linear
19,124508,28499,1,0.488289,0.653197,0.0,6.0,6.0,linear
20,124284,27230,1,0.492781,0.661991,0.0,6.0,6.0,linear
21,123843,26555,1,0.494538,0.665157,0.0,6.0,6.0,linear
22,123318,26104,1,0.497679,0.669579,0.0,6.0,6.0,linear
23,122766,25397,1,0.500814,0.675709,0.0,6.0,6.0,linear
24,122265,25106,1,0.502352,0.676724,0.0,6.0,6.0,linear
25,122081,25038,1,0.502849,0.677281,0.0,6.0,6.0,linear
26,121828,24623,1,0.503775,0.679142,0.0,6.0,6.0,linear
27,121992,24440,1,0.505806,0.680461,0.0,6.0,6.0,linear
28,121301,24340,1,0.506289,0.681763,0.0,6.0,6.0,linear
29,121098,24370,1,0.508043,0.684142,0.0,6.0,6.0,linear
30,120353,24025,1,0.508108,0.684657,0.0,6.0,6.0,linear
31,120499,23956,1,0.507182,0.682718,0.0,6.0,6.0,linear
32,120615,23890,1,0.507519,0.683383,0.0,6.0,6.0,linear
33,120507,24001,1,0.508537,0.685389,0.0,6.0,6.0,linear
34,120233,23798,1,0.509017,0.685994,0.0,6.0,6.0,linear
35,120516,23845,1,0.510891,0.687228,0.0,6.0,6.0,linear
36,120119,23911,1,0.5094,0.686252,0.0,6.0,6.0,linear
37,120160,23986,1,0.508288,0.683305,0.0,6.0,6.0,linear
38,120275,23948,1,0.508073,0.683998,0.0,6.0,6.0,linear
39,120178,23941,1,0.507617,0.68395,0.0,6.0,6.0,linear
40,120184,23933,1,0.508839,0.684314,0.0,6.0,6.0,linear
41,119893,23862,1,0.50906,0.684823,0.0,6.0,6.0,linear
42,120188,23943,1,0.51019,0.685987,0.0,6.0,6.0,linear
43,120177,23685,1,0.511606,0.688631,0.0,6.0,6.0,linear
44,119936,23476,1,0.511816,0.689383,0.0,6.0,6.0,linear
45,119974,23546,1,0.511284,0.688463,0.0,6.0,6.0,linear
46,119085,23491,1,0.510194,0.687817,0.0,6.0,6.0,linear
47,119656,23583,1,0.511402,0.687703,0.0,6.0,6.0,linear
48,119698,23555,1,0.510801,0.686864,0.0,6.0,6.0,linear
49,119952,23710,1,0.511053,0.687147,0.0,6.0,6.0,linear
50,119968,23684,1,0.511902,0.689534,0.0,6.0,6.0,linear
51,120200,23464,1,0.511747,0.688529,0.0,6.0,6.0,linear
52,120289,23597,1,0.512031,0.6892,0.0,6.0,6.0,linear
53,119858,23356,1,0.512034,0.690033,0.0,6.0,6.0,linear
54,119979,23300,1,0.512525,0.688658,0.0,6.0,6.0,linear
55,119950,23447,1,0.511795,0.687098,0.0,6.0,6.0,linear
56,120047,23530,1,0.5115,0.687067,0.0,6.0,6.0,linear
57,119733,23676,1,0.511093,0.687629,0.0,6.0,6.0,linear
58,119838,23669,1,0.51165,0.688942,0.0,6.0,6.0,linear
59,119904,23615,1,0.512376,0.690778,0.0,6.0,6.0,linear
60,119912,23510,1,0.513726,0.692933,0.0,6.0,6.0,linear
61,119282,23209,1,0.514817,0.694144,0.0,6.0,6.0,linear
62,119061,23041,1,0.514826,0.693796,0.0,6.0,6.0,linear
63,118818,22921,1,0.51454,0.692804,0.0,6.0,6.0,linear
64,118925,22897,1,0.51525,0.692339,0.0,6.0,6.0,linear
65,119124,23078,1,0.514685,0.693315,0.0,6.0,6.0,linear
66,119002,23103,1,0.515414,0.693825,0.0,6.0,6.0,linear
67,119104,22929,1,0.515878,0.694402,0.0,6.0,6.0,linear
68,119015,22911,1,0.515512,0.693999,0.0,6.0,6.0,linear
69,118773,22864,1,0.515416,0.694084,0.0,6.0,6.0,linear
70,118794,22876,1,0.515813,0.694216,0.0,6.0,6.0,linear
71,118940,22899,1,0.515546,0.692979,0.0,6.0,6.0,linear
72,119028,22806,1,0.515823,0.694098,0.0,6.0,6.0,linear
73,119233,22910,1,0.515965,0.694261,0.0,6.0,6.0,linear
74,118855,22957,1,0.513967,0.691694,0.0,6.0,6.0,linear
75,119197,23250,1,0.513041,0.689945,0.0,6.0,6.0,linear
76,119233,23380,1,0.512021,0.688383,0.0,6.0,6.0,linear
77,119884,23689,1,0.511618,0.688576,0.0,6.0,6.0,linear
78,119702,23625,1,0.510676,0.688201,0.0,6.0,6.0,linear
79,119622,23659,1,0.509794,0.687375,0.0,6.0,6.0,linear
80,119577,23578,1,0.510127,0.688479,0.0,6.0,6.0,linear
81,120071,23518,1,0.511622,0.689612,0.0,6.0,6.0,linear
82,119912,23453,1,0.511916,0.689978,0.0,6.0,6.0,linear
83,119624,23511,1,0.510843,0.688314,0.0,6.0,6.0,linear
84,119676,23568,1,0.511228,0.688335,0.0,6.0,6.0,linear
85,119534,23638,1,0.510607,0.687588,0.0,6.0,6.0,linear
86,119829,23692,1,0.511353,0.688308,0.0,6.0,6.0,linear
87,119581,23511,1,0.511547,0.689572,0.0,6.0,6.0,linear
88,120002,23440,1,0.512335,0.690006,0.0,6.0,6.0,linear
89,119739,23274,1,0.512968,0.69047,0.0,6.0,6.0,linear
90,119715,23253,1,0.513489,0.689506,0.0,6.0,6.0,linear
91,119359,23342,1,0.512602,0.689461,0.0,6.0,6.0,linear
92,119238,23310,1,0.512824,0.69047,0.0,6.0,6.0,linear
93,119465,23405,1,0.512503,0.690235,0.0,6.0,6.0,linear
94,119496,23214,1,0.512579,0.689949,0.0,6.0,6.0,linear
95,119247,23226,1,0.512154,0.689779,0.0,6.0,6.0,linear
96,119780,23434,1,0.511888,0.68881,0.0,6.0,6.0,linear
97,119710,23364,1,0.512566,0.689444,0.0,6.0,6.0,linear
98,119321,23143,1,0.512772,0.689861,0.0,6.0,6.0,linear
99,119159,23322,1,0.512656,0.690809,0.0,6.0,6.0,linear
100,119242,23290,1,0.511559,0.689305,0.0,6.0,6.0,linear
101,119865,23319,1,0.51313,0.690905,0.0,6.0,6.0,linear
102,119389,23499,1,0.510368,0.686489,0.0,6.0,6.0,linear
103,119659,23832,1,0.510401,0.686053,0.0,6.0,6.0,linear
104,119638,23724,1,0.509737,0.685004,0.0,6.0,6.0,linear
105,120030,23871,1,0.509363,0.684859,0.0,6.0,6.0,linear
106,119967,23962,1,0.508287,0.683575,0.0,6.0,6.0,linear
107,120121,24151,1,0.50791,0.682482,0.0,6.0,6.0,linear
108,120405,24191,1,0.508624,0.684997,0.0,6.0,6.0,linear
109,120480,24147,1,0.509798,0.688057,0.0,6.0,6.0,linear
110,120570,23944,1,0.509946,0.687677,0.0,6.0,6.0,linear
111,120224,23759,1,0.510468,0.68875,0.0,6.0,6.0,linear
112,120114,23616,1,0.510144,0.687296,0.0,6.0,6.0,linear
113,119988,23486,1,0.510562,0.687818,0.0,6.0,6.0,linear
114,120014,23397,1,0.510258,0.68728,0.0,6.0,6.0,linear
115,119775,23506,1,0.509331,0.68509,0.0,6.0,6.0,linear
116,120297,23673,1,0.510193,0.686251,0.0,6.0,6.0,linear
117,120143,23800,1,0.509877,0.686543,0.0,6.0,6.0,linear
118,120161,23715,1,0.510431,0.688362,0.0,6.0,6.0,linear
119,120097,23727,1,0.510204,0.686945,0.0,6.0,6.0,linear
120,120079,23699,1,0.510752,0.687231,0.0,6.0,6.0,linear
121,120013,23791,1,0.510077,0.686905,0.0,6.0,6.0,linear
122,119945,23756,1,0.509362,0.685468,0.0,6.0,6.0,linear
123,119946,23885,1,0.509532,0.686198,0.0,6.0,6.0,linear
124,120112,23831,1,0.509437,0.687072,0.0,6.0,6.0,linear
125,120170,23825,1,0.510111,0.687012,0.0,6.0,6.0,linear
126,120010,23670,1,0.51034,0.688,0.0,6.0,6.0,linear
127,119766,23545,1,0.510015,0.686767,0.0,6.0,6.0,linear
128,120060,23630,1,0.510872,0.687195,0.0,6.0,6.0,linear
129,120369,23789,1,0.511517,0.688142,0.0,6.0,6.0,linear
130,120064,23464,1,0.511734,0.689003,0.0,6.0,6.0,linear
131,119468,23493,1,0.511904,0.690128,0.0,6.0,6.0,linear
132,119625,23375,1,0.513594,0.69224,0.0,6.0,6.0,linear
133,119652,23386,1,0.512439,0.691552,0.0,6.0,6.0,linear
134,119722,23416,1,0.51349,0.692099,0.0,6.0,6.0,linear
135,119248,23240,1,0.513507,0.692162,0.0,6.0,6.0,linear
136,119236,23339,1,0.513731,0.691994,0.0,6.0,6.0,linear
137,118819,23069,1,0.512771,0.690929,0.0,6.0,6.0,linear
138,119014,23085,1,0.512659,0.690477,0.0,6.0,6.0,linear
139,119299,23141,1,0.512547,0.689509,0.0,6.0,6.0,linear
140,119314,23339,1,0.512898,0.689931,0.0,6.0,6.0,linear
141,119241,23270,1,0.51301,0.690456,0.0,6.0,6.0,linear
142,119430,23413,1,0.511297,0.687887,0.0,6.0,6.0,linear
143,120031,23607,1,0.512157,0.689079,0.0,6.0,6.0,linear
144,120034,23479,1,0.512206,0.688891,0.0,6.0,6.0,linear
145,120026,23577,1,0.511761,0.688312,0.0,6.0,6.0,linear
146,119705,23591,1,0.5111,0.688351,0.0,6.0,6.0,linear
147,119700,23572,1,0.512109,0.688896,0.0,6.0,6.0,linear
148,119382,23409,1,0.511505,0.688852,0.0,6.0,6.0,linear
149,119954,23557,1,0.513237,0.691155,0.0,6.0,6.0,linear
150,119519,23484,1,0.514271,0.69379,0.0,6.0,6.0,linear
151,119137,23210,1,0.513834,0.693586,0.0,6.0,6.0,linear
152,119263,22992,1,0.515485,0.695188,0.0,6.0,6.0,linear
153,119287,22664,1,0.516701,0.695535,0.0,6.0,6.0,linear
154,118503,22676,1,0.514629,0.69343,0.0,6.0,6.0,linear
155,118824,22762,1,0.515682,0.693936,0.0,6.0,6.0,linear
156,118675,22769,1,0.514775,0.693532,0.0,6.0,6.0,linear
157,119109,23112,1,0.514674,0.693225,0.0,6.0,6.0,linear
158,119126,23110,1,0.514699,0.69345,0.0,6.0,6.0,linear
159,118727,22894,1,0.515086,0.693285,0.0,6.0,6.0,linear
160,118753,22979,1,0.515049,0.692366,0.0,6.0,6.0,linear
161,118955,23106,1,0.514072,0.691798,0.0,6.0,6.0,linear
162,118737,23055,1,0.513417,0.69083,0.0,6.0,6.0,linear
163,118961,23124,1,0.513868,0.690849,0.0,6.0,6.0,linear
164,119280,23164,1,0.513951,0.690359,0.0,6.0,6.0,linear
165,119166,23196,1,0.514175,0.691402,0.0,6.0,6.0,linear
166,119318,23244,1,0.514029,0.691866,0.0,6.0,6.0,linear
167,119108,23165,1,0.51397,0.692144,0.0,6.0,6.0,linear
