generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78219,49177,1,0.0,0.0,0.0,6.0,6.0,linear
2,78260,49230,1,0.0,0.0,0.0,6.0,6.0,linear
3,79617,50222,1,0.0,0.0,0.0,6.0,6.0,linear
4,80139,50686,1,0.0,0.0,0.0,6.0,6.0,linear
5,79840,50571,1,0.0,0.0,0.0,6.0,6.0,linear
6,77991,49793,1,0.0,0.0,0.0,6.0,6.0,linear
7,78322,50242,1,0.0,0.0,0.0,6.0,6.0,linear
8,78427,50014,1,0.0,0.0,0.0,6.0,6.0,linear
9,77925,49542,1,0.0,0.0,0.0,6.0,6.0,linear
10,78293,49848,1,0.0,0.0,0.0,6.0,6.0,linear
11,115398,50244,1,0.252446,0.252446,0.0,6.0,6.0,linear
12,132218,49892,1,0.351067,0.367604,0.0,6.0,6.0,linear
13,130282,47454,1,0.381343,0.421263,0.0,6.0,6.0,linear
14,125401,42837,1,0.412694,0.48368,0.0,6.0,6.0,linear
15,123728,38565,1,0.438775,0.543574,0.0,6.0,6.0,linear
16,124224,34710,1,0.461621,0.595219,0.0,6.0,6.0,linear
17,124146,31112,1,0.481176,0.638378,0.0,6.0,6.0,linear
18,123467,27828,1,0.497154,0.669532,0.0,6.0,6.0,linear
19,122182,25521,1,0.506443,0.686711,0.0,6.0,6.0,linear
20,121685,24218,1,0.513727,0.697899,0.0,6.0,6.0,linear
21,120484,23048,1,0.519469,0.704539,0.0,6.0,6.0,linear
22,119215,22401,1,0.522826,0.708725,0.0,6.0,6.0,linear
23,118122,21724,1,0.527644,0.714077,0.0,6.0,6.0,linear
24,116468,21145,1,0.529663,0.717365,0.0,6.0,6.0,linear
25,115826,20672,1,0.532335,0.719786,0.0,6.0,6.0,linear
26,115445,20439,1,0.534143,0.721267,0.0,6.0,6.0,linear
27,114911,20018,1,0.535812,0.723209,0.0,6.0,6.0,linear
28,114284,19946,1,0.537639,0.724584,0.0,6.0,6.0,linear
29,113940,19682,1,0.539913,0.726697,0.0,6.0,6.0,linear
30,113405,19729,1,0.539032,0.726553,0.0,6.0,6.0,linear
31,113360,19582,1,0.541637,0.728421,0.0,6.0,6.0,linear
32,113276,19299,1,0.544155,0.732482,0.0,6.0,6.0,linear
33,112950,18998,1,0.545369,0.734273,0.0,6.0,6.0,linear
34,112343,18839,1,0.546238,0.735071,0.0,6.0,6.0,linear
35,111722,18545,1,0.547243,0.735372,0.0,6.0,6.0,linear
36,111354,18471,1,0.548687,0.736213,0.0,6.0,6.0,linear
37,111213,18515,1,0.549398,0.737157,0.0,6.0,6.0,linear
38,111055,18378,1,0.55091,0.740144,0.0,6.0,6.0,linear
39,111377,18121,1,0.551994,0.741698,0.0,6.0,6.0,linear
40,110985,18096,1,0.553651,0.743733,0.0,6.0,6.0,linear
41,110017,17701,1,0.556413,0.746734,0.0,6.0,6.0,linear
42,109144,17423,1,0.557508,0.747194,0.0,6.0,6.0,linear
43,109067,17499,1,0.558038,0.7474,0.0,6.0,6.0,linear
44,109421,17245,1,0.558676,0.746925,0.0,6.0,6.0,linear
45,109149,17229,1,0.559208,0.747251,0.0,6.0,6.0,linear
46,108837,17164,1,0.559264,0.747661,0.0,6.0,6.0,linear
47,109037,17222,1,0.561502,0.750355,0.0,6.0,6.0,linear
48,108421,17048,1,0.562883,0.751125,0.0,6.0,6.0,linear
49,108291,17016,1,0.562353,0.751477,0.0,6.0,6.0,linear
50,107852,16999,1,0.562346,0.752237,0.0,6.0,6.0,linear
51,107798,16917,1,0.563774,0.754086,0.0,6.0,6.0,linear
52,107645,16630,1,0.56521,0.755888,0.0,6.0,6.0,linear
53,107584,16464,1,0.566046,0.75582,0.0,6.0,6.0,linear
54,107077,16382,1,0.567593,0.756946,0.0,6.0,6.0,linear
55,106887,16272,1,0.568685,0.759155,0.0,6.0,6.0,linear
56,106859,16050,1,0.570184,0.760576,0.0,6.0,6.0,linear
57,106582,16014,1,0.569906,0.760994,0.0,6.0,6.0,linear
58,106473,16010,1,0.570004,0.759455,0.0,6.0,6.0,linear
59,106368,16074,1,0.569379,0.758126,0.0,6.0,6.0,linear
60,106178,16083,1,0.569661,0.75878,0.0,6.0,6.0,linear
61,106334,15970,1,0.570103,0.758683,0.0,6.0,6.0,linear
62,106449,15971,1,0.57005,0.758427,0.0,6.0,6.0,linear
63,106290,15932,1,0.569649,0.759036,0.0,6.0,6.0,linear
64,105915,15916,1,0.57081,0.759152,0.0,6.0,6.0,linear
65,105632,15975,1,0.571356,0.760284,0.0,6.0,6.0,linear
66,105594,15826,1,0.572069,0.760803,0.0,6.0,6.0,linear
67,105666,15746,1,0.573904,0.763842,0.0,6.0,6.0,linear
68,105837,15571,1,0.575844,0.765467,0.0,6.0,6.0,linear
69,104819,15425,1,0.574076,0.762571,0.0,6.0,6.0,linear
70,104675,15511,1,0.574272,0.762969,0.0,6.0,6.0,linear
71,104403,15467,1,0.573658,0.763226,0.0,6.0,6.0,linear
72,105217,15586,1,0.575741,0.7656,0.0,6.0,6.0,linear
73,104496,15337,1,0.577437,0.766903,0.0,6.0,6.0,linear
74,105031,15163,1,0.578952,0.768931,0.0,6.0,6.0,linear
75,104098,15093,1,0.579227,0.770113,0.0,6.0,6.0,linear
76,103669,14777,1,0.582667,0.77365,0.0,6.0,6.0,linear
77,102861,14522,1,0.58358,0.773822,0.0,6.0,6.0,linear
78,102790,14534,1,0.584987,0.773101,0.0,6.0,6.0,linear
79,102411,14436,1,0.584616,0.772094,0.0,6.0,6.0,linear
80,102675,14516,1,0.583914,0.769662,0.0,6.0,6.0,linear
81,102644,14450,1,0.585771,0.772537,0.0,6.0,6.0,linear
82,101824,14301,1,0.585909,0.772635,0.0,6.0,6.0,linear
83,102001,14391,1,0.587102,0.774603,0.0,6.0,6.0,linear
84,102283,14282,1,0.58714,0.774591,0.0,6.0,6.0,linear
85,102413,14397,1,0.587766,0.776829,0.0,6.0,6.0,linear
86,102088,14172,1,0.587858,0.779009,0.0,6.0,6.0,linear
87,102141,14089,1,0.58926,0.778654,0.0,6.0,6.0,linear
88,101909,13983,1,0.59032,0.780073,0.0,6.0,6.0,linear
89,101541,14008,1,0.590374,0.778918,0.0,6.0,6.0,linear
90,101293,13807,1,0.591379,0.780176,0.0,6.0,6.0,linear
91,100680,13785,1,0.592142,0.780012,0.0,6.0,6.0,linear
92,100615,13610,1,0.592756,0.778741,0.0,6.0,6.0,linear
93,100722,13651,1,0.594781,0.781107,0.0,6.0,6.0,linear
94,100252,13450,1,0.595915,0.78322,0.0,6.0,6.0,linear
95,99979,13433,1,0.598268,0.784631,0.0,6.0,6.0,linear
96,99704,13475,1,0.597232,0.785664,0.0,6.0,6.0,linear
97,99686,13156,1,0.597761,0.78628,0.0,6.0,6.0,linear
98,99773,13134,1,0.598624,0.787227,0.0,6.0,6.0,linear
99,99564,13058,1,0.600302,0.788392,0.0,6.0,6.0,linear
100,99108,12918,1,0.601107,0.789577,0.0,6.0,6.0,linear
101,98771,12819,1,0.602992,0.791305,0.0,6.0,6.0,linear
102,98924,12822,1,0.603819,0.790903,0.0,6.0,6.0,linear
103,98604,12683,1,0.602584,0.790001,0.0,6.0,6.0,linear
