generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78367,49149,1,0.0,0.0,0.0,9.5,6.0,linear
2,78071,48707,1,0.0,0.0,0.0,9.5,6.0,linear
3,80244,50311,1,0.0,0.0,0.0,9.5,6.0,linear
4,80328,50570,1,0.0,0.0,0.0,9.5,6.0,linear
5,78287,49797,1,0.0,0.0,0.0,9.5,6.0,linear
6,78556,49951,1,0.0,0.0,0.0,9.5,6.0,linear
7,79250,50470,1,0.0,0.0,0.0,9.5,6.0,linear
8,78831,50342,1,0.0,0.0,0.0,9.5,6.0,linear
9,77504,49592,1,0.0,0.0,0.0,9.5,6.0,linear
10,77908,49789,1,0.0,0.0,0.0,9.5,6.0,linear
11,136437,50514,1,0.349494,0.349494,0.0,9.5,6.0,linear
12,163609,49793,1,0.457326,0.471727,0.0,9.5,6.0,linear
13,162339,47457,1,0.483617,0.518156,0.0,9.5,6.0,linear
14,158113,43090,1,0.509646,0.569757,0.0,9.5,6.0,linear
15,155333,38410,1,0.531214,0.619941,0.0,9.5,6.0,linear
16,155115,34381,1,0.551962,0.667316,0.0,9.5,6.0,linear
17,155285,30493,1,0.569956,0.705839,0.0,9.5,6.0,linear
18,154245,26772,1,0.583965,0.7334,0.0,9.5,6.0,linear
19,153419,24349,1,0.595333,0.752645,0.0,9.5,6.0,linear
20,151582,22632,1,0.603064,0.764254,0.0,9.5,6.0,linear
21,149707,21141,1,0.611272,0.774345,0.0,9.5,6.0,linear
22,148023,19943,1,0.617539,0.779654,0.0,9.5,6.0,linear
23,146367,19402,1,0.622951,0.786068,0.0,9.5,6.0,linear
24,144239,18417,1,0.627409,0.7897,0.0,9.5,6.0,linear
25,143148,17844,1,0.632096,0.793387,0.0,9.5,6.0,linear
26,142289,17402,1,0.638004,0.798163,0.0,9.5,6.0,linear
27,141054,16916,1,0.641877,0.802917,0.0,9.5,6.0,linear
28,139846,16351,1,0.646399,0.806353,0.0,9.5,6.0,linear
29,138592,15894,1,0.650397,0.810172,0.0,9.5,6.0,linear
30,137516,15422,1,0.654797,0.813711,0.0,9.5,6.0,linear
31,136360,14997,1,0.65921,0.818394,0.0,9.5,6.0,linear
32,135344,14418,1,0.664639,0.823921,0.0,9.5,6.0,linear
33,134327,13945,1,0.668613,0.826695,0.0,9.5,6.0,linear
34,133555,13622,1,0.671591,0.828794,0.0,9.5,6.0,linear
35,132150,13194,1,0.67695,0.83409,0.0,9.5,6.0,linear
36,131115,12616,1,0.68104,0.837532,0.0,9.5,6.0,linear
37,130060,12207,1,0.686323,0.841626,0.0,9.5,6.0,linear
38,128731,11779,1,0.691487,0.845821,0.0,9.5,6.0,linear
39,127813,11429,1,0.696026,0.848555,0.0,9.5,6.0,linear
40,126910,11158,1,0.700214,0.853003,0.0,9.5,6.0,linear
41,126353,10787,1,0.704944,0.856594,0.0,9.5,6.0,linear
42,125126,10392,1,0.708993,0.85973,0.0,9.5,6.0,linear
43,124344,10133,1,0.715152,0.864088,0.0,9.5,6.0,linear
44,123103,9665,1,0.719103,0.868204,0.0,9.5,6.0,linear
45,122302,9198,1,0.72646,0.871775,0.0,9.5,6.0,linear
46,120650,8723,1,0.733189,0.876572,0.0,9.5,6.0,linear
47,119564,8393,1,0.738524,0.880079,0.0,9.5,6.0,linear
48,118422,8080,1,0.744807,0.883396,0.0,9.5,6.0,linear
49,117191,7682,1,0.749755,0.88743,0.0,9.5,6.0,linear
50,116014,7349,1,0.757643,0.892693,0.0,9.5,6.0,linear
51,114747,6791,1,0.76652,0.899609,0.0,9.5,6.0,linear
52,113338,6413,1,0.775984,0.905896,0.0,9.5,6.0,linear
