generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78285,49135,1,0.0,0.0,0.0,0.5,6.0,linear
2,77912,49197,1,0.0,0.0,0.0,0.5,6.0,linear
3,79795,50361,1,0.0,0.0,0.0,0.5,6.0,linear
4,79206,50118,1,0.0,0.0,0.0,0.5,6.0,linear
5,78256,49883,1,0.0,0.0,0.0,0.5,6.0,linear
6,77856,49643,1,0.0,0.0,0.0,0.5,6.0,linear
7,78482,49918,1,0.0,0.0,0.0,0.5,6.0,linear
8,79051,50214,1,0.0,0.0,0.0,0.5,6.0,linear
9,79847,50621,1,0.0,0.0,0.0,0.5,6.0,linear
10,78773,50141,1,0.0,0.0,0.0,0.5,6.0,linear
11,81137,50018,1,0.0273985,0.0273985,0.0,0.5,6.0,linear
12,81997,49451,1,0.0423955,0.0448478,0.0,0.5,6.0,linear
13,81880,48990,1,0.0459318,0.0522635,0.0,0.5,6.0,linear
14,82886,49285,1,0.0505921,0.061251,0.0,0.5,6.0,linear
15,83917,49519,1,0.0540187,0.0683461,0.0,0.5,6.0,linear
16,83192,49095,1,0.0583726,0.0763681,0.0,0.5,6.0,linear
17,81543,48192,1,0.0615415,0.0822407,0.0,0.5,6.0,linear
18,81739,47982,1,0.0631146,0.0863125,0.0,0.5,6.0,linear
19,83371,48413,1,0.0637737,0.0893284,0.0,0.5,6.0,linear
20,84482,48652,1,0.0655313,0.0922354,0.0,0.5,6.0,linear
21,83637,48197,1,0.0671841,0.0947674,0.0,0.5,6.0,linear
22,83528,48503,1,0.0667035,0.0946809,0.0,0.5,6.0,linear
23,84331,48731,1,0.0683911,0.0968709,0.0,0.5,6.0,linear
24,83100,48046,1,0.06874,0.0974754,0.0,0.5,6.0,linear
25,83156,47984,1,0.0697554,0.0998952,0.0,0.5,6.0,linear
26,83527,48033,1,0.0700731,0.100405,0.0,0.5,6.0,linear
27,82811,47804,1,0.0694514,0.099617,0.0,0.5,6.0,linear
28,83403,47978,1,0.0707413,0.101691,0.0,0.5,6.0,linear
29,83662,47987,1,0.0706238,0.101662,0.0,0.5,6.0,linear
30,83565,48009,1,0.0705053,0.101735,0.0,0.5,6.0,linear
31,83230,47917,1,0.071064,0.102781,0.0,0.5,6.0,linear
32,83535,48162,1,0.071789,0.103995,0.0,0.5,6.0,linear
33,83584,48023,1,0.0706857,0.102231,0.0,0.5,6.0,linear
34,83691,48053,1,0.0708861,0.102587,0.0,0.5,6.0,linear
35,83066,47632,1,0.0713805,0.103471,0.0,0.5,6.0,linear
36,83633,47888,1,0.0724134,0.104875,0.0,0.5,6.0,linear
37,83780,47883,1,0.0720352,0.104481,0.0,0.5,6.0,linear
38,83923,48109,1,0.0716042,0.103832,0.0,0.5,6.0,linear
39,83797,48051,1,0.0707976,0.102413,0.0,0.5,6.0,linear
40,83760,48066,1,0.0717895,0.104004,0.0,0.5,6.0,linear
41,83723,48102,1,0.0708503,0.102429,0.0,0.5,6.0,linear
42,83530,48236,1,0.0715177,0.103639,0.0,0.5,6.0,linear
43,83431,48222,1,0.0706946,0.102215,0.0,0.5,6.0,linear
44,83048,47965,1,0.0708271,0.101725,0.0,0.5,6.0,linear
45,83371,47969,1,0.0709267,0.101639,0.0,0.5,6.0,linear
46,83123,47733,1,0.0699496,0.100576,0.0,0.5,6.0,linear
47,83654,48046,1,0.0704734,0.101371,0.0,0.5,6.0,linear
48,83807,48210,1,0.0696224,0.100005,0.0,0.5,6.0,linear
49,83601,48169,1,0.0708518,0.102242,0.0,0.5,6.0,linear
50,83802,48300,1,0.0711114,0.103154,0.0,0.5,6.0,linear
51,83695,48137,1,0.071648,0.103856,0.0,0.5,6.0,linear
52,83582,48051,1,0.0720844,0.104855,0.0,0.5,6.0,linear
53,82881,47637,1,0.0725752,0.105327,0.0,0.5,6.0,linear
54,83733,48120,1,0.0718366,0.104297,0.0,0.5,6.0,linear
55,83454,48108,1,0.0715895,0.103649,0.0,0.5,6.0,linear
56,83037,47854,1,0.0716069,0.103883,0.0,0.5,6.0,linear
57,83269,47964,1,0.0722346,0.104372,0.0,0.5,6.0,linear
58,82696,47615,1,0.0720249,0.104797,0.0,0.5,6.0,linear
59,84192,48452,1,0.0710238,0.103337,0.0,0.5,6.0,linear
60,84096,48435,1,0.0705325,0.102282,0.0,0.5,6.0,linear
61,83792,48249,1,0.0712918,0.102886,0.0,0.5,6.0,linear
62,83280,47999,1,0.0719194,0.104112,0.0,0.5,6.0,linear
63,83768,48050,1,0.0716919,0.103589,0.0,0.5,6.0,linear
64,83528,47823,1,0.0719179,0.104356,0.0,0.5,6.0,linear
65,83556,47796,1,0.0715971,0.104159,0.0,0.5,6.0,linear
66,83422,47762,1,0.0712946,0.1037,0.0,0.5,6.0,linear
67,84295,48367,1,0.070506,0.102248,0.0,0.5,6.0,linear
68,83859,48137,1,0.0709087,0.10221,0.0,0.5,6.0,linear
69,82468,47732,1,0.0708649,0.102255,0.0,0.5,6.0,linear
70,82904,47755,1,0.0714286,0.103167,0.0,0.5,6.0,linear
71,83797,48128,1,0.0715382,0.10346,0.0,0.5,6.0,linear
72,84333,48340,1,0.0704023,0.101292,0.0,0.5,6.0,linear
73,83773,48187,1,0.0714837,0.102985,0.0,0.5,6.0,linear
74,82869,47657,1,0.0710169,0.102708,0.0,0.5,6.0,linear
75,83566,47972,1,0.06996,0.101297,0.0,0.5,6.0,linear
76,83989,48237,1,0.0709042,0.102742,0.0,0.5,6.0,linear
77,84244,48234,1,0.0710858,0.102849,0.0,0.5,6.0,linear
78,84224,48478,1,0.0717708,0.103906,0.0,0.5,6.0,linear
79,84101,48272,1,0.0720176,0.103809,0.0,0.5,6.0,linear
80,82828,47707,1,0.0718924,0.104126,0.0,0.5,6.0,linear
81,82737,47532,1,0.0716671,0.104257,0.0,0.5,6.0,linear
82,83865,47927,1,0.0718212,0.104323,0.0,0.5,6.0,linear
83,83567,47818,1,0.0714024,0.103331,0.0,0.5,6.0,linear
84,83396,47720,1,0.0705604,0.101555,0.0,0.5,6.0,linear
85,83264,47784,1,0.0711697,0.102886,0.0,0.5,6.0,linear
86,84542,48313,1,0.0709145,0.102036,0.0,0.5,6.0,linear
87,83706,47911,1,0.0710893,0.102521,0.0,0.5,6.0,linear
88,82947,47650,1,0.0710253,0.102442,0.0,0.5,6.0,linear
89,82941,47674,1,0.0705371,0.101756,0.0,0.5,6.0,linear
90,83139,47767,1,0.0707761,0.10238,0.0,0.5,6.0,linear
91,84188,48185,1,0.0712246,0.102842,0.0,0.5,6.0,linear
92,84563,48448,1,0.0701092,0.101302,0.0,0.5,6.0,linear
93,83662,48050,1,0.0705353,0.1019,0.0,0.5,6.0,linear
94,82457,47542,1,0.0717073,0.103903,0.0,0.5,6.0,linear
95,82836,47537,1,0.0719259,0.104706,0.0,0.5,6.0,linear
96,83907,48008,1,0.071661,0.104586,0.0,0.5,6.0,linear
97,85291,48449,1,0.0708214,0.1026,0.0,0.5,6.0,linear
98,83636,47836,1,0.0711555,0.103322,0.0,0.5,6.0,linear
99,83746,47898,1,0.0702924,0.101643,0.0,0.5,6.0,linear
100,83768,48195,1,0.0702017,0.10188,0.0,0.5,6.0,linear
101,83752,48039,1,0.0700246,0.10159,0.0,0.5,6.0,linear
102,83548,47860,1,0.0693167,0.0998445,0.0,0.5,6.0,linear
103,82930,47692,1,0.0708135,0.10226,0.0,0.5,6.0,linear
104,84005,48361,1,0.0706779,0.102183,0.0,0.5,6.0,linear
105,83663,48099,1,0.0701789,0.101703,0.0,0.5,6.0,linear
106,82790,47654,1,0.0706748,0.10169,0.0,0.5,6.0,linear
107,82959,47657,1,0.0705351,0.101669,0.0,0.5,6.0,linear
108,82662,47572,1,0.0704428,0.101793,0.0,0.5,6.0,linear
109,83882,48018,1,0.0700132,0.101205,0.0,0.5,6.0,linear
110,84003,48108,1,0.0702587,0.101449,0.0,0.5,6.0,linear
111,83783,47981,1,0.0715877,0.103731,0.0,0.5,6.0,linear
112,84092,48208,1,0.0713982,0.10386,0.0,0.5,6.0,linear
113,83751,48172,1,0.0708652,0.102841,0.0,0.5,6.0,linear
114,84351,48364,1,0.0701434,0.101506,0.0,0.5,6.0,linear
115,83398,47915,1,0.0713363,0.102927,0.0,0.5,6.0,linear
116,83490,48016,1,0.0714716,0.10311,0.0,0.5,6.0,linear
117,83327,48106,1,0.0713456,0.103648,0.0,0.5,6.0,linear
118,84312,48230,1,0.071247,0.103025,0.0,0.5,6.0,linear
119,83984,48057,1,0.0707113,0.102191,0.0,0.5,6.0,linear
120,83822,48048,1,0.0707212,0.102255,0.0,0.5,6.0,linear
121,83055,47696,1,0.0711004,0.102616,0.0,0.5,6.0,linear
122,82322,47272,1,0.0702431,0.101617,0.0,0.5,6.0,linear
123,84357,48027,1,0.0704364,0.102178,0.0,0.5,6.0,linear
124,85100,48468,1,0.0709991,0.102396,0.0,0.5,6.0,linear
125,84566,48275,1,0.0713135,0.103134,0.0,0.5,6.0,linear
126,83596,48126,1,0.0705236,0.101904,0.0,0.5,6.0,linear
127,83815,48132,1,0.0704175,0.101975,0.0,0.5,6.0,linear
128,83823,47986,1,0.0704516,0.101503,0.0,0.5,6.0,linear
129,83295,47744,1,0.0705674,0.101571,0.0,0.5,6.0,linear
