generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78286,49226,1,0.0,0.0,0.0,4.5,6.0,linear
2,78075,48916,1,0.0,0.0,0.0,4.5,6.0,linear
3,80159,50214,1,0.0,0.0,0.0,4.5,6.0,linear
4,81092,51133,1,0.0,0.0,0.0,4.5,6.0,linear
5,78936,50397,1,0.0,0.0,0.0,4.5,6.0,linear
6,77408,49668,1,0.0,0.0,0.0,4.5,6.0,linear
7,78506,50124,1,0.0,0.0,0.0,4.5,6.0,linear
8,79277,50301,1,0.0,0.0,0.0,4.5,6.0,linear
9,78089,49476,1,0.0,0.0,0.0,4.5,6.0,linear
10,78580,49638,1,0.0,0.0,0.0,4.5,6.0,linear
11,105900,50015,1,0.199693,0.199693,0.0,4.5,6.0,linear
12,120007,50342,1,0.286376,0.298629,0.0,4.5,6.0,linear
13,117358,48082,1,0.312652,0.344691,0.0,4.5,6.0,linear
14,113186,44421,1,0.33577,0.393584,0.0,4.5,6.0,linear
15,112330,41578,1,0.356355,0.440082,0.0,4.5,6.0,linear
16,113491,39059,1,0.37573,0.483614,0.0,4.5,6.0,linear
17,113282,36266,1,0.390326,0.517517,0.0,4.5,6.0,linear
18,113884,34353,1,0.401358,0.542155,0.0,4.5,6.0,linear
19,114938,33421,1,0.40642,0.554719,0.0,4.5,6.0,linear
20,114980,32493,1,0.409091,0.560816,0.0,4.5,6.0,linear
21,115755,32329,1,0.411417,0.565218,0.0,4.5,6.0,linear
22,116214,32403,1,0.411733,0.565878,0.0,4.5,6.0,linear
23,115973,32322,1,0.411829,0.567231,0.0,4.5,6.0,linear
24,115488,32260,1,0.411513,0.567658,0.0,4.5,6.0,linear
25,115337,31960,1,0.412153,0.568995,0.0,4.5,6.0,linear
26,115247,31878,1,0.413441,0.571044,0.0,4.5,6.0,linear
27,114907,31826,1,0.41459,0.57233,0.0,4.5,6.0,linear
28,114576,31274,1,0.415707,0.575742,0.0,4.5,6.0,linear
29,114998,31127,1,0.416106,0.575401,0.0,4.5,6.0,linear
30,115343,31358,1,0.415839,0.5741,0.0,4.5,6.0,linear
31,115375,31453,1,0.413117,0.570507,0.0,4.5,6.0,linear
32,115557,31739,1,0.412367,0.568963,0.0,4.5,6.0,linear
33,115923,31871,1,0.413828,0.569747,0.0,4.5,6.0,linear
34,115899,31988,1,0.414005,0.571445,0.0,4.5,6.0,linear
35,115239,31798,1,0.413845,0.572459,0.0,4.5,6.0,linear
36,115155,31569,1,0.41555,0.575157,0.0,4.5,6.0,linear
37,115524,31594,1,0.415292,0.574494,0.0,4.5,6.0,linear
38,115129,31476,1,0.413923,0.573181,0.0,4.5,6.0,linear
39,115163,31494,1,0.414824,0.573751,0.0,4.5,6.0,linear
40,115197,31262,1,0.415559,0.574597,0.0,4.5,6.0,linear
41,114854,31231,1,0.413991,0.5727,0.0,4.5,6.0,linear
42,115060,31506,1,0.413798,0.570868,0.0,4.5,6.0,linear
43,115433,31779,1,0.413692,0.571178,0.0,4.5,6.0,linear
44,115366,31672,1,0.412969,0.570519,0.0,4.5,6.0,linear
45,115877,31973,1,0.412801,0.5702,0.0,4.5,6.0,linear
46,115408,31838,1,0.415316,0.572964,0.0,4.5,6.0,linear
47,115432,31659,1,0.415297,0.573464,0.0,4.5,6.0,linear
48,115098,31529,1,0.415423,0.573663,0.0,4.5,6.0,linear
49,115117,31482,1,0.414989,0.572988,0.0,4.5,6.0,linear
50,115670,31605,1,0.415633,0.573364,0.0,4.5,6.0,linear
51,114940,31492,1,0.415591,0.574575,0.0,4.5,6.0,linear
52,115205,31477,1,0.415437,0.574379,0.0,4.5,6.0,linear
53,115468,31684,1,0.416276,0.576375,0.0,4.5,6.0,linear
54,115138,31533,1,0.416402,0.575213,0.0,4.5,6.0,linear
55,115214,31592,1,0.416243,0.574595,0.0,4.5,6.0,linear
56,115263,31477,1,0.415631,0.574659,0.0,4.5,6.0,linear
57,115275,31403,1,0.416428,0.576636,0.0,4.5,6.0,linear
58,115346,31304,1,0.416268,0.575862,0.0,4.5,6.0,linear
59,114880,31181,1,0.415825,0.575647,0.0,4.5,6.0,linear
60,115286,31406,1,0.415565,0.574592,0.0,4.5,6.0,linear
61,115390,31417,1,0.415756,0.575026,0.0,4.5,6.0,linear
62,115156,31283,1,0.417453,0.576823,0.0,4.5,6.0,linear
63,114854,31300,1,0.416113,0.5756,0.0,4.5,6.0,linear
64,115440,31675,1,0.414987,0.573911,0.0,4.5,6.0,linear
65,115521,31603,1,0.415652,0.575656,0.0,4.5,6.0,linear
66,115306,31166,1,0.416257,0.574806,0.0,4.5,6.0,linear
67,115385,31361,1,0.415576,0.574779,0.0,4.5,6.0,linear
68,115365,31390,1,0.415006,0.573677,0.0,4.5,6.0,linear
69,114980,31349,1,0.413751,0.573104,0.0,4.5,6.0,linear
70,116037,31492,1,0.415035,0.573572,0.0,4.5,6.0,linear
71,115300,31427,1,0.416225,0.575302,0.0,4.5,6.0,linear
72,115277,31310,1,0.415351,0.57457,0.0,4.5,6.0,linear
73,114968,31240,1,0.414712,0.572892,0.0,4.5,6.0,linear
74,115548,31637,1,0.414763,0.57239,0.0,4.5,6.0,linear
75,114906,31522,1,0.414182,0.57201,0.0,4.5,6.0,linear
76,115031,31613,1,0.413438,0.571395,0.0,4.5,6.0,linear
77,115551,31646,1,0.412705,0.569348,0.0,4.5,6.0,linear
