generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78596,49569,1,0.0,0.0,0.0,9.0,6.0,linear
2,78738,49700,1,0.0,0.0,0.0,9.0,6.0,linear
3,80019,50454,1,0.0,0.0,0.0,9.0,6.0,linear
4,79567,50317,1,0.0,0.0,0.0,9.0,6.0,linear
5,78030,49632,1,0.0,0.0,0.0,9.0,6.0,linear
6,77466,49407,1,0.0,0.0,0.0,9.0,6.0,linear
7,78589,49908,1,0.0,0.0,0.0,9.0,6.0,linear
8,79356,50322,1,0.0,0.0,0.0,9.0,6.0,linear
9,79805,50492,1,0.0,0.0,0.0,9.0,6.0,linear
10,78141,49802,1,0.0,0.0,0.0,9.0,6.0,linear
11,132028,49815,1,0.338284,0.338284,0.0,9.0,6.0,linear
12,159289,49781,1,0.445964,0.458545,0.0,9.0,6.0,linear
13,156738,46782,1,0.469549,0.50261,0.0,9.0,6.0,linear
14,153329,43029,1,0.491588,0.551046,0.0,9.0,6.0,linear
15,152217,39291,1,0.512708,0.597803,0.0,9.0,6.0,linear
16,152211,35823,1,0.531602,0.641413,0.0,9.0,6.0,linear
17,151713,32345,1,0.547704,0.676805,0.0,9.0,6.0,linear
18,150657,29123,1,0.559034,0.701986,0.0,9.0,6.0,linear
19,150719,26995,1,0.569142,0.719461,0.0,9.0,6.0,linear
20,149552,25498,1,0.573333,0.727655,0.0,9.0,6.0,linear
21,149063,24393,1,0.579516,0.736802,0.0,9.0,6.0,linear
22,147687,23471,1,0.585372,0.742791,0.0,9.0,6.0,linear
23,146639,22753,1,0.590117,0.748117,0.0,9.0,6.0,linear
24,145730,22307,1,0.592219,0.749683,0.0,9.0,6.0,linear
25,145112,21851,1,0.594274,0.753086,0.0,9.0,6.0,linear
26,144716,21600,1,0.596323,0.754953,0.0,9.0,6.0,linear
27,143842,21404,1,0.597311,0.756002,0.0,9.0,6.0,linear
28,143550,21304,1,0.599282,0.757722,0.0,9.0,6.0,linear
29,143238,20936,1,0.599451,0.758633,0.0,9.0,6.0,linear
30,142831,20629,1,0.601368,0.760512,0.0,9.0,6.0,linear
31,142420,20448,1,0.603326,0.762381,0.0,9.0,6.0,linear
32,141893,20166,1,0.605836,0.765474,0.0,9.0,6.0,linear
33,141484,19860,1,0.607573,0.765558,0.0,9.0,6.0,linear
34,140906,19911,1,0.608029,0.766576,0.0,9.0,6.0,linear
35,141057,19629,1,0.6092,0.768068,0.0,9.0,6.0,linear
36,140692,19459,1,0.610227,0.76757,0.0,9.0,6.0,linear
37,139994,19289,1,0.610898,0.769562,0.0,9.0,6.0,linear
38,140022,19271,1,0.612811,0.771569,0.0,9.0,6.0,linear
39,139319,18907,1,0.614206,0.773555,0.0,9.0,6.0,linear
40,139187,18802,1,0.616947,0.776893,0.0,9.0,6.0,linear
41,138346,18591,1,0.616554,0.7766,0.0,9.0,6.0,linear
42,138495,18557,1,0.618983,0.779135,0.0,9.0,6.0,linear
43,137647,18114,1,0.621364,0.781676,0.0,9.0,6.0,linear
44,137911,17966,1,0.625029,0.786015,0.0,9.0,6.0,linear
45,137001,17590,1,0.626969,0.788219,0.0,9.0,6.0,linear
46,136524,17349,1,0.628113,0.79027,0.0,9.0,6.0,linear
47,136016,17185,1,0.629177,0.790443,0.0,9.0,6.0,linear
48,135516,16884,1,0.630699,0.791504,0.0,9.0,6.0,linear
49,135206,16900,1,0.632173,0.792614,0.0,9.0,6.0,linear
50,134818,16765,1,0.633494,0.793544,0.0,9.0,6.0,linear
51,134332,16578,1,0.635005,0.794825,0.0,9.0,6.0,linear
52,133824,16438,1,0.634775,0.795424,0.0,9.0,6.0,linear
53,133879,16232,1,0.635916,0.795611,0.0,9.0,6.0,linear
54,133289,16075,1,0.636536,0.795354,0.0,9.0,6.0,linear
55,133412,16094,1,0.638215,0.797177,0.0,9.0,6.0,linear
56,132991,15915,1,0.637552,0.797104,0.0,9.0,6.0,linear
57,133553,15973,1,0.638864,0.798214,0.0,9.0,6.0,linear
58,133286,15958,1,0.639847,0.798607,0.0,9.0,6.0,linear
59,132682,15818,1,0.640382,0.799281,0.0,9.0,6.0,linear
60,132365,15610,1,0.641502,0.799687,0.0,9.0,6.0,linear
61,132631,15675,1,0.641976,0.800392,0.0,9.0,6.0,linear
62,132528,15715,1,0.642245,0.800859,0.0,9.0,6.0,linear
63,132041,15640,1,0.641908,0.800384,0.0,9.0,6.0,linear
64,132249,15708,1,0.643044,0.801676,0.0,9.0,6.0,linear
65,132252,15566,1,0.643561,0.802909,0.0,9.0,6.0,linear
66,132589,15579,1,0.64388,0.802598,0.0,9.0,6.0,linear
67,131948,15500,1,0.645642,0.805393,0.0,9.0,6.0,linear
68,131210,15034,1,0.646847,0.806571,0.0,9.0,6.0,linear
69,131203,14987,1,0.648694,0.807991,0.0,9.0,6.0,linear
70,130983,14684,1,0.650552,0.80997,0.0,9.0,6.0,linear
71,130883,14660,1,0.65243,0.81188,0.0,9.0,6.0,linear
72,130266,14400,1,0.653647,0.811489,0.0,9.0,6.0,linear
73,129732,14228,1,0.654535,0.811564,0.0,9.0,6.0,linear
74,130023,14282,1,0.655801,0.813405,0.0,9.0,6.0,linear
75,129351,13997,1,0.656662,0.814328,0.0,9.0,6.0,linear
76,128955,13940,1,0.65843,0.814838,0.0,9.0,6.0,linear
77,128606,13957,1,0.659915,0.81568,0.0,9.0,6.0,linear
78,128073,13930,1,0.660587,0.817181,0.0,9.0,6.0,linear
79,127738,13696,1,0.662237,0.819255,0.0,9.0,6.0,linear
80,127966,13524,1,0.66348,0.820769,0.0,9.0,6.0,linear
81,127308,13261,1,0.665314,0.822494,0.0,9.0,6.0,linear
82,126990,13139,1,0.667174,0.823515,0.0,9.0,6.0,linear
83,126441,12823,1,0.670017,0.825345,0.0,9.0,6.0,linear
84,125316,12642,1,0.671566,0.827611,0.0,9.0,6.0,linear
85,125110,12474,1,0.674295,0.828728,0.0,9.0,6.0,linear
86,124782,12488,1,0.674446,0.828664,0.0,9.0,6.0,linear
87,124706,12475,1,0.67611,0.831606,0.0,9.0,6.0,linear
88,123867,12204,1,0.676979,0.832467,0.0,9.0,6.0,linear
89,124223,12085,1,0.680032,0.835524,0.0,9.0,6.0,linear
90,123686,11775,1,0.683747,0.839266,0.0,9.0,6.0,linear
91,123003,11488,1,0.685634,0.839308,0.0,9.0,6.0,linear
92,122653,11365,1,0.687925,0.841653,0.0,9.0,6.0,linear
93,121415,11077,1,0.691763,0.844216,0.0,9.0,6.0,linear
94,120892,10972,1,0.694299,0.845004,0.0,9.0,6.0,linear
95,120306,10805,1,0.696572,0.846951,0.0,9.0,6.0,linear
96,119933,10624,1,0.699282,0.848842,0.0,9.0,6.0,linear
97,119153,10447,1,0.701696,0.849636,0.0,9.0,6.0,linear
98,118833,10330,1,0.703801,0.852289,0.0,9.0,6.0,linear
99,118625,10079,1,0.708299,0.856101,0.0,9.0,6.0,linear
100,117596,9674,1,0.71082,0.857073,0.0,9.0,6.0,linear
101,117328,9600,1,0.714808,0.860396,0.0,9.0,6.0,linear
102,116272,9233,1,0.71751,0.862926,0.0,9.0,6.0,linear
103,115669,9129,1,0.720175,0.864451,0.0,9.0,6.0,linear
104,115115,8700,1,0.724466,0.867512,0.0,9.0,6.0,linear
105,114873,8569,1,0.729099,0.871343,0.0,9.0,6.0,linear
106,113592,8274,1,0.732677,0.873901,0.0,9.0,6.0,linear
107,112928,8027,1,0.735317,0.874673,0.0,9.0,6.0,linear
108,112191,7954,1,0.740098,0.877821,0.0,9.0,6.0,linear
109,111476,7704,1,0.744075,0.881216,0.0,9.0,6.0,linear
110,111182,7382,1,0.747671,0.885986,0.0,9.0,6.0,linear
