generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78180,49237,1,0.0,0.0,0.0,1.5,6.0,linear
2,78011,49075,1,0.0,0.0,0.0,1.5,6.0,linear
3,79267,49951,1,0.0,0.0,0.0,1.5,6.0,linear
4,79866,50291,1,0.0,0.0,0.0,1.5,6.0,linear
5,79378,50170,1,0.0,0.0,0.0,1.5,6.0,linear
6,77950,49583,1,0.0,0.0,0.0,1.5,6.0,linear
7,78436,49891,1,0.0,0.0,0.0,1.5,6.0,linear
8,78946,50253,1,0.0,0.0,0.0,1.5,6.0,linear
9,78578,49891,1,0.0,0.0,0.0,1.5,6.0,linear
10,78224,49822,1,0.0,0.0,0.0,1.5,6.0,linear
11,87323,49935,1,0.0776171,0.0776171,0.0,1.5,6.0,linear
12,92901,50367,1,0.119417,0.126435,0.0,1.5,6.0,linear
13,91282,49109,1,0.131808,0.151358,0.0,1.5,6.0,linear
14,89469,47324,1,0.148145,0.182937,0.0,1.5,6.0,linear
15,88874,45833,1,0.160837,0.210954,0.0,1.5,6.0,linear
16,89809,44915,1,0.171409,0.233857,0.0,1.5,6.0,linear
17,91136,44138,1,0.179657,0.251287,0.0,1.5,6.0,linear
18,91428,43584,1,0.185911,0.26565,0.0,1.5,6.0,linear
19,92575,43483,1,0.192051,0.277096,0.0,1.5,6.0,linear
20,92475,43185,1,0.193318,0.281427,0.0,1.5,6.0,linear
21,92599,43095,1,0.195252,0.285965,0.0,1.5,6.0,linear
22,92608,42887,1,0.196301,0.288906,0.0,1.5,6.0,linear
23,93104,43043,1,0.198249,0.292023,0.0,1.5,6.0,linear
24,93127,42811,1,0.200502,0.296748,0.0,1.5,6.0,linear
25,93142,42554,1,0.201793,0.299131,0.0,1.5,6.0,linear
26,92809,42508,1,0.200921,0.29823,0.0,1.5,6.0,linear
27,93096,42806,1,0.200382,0.296889,0.0,1.5,6.0,linear
28,93344,42987,1,0.200675,0.297842,0.0,1.5,6.0,linear
29,93589,43198,1,0.20069,0.296776,0.0,1.5,6.0,linear
30,92833,42840,1,0.201174,0.297354,0.0,1.5,6.0,linear
31,92872,42622,1,0.201013,0.298022,0.0,1.5,6.0,linear
32,92858,42284,1,0.201284,0.29738,0.0,1.5,6.0,linear
33,93005,42523,1,0.200147,0.296084,0.0,1.5,6.0,linear
34,93222,42715,1,0.201318,0.298294,0.0,1.5,6.0,linear
35,93284,42460,1,0.201553,0.298185,0.0,1.5,6.0,linear
36,92797,42427,1,0.200972,0.297116,0.0,1.5,6.0,linear
37,92527,42423,1,0.200046,0.296379,0.0,1.5,6.0,linear
38,93180,42663,1,0.200202,0.296452,0.0,1.5,6.0,linear
39,93391,42895,1,0.200686,0.297417,0.0,1.5,6.0,linear
40,93054,42617,1,0.201388,0.297813,0.0,1.5,6.0,linear
41,92666,42641,1,0.202002,0.299548,0.0,1.5,6.0,linear
42,92966,42506,1,0.203329,0.300947,0.0,1.5,6.0,linear
43,92538,42371,1,0.202779,0.301409,0.0,1.5,6.0,linear
44,92738,42423,1,0.201699,0.300497,0.0,1.5,6.0,linear
45,93089,42418,1,0.203224,0.302848,0.0,1.5,6.0,linear
46,93055,42225,1,0.203035,0.302785,0.0,1.5,6.0,linear
47,92791,42246,1,0.20194,0.300484,0.0,1.5,6.0,linear
48,92411,42157,1,0.201041,0.298736,0.0,1.5,6.0,linear
49,93347,42685,1,0.201604,0.29981,0.0,1.5,6.0,linear
50,93391,42546,1,0.200464,0.297036,0.0,1.5,6.0,linear
51,92731,42330,1,0.200458,0.297132,0.0,1.5,6.0,linear
52,92947,42425,1,0.201549,0.299186,0.0,1.5,6.0,linear
53,92625,42151,1,0.200687,0.29914,0.0,1.5,6.0,linear
54,93580,42578,1,0.202728,0.30055,0.0,1.5,6.0,linear
55,92922,42446,1,0.202795,0.300845,0.0,1.5,6.0,linear
56,92705,42394,1,0.204016,0.303043,0.0,1.5,6.0,linear
57,92503,42396,1,0.204218,0.303957,0.0,1.5,6.0,linear
58,93271,42428,1,0.203684,0.303044,0.0,1.5,6.0,linear
59,92591,42128,1,0.202859,0.302729,0.0,1.5,6.0,linear
60,93208,42242,1,0.203107,0.302032,0.0,1.5,6.0,linear
61,93450,42486,1,0.204383,0.304929,0.0,1.5,6.0,linear
62,93194,42519,1,0.202007,0.301023,0.0,1.5,6.0,linear
63,92582,42257,1,0.202716,0.30102,0.0,1.5,6.0,linear
64,92646,42141,1,0.20381,0.303451,0.0,1.5,6.0,linear
65,93281,42400,1,0.203397,0.303445,0.0,1.5,6.0,linear
66,93507,42648,1,0.202932,0.301883,0.0,1.5,6.0,linear
67,92478,42202,1,0.203203,0.302688,0.0,1.5,6.0,linear
68,92427,42299,1,0.203623,0.302281,0.0,1.5,6.0,linear
69,92668,42209,1,0.204104,0.302937,0.0,1.5,6.0,linear
70,93425,42380,1,0.204293,0.304356,0.0,1.5,6.0,linear
71,93134,42370,1,0.20366,0.303442,0.0,1.5,6.0,linear
72,92848,42183,1,0.205029,0.304902,0.0,1.5,6.0,linear
73,92659,42227,1,0.204374,0.304578,0.0,1.5,6.0,linear
74,93633,42583,1,0.201928,0.300283,0.0,1.5,6.0,linear
75,93184,42698,1,0.202894,0.301368,0.0,1.5,6.0,linear
76,92420,42399,1,0.200557,0.296784,0.0,1.5,6.0,linear
77,92228,42315,1,0.200246,0.297658,0.0,1.5,6.0,linear
78,93266,42470,1,0.199401,0.295506,0.0,1.5,6.0,linear
79,93487,42851,1,0.199843,0.296648,0.0,1.5,6.0,linear
80,93547,42852,1,0.200475,0.29646,0.0,1.5,6.0,linear
81,92501,42606,1,0.199686,0.295792,0.0,1.5,6.0,linear
82,93242,42999,1,0.201139,0.297601,0.0,1.5,6.0,linear
83,92692,42595,1,0.201278,0.297827,0.0,1.5,6.0,linear
84,91917,42015,1,0.20325,0.302178,0.0,1.5,6.0,linear
85,92519,42043,1,0.204417,0.303024,0.0,1.5,6.0,linear
86,92837,42151,1,0.204162,0.304126,0.0,1.5,6.0,linear
87,93493,42307,1,0.202895,0.301654,0.0,1.5,6.0,linear
88,93180,42349,1,0.203248,0.302924,0.0,1.5,6.0,linear
