generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78445,49520,1,0.0,0.0,0.0,0.5,6.0,linear
2,78465,49450,1,0.0,0.0,0.0,0.5,6.0,linear
3,79398,50119,1,0.0,0.0,0.0,0.5,6.0,linear
4,79845,50538,1,0.0,0.0,0.0,0.5,6.0,linear
5,79086,50353,1,0.0,0.0,0.0,0.5,6.0,linear
6,78124,49742,1,0.0,0.0,0.0,0.5,6.0,linear
7,77770,49720,1,0.0,0.0,0.0,0.5,6.0,linear
8,78491,49950,1,0.0,0.0,0.0,0.5,6.0,linear
9,78466,49810,1,0.0,0.0,0.0,0.5,6.0,linear
10,78223,49661,1,0.0,0.0,0.0,0.5,6.0,linear
11,81752,49895,1,0.027086,0.027086,0.0,0.5,6.0,linear
12,83864,50251,1,0.0430702,0.0457585,0.0,0.5,6.0,linear
13,83123,49765,1,0.0477694,0.0550148,0.0,0.5,6.0,linear
14,81339,48678,1,0.0537728,0.0669289,0.0,0.5,6.0,linear
15,81335,48248,1,0.0583704,0.0773763,0.0,0.5,6.0,linear
16,82898,48414,1,0.0629514,0.0864596,0.0,0.5,6.0,linear
17,83938,48441,1,0.0662018,0.0929794,0.0,0.5,6.0,linear
18,82597,47615,1,0.0699709,0.100809,0.0,0.5,6.0,linear
19,83626,48125,1,0.0719432,0.105244,0.0,0.5,6.0,linear
20,84930,48721,1,0.0740051,0.108614,0.0,0.5,6.0,linear
21,83070,47667,1,0.0751603,0.110883,0.0,0.5,6.0,linear
22,82988,47454,1,0.076859,0.114414,0.0,0.5,6.0,linear
23,82886,47375,1,0.0773512,0.115868,0.0,0.5,6.0,linear
24,83666,47627,1,0.0776724,0.116569,0.0,0.5,6.0,linear
25,84451,47806,1,0.0780892,0.116876,0.0,0.5,6.0,linear
26,83569,47385,1,0.0787532,0.118753,0.0,0.5,6.0,linear
27,83640,47293,1,0.0792551,0.119633,0.0,0.5,6.0,linear
28,83725,47297,1,0.0800026,0.120984,0.0,0.5,6.0,linear
29,83181,47001,1,0.0795449,0.120313,0.0,0.5,6.0,linear
30,83659,47340,1,0.0800053,0.121557,0.0,0.5,6.0,linear
