generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78309,49056,1,0.0,0.0,0.0,3.5,6.0,linear
2,78556,49188,1,0.0,0.0,0.0,3.5,6.0,linear
3,79231,50060,1,0.0,0.0,0.0,3.5,6.0,linear
4,80722,51072,1,0.0,0.0,0.0,3.5,6.0,linear
5,79857,50592,1,0.0,0.0,0.0,3.5,6.0,linear
6,77515,49562,1,0.0,0.0,0.0,3.5,6.0,linear
7,78388,50064,1,0.0,0.0,0.0,3.5,6.0,linear
8,79714,50476,1,0.0,0.0,0.0,3.5,6.0,linear
9,78781,50208,1,0.0,0.0,0.0,3.5,6.0,linear
10,77647,49597,1,0.0,0.0,0.0,3.5,6.0,linear
11,98685,49562,1,0.163799,0.163799,0.0,3.5,6.0,linear
12,111128,50323,1,0.23664,0.248447,0.0,3.5,6.0,linear
13,109788,48972,1,0.26036,0.289737,0.0,3.5,6.0,linear
14,104736,45051,1,0.283781,0.336273,0.0,3.5,6.0,linear
15,103391,42421,1,0.30419,0.382666,0.0,3.5,6.0,linear
16,104845,40365,1,0.321851,0.420869,0.0,3.5,6.0,linear
17,105439,38375,1,0.333827,0.450171,0.0,3.5,6.0,linear
18,106738,36772,1,0.343951,0.472046,0.0,3.5,6.0,linear
19,107014,35937,1,0.347166,0.482642,0.0,3.5,6.0,linear
20,108283,36214,1,0.349397,0.488791,0.0,3.5,6.0,linear
21,108439,35685,1,0.352082,0.493865,0.0,3.5,6.0,linear
22,108785,35598,1,0.353621,0.497634,0.0,3.5,6.0,linear
23,108703,35519,1,0.3536,0.498011,0.0,3.5,6.0,linear
24,108836,35492,1,0.353885,0.498887,0.0,3.5,6.0,linear
25,108637,35142,1,0.353879,0.498158,0.0,3.5,6.0,linear
26,108450,34989,1,0.355415,0.500283,0.0,3.5,6.0,linear
27,108228,34872,1,0.355018,0.501111,0.0,3.5,6.0,linear
28,109020,34984,1,0.35515,0.500331,0.0,3.5,6.0,linear
29,108977,35121,1,0.354559,0.499426,0.0,3.5,6.0,linear
30,108676,35168,1,0.352918,0.496835,0.0,3.5,6.0,linear
31,109094,35272,1,0.353446,0.497852,0.0,3.5,6.0,linear
32,109068,35502,1,0.3538,0.498182,0.0,3.5,6.0,linear
33,108738,35378,1,0.354176,0.499003,0.0,3.5,6.0,linear
34,108866,35258,1,0.354718,0.498918,0.0,3.5,6.0,linear
35,108150,34954,1,0.354801,0.49977,0.0,3.5,6.0,linear
36,108355,34997,1,0.355385,0.501281,0.0,3.5,6.0,linear
37,108569,35044,1,0.354813,0.500053,0.0,3.5,6.0,linear
38,108470,34993,1,0.353951,0.499068,0.0,3.5,6.0,linear
39,108979,35123,1,0.354574,0.500113,0.0,3.5,6.0,linear
40,108971,35089,1,0.354392,0.499421,0.0,3.5,6.0,linear
41,108832,35319,1,0.35324,0.497281,0.0,3.5,6.0,linear
42,109008,35318,1,0.354294,0.499189,0.0,3.5,6.0,linear
43,108830,35292,1,0.356118,0.501605,0.0,3.5,6.0,linear
44,108505,35034,1,0.35749,0.504305,0.0,3.5,6.0,linear
45,107854,34639,1,0.357148,0.503419,0.0,3.5,6.0,linear
46,108385,34829,1,0.356475,0.503572,0.0,3.5,6.0,linear
47,108606,34854,1,0.357598,0.50529,0.0,3.5,6.0,linear
48,108231,34646,1,0.357759,0.505841,0.0,3.5,6.0,linear
49,108091,34600,1,0.358285,0.507111,0.0,3.5,6.0,linear
50,108028,34662,1,0.357701,0.505573,0.0,3.5,6.0,linear
51,108541,34874,1,0.358068,0.506307,0.0,3.5,6.0,linear
52,108264,34664,1,0.356652,0.503831,0.0,3.5,6.0,linear
53,108410,34589,1,0.356391,0.503224,0.0,3.5,6.0,linear
