generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78493,49268,1,0.0,0.0,0.25,2.375,10.0,concave
2,78252,49352,1,0.0,0.0,0.25,2.375,10.0,concave
3,77857,49447,1,0.0,0.0,0.25,2.375,10.0,concave
4,77440,49314,1,0.0,0.0,0.25,2.375,10.0,concave
5,77597,49465,1,0.0,0.0,0.25,2.375,10.0,concave
6,78023,49604,1,0.0,0.0,0.25,2.375,10.0,concave
7,78259,49635,1,0.0,0.0,0.25,2.375,10.0,concave
8,78762,49773,1,0.0,0.0,0.25,2.375,10.0,concave
9,78672,49884,1,0.0,0.0,0.25,2.375,10.0,concave
10,78855,49846,1,0.0,0.0,0.25,2.375,10.0,concave
11,92824,49618,1,0.118203,0.118203,0.25,2.375,10.0,concave
12,99752,49746,1,0.179356,0.191559,0.25,2.375,10.0,concave
13,98238,48199,1,0.200316,0.231321,0.25,2.375,10.0,concave
14,95244,45383,1,0.225514,0.277408,0.25,2.375,10.0,concave
15,91258,41819,1,0.251762,0.324959,0.25,2.375,10.0,concave
16,87732,38268,1,0.27796,0.370559,0.25,2.375,10.0,concave
17,83112,33924,1,0.304225,0.414494,0.25,2.375,10.0,concave
18,79204,30144,1,0.327977,0.45261,0.25,2.375,10.0,concave
19,75224,26785,1,0.349738,0.487111,0.25,2.375,10.0,concave
20,71740,24047,1,0.36755,0.513976,0.25,2.375,10.0,concave
21,68556,21755,1,0.385637,0.540044,0.25,2.375,10.0,concave
22,65806,19538,1,0.402505,0.563945,0.25,2.375,10.0,concave
23,63609,18170,1,0.417013,0.584791,0.25,2.375,10.0,concave
24,61410,16752,1,0.430162,0.602886,0.25,2.375,10.0,concave
25,59459,15502,1,0.441525,0.618482,0.25,2.375,10.0,concave
26,57914,14575,1,0.452073,0.633501,0.25,2.375,10.0,concave
27,56453,13717,1,0.461917,0.646986,0.25,2.375,10.0,concave
28,54948,12675,1,0.474075,0.663798,0.25,2.375,10.0,concave
29,53811,11739,1,0.485039,0.676973,0.25,2.375,10.0,concave
30,52618,11073,1,0.49223,0.684048,0.25,2.375,10.0,concave
31,51492,10587,1,0.499835,0.692052,0.25,2.375,10.0,concave
32,50292,10021,1,0.507627,0.701331,0.25,2.375,10.0,concave
33,49339,9549,1,0.515085,0.708959,0.25,2.375,10.0,concave
34,48540,9054,1,0.521183,0.717743,0.25,2.375,10.0,concave
35,47799,8639,1,0.528715,0.727021,0.25,2.375,10.0,concave
36,47036,8171,1,0.535021,0.734503,0.25,2.375,10.0,concave
37,46089,7795,1,0.54109,0.740326,0.25,2.375,10.0,concave
38,45402,7538,1,0.546445,0.744908,0.25,2.375,10.0,concave
39,44946,7266,1,0.551295,0.749876,0.25,2.375,10.0,concave
40,44177,7054,1,0.556598,0.753686,0.25,2.375,10.0,concave
41,43644,6859,1,0.561477,0.760903,0.25,2.375,10.0,concave
42,43184,6507,1,0.568692,0.768197,0.25,2.375,10.0,concave
43,42935,6231,1,0.574558,0.774159,0.25,2.375,10.0,concave
44,42493,6018,1,0.578647,0.777606,0.25,2.375,10.0,concave
45,41944,5916,1,0.581533,0.780155,0.25,2.375,10.0,concave
46,41366,5738,1,0.586277,0.786644,0.25,2.375,10.0,concave
47,41085,5506,1,0.586817,0.787508,0.25,2.375,10.0,concave
48,40783,5490,1,0.591549,0.790999,0.25,2.375,10.0,concave
49,40577,5278,1,0.597031,0.79505,0.25,2.375,10.0,concave
50,39816,5126,1,0.601222,0.799555,0.25,2.375,10.0,concave
51,39500,4900,1,0.606467,0.805192,0.25,2.375,10.0,concave
52,39233,4763,1,0.610774,0.809987,0.25,2.375,10.0,concave
53,38940,4501,1,0.6168,0.816393,0.25,2.375,10.0,concave
54,38430,4294,1,0.621931,0.820219,0.25,2.375,10.0,concave
55,37815,4157,1,0.627923,0.82327,0.25,2.375,10.0,concave
56,37328,4074,1,0.631401,0.825685,0.25,2.375,10.0,concave
57,36837,3956,1,0.635194,0.830558,0.25,2.375,10.0,concave
58,36892,3822,1,0.642108,0.837769,0.25,2.375,10.0,concave
59,36525,3625,1,0.647853,0.844013,0.25,2.375,10.0,concave
60,36087,3441,1,0.655425,0.848598,0.25,2.375,10.0,concave
61,35480,3326,1,0.660909,0.851519,0.25,2.375,10.0,concave
62,34934,3133,1,0.664625,0.856642,0.25,2.375,10.0,concave
63,34816,3011,1,0.669975,0.860036,0.25,2.375,10.0,concave
64,34516,2851,1,0.677739,0.8691,0.25,2.375,10.0,concave
65,33987,2686,1,0.684832,0.87322,0.25,2.375,10.0,concave
66,33421,2593,1,0.692398,0.878416,0.25,2.375,10.0,concave
67,32646,2404,1,0.699391,0.881949,0.25,2.375,10.0,concave
68,32524,2290,1,0.704,0.881384,0.25,2.375,10.0,concave
69,32116,2233,1,0.708215,0.882524,0.25,2.375,10.0,concave
70,31719,2230,1,0.711486,0.883909,0.25,2.375,10.0,concave
71,31480,2134,1,0.716057,0.889553,0.25,2.375,10.0,concave
72,31197,2033,1,0.719966,0.894667,0.25,2.375,10.0,concave
73,31188,1940,1,0.725895,0.897488,0.25,2.375,10.0,concave
74,30850,1894,1,0.729012,0.901084,0.25,2.375,10.0,concave
75,30618,1806,1,0.736246,0.90409,0.25,2.375,10.0,concave
76,30303,1708,1,0.743193,0.90968,0.25,2.375,10.0,concave
77,29928,1622,1,0.748289,0.90973,0.25,2.375,10.0,concave
78,29556,1527,1,0.753015,0.914761,0.25,2.375,10.0,concave
79,29238,1412,1,0.761574,0.919882,0.25,2.375,10.0,concave
80,29109,1323,1,0.773444,0.926278,0.25,2.375,10.0,concave
81,28581,1156,1,0.781234,0.931095,0.25,2.375,10.0,concave
82,28095,1101,1,0.792239,0.933609,0.25,2.375,10.0,concave
83,27540,969,1,0.802229,0.938682,0.25,2.375,10.0,concave
84,27149,930,1,0.810822,0.940523,0.25,2.375,10.0,concave
85,26687,864,1,0.818572,0.945149,0.25,2.375,10.0,concave
86,26349,795,1,0.826717,0.949858,0.25,2.375,10.0,concave
87,26161,724,1,0.833422,0.95462,0.25,2.375,10.0,concave
88,26015,612,1,0.847182,0.959668,0.25,2.375,10.0,concave
89,25467,542,1,0.860092,0.963576,0.25,2.375,10.0,concave
90,25128,477,1,0.869921,0.968312,0.25,2.375,10.0,concave
91,24933,390,1,0.884818,0.974053,0.25,2.375,10.0,concave
92,24501,318,1,0.897039,0.978584,0.25,2.375,10.0,concave
93,23789,261,1,0.909395,0.982083,0.25,2.375,10.0,concave
94,23332,196,1,0.923761,0.985892,0.25,2.375,10.0,concave
95,23260,161,1,0.934511,0.988279,0.25,2.375,10.0,concave
96,22920,133,1,0.947032,0.990037,0.25,2.375,10.0,concave
97,22552,125,1,0.960179,0.99207,0.25,2.375,10.0,concave
98,22283,97,1,0.964433,0.99421,0.25,2.375,10.0,concave
99,22096,67,1,0.968228,0.995905,0.25,2.375,10.0,concave
100,22061,38,1,0.976934,0.997318,0.25,2.375,10.0,concave
101,21863,28,1,0.982221,0.998328,0.25,2.375,10.0,concave
102,21817,13,1,0.986578,0.99932,0.25,2.375,10.0,concave
103,21672,5,1,0.99155,0.999724,0.25,2.375,10.0,concave
104,21673,2,1,0.995256,0.999908,0.25,2.375,10.0,concave
105,21484,1,1,0.997905,0.999953,0.25,2.375,10.0,concave
106,21352,1,1,0.999111,0.999953,0.25,2.375,10.0,concave
107,21562,0,1,0.999374,1.0,0.25,2.375,10.0,concave

