generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78485,49417,1,0.0,0.0,0.85,2.0,10.0,concave
2,78063,49184,1,0.0,0.0,0.85,2.0,10.0,concave
3,77922,49301,1,0.0,0.0,0.85,2.0,10.0,concave
4,78026,49660,1,0.0,0.0,0.85,2.0,10.0,concave
5,78016,49716,1,0.0,0.0,0.85,2.0,10.0,concave
6,78132,49747,1,0.0,0.0,0.85,2.0,10.0,concave
7,78085,49641,1,0.0,0.0,0.85,2.0,10.0,concave
8,77791,49617,1,0.0,0.0,0.85,2.0,10.0,concave
9,77777,49630,1,0.0,0.0,0.85,2.0,10.0,concave
10,78223,49860,1,0.0,0.0,0.85,2.0,10.0,concave
11,90262,49956,1,0.101085,0.101085,0.85,2.0,10.0,concave
12,96265,49742,1,0.156248,0.167401,0.85,2.0,10.0,concave
13,94833,48421,1,0.174112,0.202212,0.85,2.0,10.0,concave
14,92538,45770,1,0.199921,0.248412,0.85,2.0,10.0,concave
15,88792,42339,1,0.226119,0.295798,0.85,2.0,10.0,concave
16,84732,38383,1,0.252577,0.343219,0.85,2.0,10.0,concave
17,80148,34354,1,0.277185,0.387457,0.85,2.0,10.0,concave
18,75990,30502,1,0.301241,0.427983,0.85,2.0,10.0,concave
19,72265,27108,1,0.326768,0.46942,0.85,2.0,10.0,concave
20,67909,23836,1,0.349756,0.506149,0.85,2.0,10.0,concave
21,64702,21220,1,0.37329,0.544257,0.85,2.0,10.0,concave
22,61432,18789,1,0.394802,0.577591,0.85,2.0,10.0,concave
23,58281,16629,1,0.414679,0.608556,0.85,2.0,10.0,concave
24,55712,14686,1,0.435517,0.639793,0.85,2.0,10.0,concave
25,53097,12998,1,0.454649,0.665874,0.85,2.0,10.0,concave
26,50867,11421,1,0.475589,0.694762,0.85,2.0,10.0,concave
27,48372,9970,1,0.495533,0.719491,0.85,2.0,10.0,concave
28,46128,8710,1,0.51317,0.743752,0.85,2.0,10.0,concave
29,44185,7576,1,0.532966,0.767646,0.85,2.0,10.0,concave
30,41894,6640,1,0.551078,0.788502,0.85,2.0,10.0,concave
31,40107,5634,1,0.571312,0.81244,0.85,2.0,10.0,concave
32,38305,4712,1,0.590168,0.829861,0.85,2.0,10.0,concave
33,36416,4095,1,0.609017,0.845427,0.85,2.0,10.0,concave
34,34648,3520,1,0.627155,0.861278,0.85,2.0,10.0,concave
35,33063,2942,1,0.646239,0.878975,0.85,2.0,10.0,concave
36,31587,2461,1,0.666352,0.893697,0.85,2.0,10.0,concave
37,29888,2021,1,0.68944,0.9082,0.85,2.0,10.0,concave
38,28552,1654,1,0.71122,0.92108,0.85,2.0,10.0,concave
39,27231,1372,1,0.73296,0.931183,0.85,2.0,10.0,concave
40,26088,1084,1,0.754587,0.940683,0.85,2.0,10.0,concave
41,25068,853,1,0.781686,0.951023,0.85,2.0,10.0,concave
42,23854,687,1,0.801723,0.958801,0.85,2.0,10.0,concave
43,23036,537,1,0.827448,0.966703,0.85,2.0,10.0,concave
44,22131,392,1,0.849194,0.974842,0.85,2.0,10.0,concave
45,21425,301,1,0.874057,0.981159,0.85,2.0,10.0,concave
46,20759,209,1,0.897632,0.986162,0.85,2.0,10.0,concave
47,20224,139,1,0.921406,0.990419,0.85,2.0,10.0,concave
48,19508,92,1,0.941513,0.993688,0.85,2.0,10.0,concave
49,19189,53,1,0.956798,0.996006,0.85,2.0,10.0,concave
50,18807,32,1,0.969124,0.997129,0.85,2.0,10.0,concave
51,18711,21,1,0.980593,0.9982,0.85,2.0,10.0,concave
52,18505,15,1,0.987751,0.998872,0.85,2.0,10.0,concave
53,18125,11,1,0.992616,0.999231,0.85,2.0,10.0,concave
54,18111,3,1,0.995213,0.999615,0.85,2.0,10.0,concave
55,18196,3,1,0.99679,0.999726,0.85,2.0,10.0,concave
56,18157,2,1,0.998101,0.999835,0.85,2.0,10.0,concave
57,18025,1,1,0.99939,0.999945,0.85,2.0,10.0,concave
58,18177,0,1,0.999643,1.0,0.85,2.0,10.0,concave

