generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77981,49157,1,0.0,0.0,0.5,12.75,10.0,linear
2,78077,49145,1,0.0,0.0,0.5,12.75,10.0,linear
3,80977,50907,1,0.0,0.0,0.5,12.75,10.0,linear
4,80749,51076,1,0.0,0.0,0.5,12.75,10.0,linear
5,75587,48783,1,0.0,0.0,0.5,12.75,10.0,linear
6,75114,48489,1,0.0,0.0,0.5,12.75,10.0,linear
7,83577,52383,1,0.0,0.0,0.5,12.75,10.0,linear
8,82766,51942,1,0.0,0.0,0.5,12.75,10.0,linear
9,72264,46891,1,0.0,0.0,0.5,12.75,10.0,linear
10,74148,47779,1,0.0,0.0,0.5,12.75,10.0,linear
11,165012,54401,1,0.40258,0.40258,0.5,12.75,10.0,linear
12,198307,52210,1,0.556432,0.563781,0.5,12.75,10.0,linear
13,176736,41292,1,0.5803,0.623257,0.5,12.75,10.0,linear
14,179861,38646,1,0.581969,0.662782,0.5,12.75,10.0,linear
15,191638,37709,1,0.591471,0.701235,0.5,12.75,10.0,linear
16,193802,32996,1,0.604641,0.74378,0.5,12.75,10.0,linear
17,193420,28043,1,0.625219,0.790604,0.5,12.75,10.0,linear
18,192834,24258,1,0.640231,0.823494,0.5,12.75,10.0,linear
19,194038,21443,1,0.651273,0.844992,0.5,12.75,10.0,linear
20,191654,18100,1,0.662383,0.859689,0.5,12.75,10.0,linear
21,188096,15756,1,0.671735,0.870887,0.5,12.75,10.0,linear
22,184623,14403,1,0.681853,0.878983,0.5,12.75,10.0,linear
23,181684,13151,1,0.691819,0.886198,0.5,12.75,10.0,linear
24,178187,12248,1,0.701447,0.89255,0.5,12.75,10.0,linear
25,174795,11344,1,0.709872,0.897342,0.5,12.75,10.0,linear
26,171855,10590,1,0.717598,0.902244,0.5,12.75,10.0,linear
27,169416,9849,1,0.725362,0.907601,0.5,12.75,10.0,linear
28,167077,9112,1,0.734695,0.913229,0.5,12.75,10.0,linear
29,164206,8263,1,0.743521,0.918698,0.5,12.75,10.0,linear
30,161771,7519,1,0.756049,0.924847,0.5,12.75,10.0,linear
31,158480,6843,1,0.765781,0.929579,0.5,12.75,10.0,linear
32,155825,6299,1,0.775865,0.934084,0.5,12.75,10.0,linear
33,152803,5759,1,0.786367,0.939014,0.5,12.75,10.0,linear
34,150377,5149,1,0.796855,0.944586,0.5,12.75,10.0,linear
35,147644,4593,1,0.810199,0.950392,0.5,12.75,10.0,linear
36,144745,3988,1,0.823306,0.956198,0.5,12.75,10.0,linear
37,141572,3406,1,0.836606,0.961783,0.5,12.75,10.0,linear
38,138847,2877,1,0.85097,0.96617,0.5,12.75,10.0,linear
39,136485,2480,1,0.865204,0.970534,0.5,12.75,10.0,linear
40,133801,2086,1,0.878986,0.975014,0.5,12.75,10.0,linear
41,130843,1684,1,0.894947,0.979181,0.5,12.75,10.0,linear
42,128537,1351,1,0.910377,0.982837,0.5,12.75,10.0,linear
43,126114,1078,1,0.923115,0.986451,0.5,12.75,10.0,linear
44,124725,833,1,0.935415,0.989507,0.5,12.75,10.0,linear
45,122942,634,1,0.948143,0.992162,0.5,12.75,10.0,linear
46,120639,427,1,0.958753,0.994432,0.5,12.75,10.0,linear
47,119301,317,1,0.969116,0.99613,0.5,12.75,10.0,linear
48,118263,226,1,0.977568,0.997266,0.5,12.75,10.0,linear
49,117764,158,1,0.983782,0.998151,0.5,12.75,10.0,linear
50,116573,112,1,0.988484,0.998859,0.5,12.75,10.0,linear
51,116070,64,1,0.991692,0.99934,0.5,12.75,10.0,linear
52,115907,39,1,0.994708,0.999578,0.5,12.75,10.0,linear
53,115807,23,1,0.996732,0.999784,0.5,12.75,10.0,linear
54,115157,9,1,0.998156,0.999913,0.5,12.75,10.0,linear
55,115377,2,1,0.999164,0.999983,0.5,12.75,10.0,linear
56,115173,0,1,0.999657,1.0,0.5,12.75,10.0,linear

