generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78396,49328,1,0.0,0.0,0.75,4.5,10.0,linear
2,78130,49122,1,0.0,0.0,0.75,4.5,10.0,linear
3,79962,50341,1,0.0,0.0,0.75,4.5,10.0,linear
4,80556,50724,1,0.0,0.0,0.75,4.5,10.0,linear
5,77736,49518,1,0.0,0.0,0.75,4.5,10.0,linear
6,78371,49957,1,0.0,0.0,0.75,4.5,10.0,linear
7,80386,50858,1,0.0,0.0,0.75,4.5,10.0,linear
8,79943,50589,1,0.0,0.0,0.75,4.5,10.0,linear
9,75625,48554,1,0.0,0.0,0.75,4.5,10.0,linear
10,78479,50046,1,0.0,0.0,0.75,4.5,10.0,linear
11,110011,52371,1,0.200294,0.200294,0.75,4.5,10.0,linear
12,119466,50430,1,0.299512,0.312536,0.75,4.5,10.0,linear
13,110510,44938,1,0.324258,0.364524,0.75,4.5,10.0,linear
14,111477,42754,1,0.34079,0.41802,0.75,4.5,10.0,linear
15,119465,42203,1,0.360748,0.467693,0.75,4.5,10.0,linear
16,120786,39463,1,0.38272,0.519,0.75,4.5,10.0,linear
17,119643,36145,1,0.405801,0.571651,0.75,4.5,10.0,linear
18,121204,34100,1,0.423008,0.611599,0.75,4.5,10.0,linear
19,122766,31950,1,0.435296,0.640344,0.75,4.5,10.0,linear
20,123088,29651,1,0.445296,0.664792,0.75,4.5,10.0,linear
21,123549,27751,1,0.455044,0.685961,0.75,4.5,10.0,linear
22,123722,26422,1,0.463126,0.702219,0.75,4.5,10.0,linear
23,123856,25279,1,0.469883,0.716787,0.75,4.5,10.0,linear
24,122556,24102,1,0.475507,0.727889,0.75,4.5,10.0,linear
25,121975,22978,1,0.483544,0.740096,0.75,4.5,10.0,linear
26,120317,21661,1,0.488796,0.750146,0.75,4.5,10.0,linear
27,119274,20613,1,0.492663,0.756511,0.75,4.5,10.0,linear
28,118103,19949,1,0.498185,0.764394,0.75,4.5,10.0,linear
29,117083,19178,1,0.503646,0.772943,0.75,4.5,10.0,linear
30,115654,18434,1,0.507739,0.777988,0.75,4.5,10.0,linear
31,114635,17875,1,0.511417,0.783438,0.75,4.5,10.0,linear
32,112996,17280,1,0.514647,0.787991,0.75,4.5,10.0,linear
33,111969,16687,1,0.517344,0.78928,0.75,4.5,10.0,linear
34,110967,16373,1,0.519355,0.790937,0.75,4.5,10.0,linear
35,109791,15901,1,0.522654,0.79629,0.75,4.5,10.0,linear
36,108880,15459,1,0.525466,0.7993,0.75,4.5,10.0,linear
37,108356,15051,1,0.528177,0.801843,0.75,4.5,10.0,linear
38,106881,14729,1,0.530157,0.803935,0.75,4.5,10.0,linear
39,106248,14515,1,0.532114,0.805146,0.75,4.5,10.0,linear
40,105791,14298,1,0.534998,0.808952,0.75,4.5,10.0,linear
41,104566,13830,1,0.537904,0.812765,0.75,4.5,10.0,linear
42,103977,13639,1,0.541122,0.816926,0.75,4.5,10.0,linear
43,102691,13120,1,0.545023,0.820779,0.75,4.5,10.0,linear
44,101671,12592,1,0.548182,0.824804,0.75,4.5,10.0,linear
45,101132,12174,1,0.55151,0.827465,0.75,4.5,10.0,linear
46,99717,11792,1,0.554889,0.829689,0.75,4.5,10.0,linear
47,98287,11454,1,0.558778,0.833413,0.75,4.5,10.0,linear
48,96610,11043,1,0.561622,0.835576,0.75,4.5,10.0,linear
49,95978,10851,1,0.564261,0.837983,0.75,4.5,10.0,linear
50,94936,10592,1,0.567863,0.84042,0.75,4.5,10.0,linear
51,93959,10215,1,0.570735,0.84279,0.75,4.5,10.0,linear
52,92307,9942,1,0.573598,0.84531,0.75,4.5,10.0,linear
53,91935,9747,1,0.577031,0.847959,0.75,4.5,10.0,linear
54,90592,9436,1,0.581508,0.851569,0.75,4.5,10.0,linear
55,89567,9048,1,0.585198,0.854585,0.75,4.5,10.0,linear
56,88626,8770,1,0.588434,0.856277,0.75,4.5,10.0,linear
57,87584,8535,1,0.593713,0.860534,0.75,4.5,10.0,linear
58,86018,8084,1,0.598961,0.865931,0.75,4.5,10.0,linear
59,84902,7716,1,0.604182,0.870289,0.75,4.5,10.0,linear
60,83477,7301,1,0.610358,0.87479,0.75,4.5,10.0,linear
61,81952,6838,1,0.617011,0.879541,0.75,4.5,10.0,linear
62,80299,6496,1,0.623533,0.881285,0.75,4.5,10.0,linear
63,78464,6150,1,0.631095,0.885927,0.75,4.5,10.0,linear
64,76778,5792,1,0.636069,0.887141,0.75,4.5,10.0,linear
65,75586,5488,1,0.643475,0.889742,0.75,4.5,10.0,linear
66,73703,5194,1,0.651904,0.897041,0.75,4.5,10.0,linear
67,72158,4737,1,0.660498,0.900035,0.75,4.5,10.0,linear
