generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78028,48871,1,0.0,0.0,0.65,0.0,10.0,linear
2,77398,48719,1,0.0,0.0,0.65,0.0,10.0,linear
3,83889,52152,1,0.0,0.0,0.65,0.0,10.0,linear
4,83559,52495,1,0.0,0.0,0.65,0.0,10.0,linear
5,72040,47247,1,0.0,0.0,0.65,0.0,10.0,linear
6,71469,46892,1,0.0,0.0,0.65,0.0,10.0,linear
7,85824,53470,1,0.0,0.0,0.65,0.0,10.0,linear
8,86617,53700,1,0.0,0.0,0.65,0.0,10.0,linear
9,66988,44417,1,0.0,0.0,0.65,0.0,10.0,linear
10,70134,46137,1,0.0,0.0,0.65,0.0,10.0,linear
11,91432,56272,1,0.0,0.0,0.65,0.0,10.0,linear
12,88505,54329,1,0.0,0.0,0.65,0.0,10.0,linear
13,56875,39339,1,0.0,0.0,0.65,0.0,10.0,linear
14,68716,45451,1,0.0,0.0,0.65,0.0,10.0,linear
15,99770,59987,1,0.0,0.0,0.65,0.0,10.0,linear
16,90777,54878,1,0.0,0.0,0.65,0.0,10.0,linear
17,56082,39164,1,0.0,0.0,0.65,0.0,10.0,linear
18,65842,44949,1,0.0,0.0,0.65,0.0,10.0,linear
19,101443,61421,1,0.0,0.0,0.65,0.0,10.0,linear
20,92726,56025,1,0.0,0.0,0.65,0.0,10.0,linear
21,57364,40033,1,0.0,0.0,0.65,0.0,10.0,linear
22,62477,43422,1,0.0,0.0,0.65,0.0,10.0,linear
23,99305,59897,1,0.0,0.0,0.65,0.0,10.0,linear
24,94792,56298,1,0.0,0.0,0.65,0.0,10.0,linear
25,59118,40128,1,0.0,0.0,0.65,0.0,10.0,linear
26,61863,42909,1,0.0,0.0,0.65,0.0,10.0,linear
27,99713,60638,1,0.0,0.0,0.65,0.0,10.0,linear
28,96017,57771,1,0.0,0.0,0.65,0.0,10.0,linear
29,59844,40737,1,0.0,0.0,0.65,0.0,10.0,linear
30,56000,40099,1,0.0,0.0,0.65,0.0,10.0,linear
31,99610,60305,1,0.0,0.0,0.65,0.0,10.0,linear
32,102696,60687,1,0.0,0.0,0.65,0.0,10.0,linear
33,65474,43420,1,0.0,0.0,0.65,0.0,10.0,linear
34,43829,34620,1,0.0,0.0,0.65,0.0,10.0,linear
35,93910,57678,1,0.0,0.0,0.65,0.0,10.0,linear
36,109232,63419,1,0.0,0.0,0.65,0.0,10.0,linear
37,71283,45441,1,0.0,0.0,0.65,0.0,10.0,linear
38,39893,32578,1,0.0,0.0,0.65,0.0,10.0,linear
39,91806,57311,1,0.0,0.0,0.65,0.0,10.0,linear
40,110920,64949,1,0.0,0.0,0.65,0.0,10.0,linear
41,72831,45920,1,0.0,0.0,0.65,0.0,10.0,linear
42,40246,32508,1,0.0,0.0,0.65,0.0,10.0,linear

