generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77899,49066,1,0.0,0.0,0.35,7.5,10.0,convex
2,77533,48746,1,0.0,0.0,0.35,7.5,10.0,convex
3,87209,53774,1,0.0,0.0,0.35,7.5,10.0,convex
4,78879,50287,1,0.0,0.0,0.35,7.5,10.0,convex
5,52548,37392,1,0.0,0.0,0.35,7.5,10.0,convex
6,99460,59932,1,0.0,0.0,0.35,7.5,10.0,convex
7,118145,69331,1,0.0,0.0,0.35,7.5,10.0,convex
8,80496,51947,1,0.0,0.0,0.35,7.5,10.0,convex
9,45102,36695,1,0.0,0.0,0.35,7.5,10.0,convex
10,92821,58589,1,0.0,0.0,0.35,7.5,10.0,convex
11,165699,70176,1,0.271547,0.271547,0.35,7.5,10.0,convex
12,147290,49832,1,0.459454,0.459454,0.35,7.5,10.0,convex
13,111807,35447,1,0.406633,0.458176,0.35,7.5,10.0,convex
14,160966,54281,1,0.38067,0.440595,0.35,7.5,10.0,convex
15,175621,56693,1,0.426686,0.467085,0.35,7.5,10.0,convex
16,135776,38604,1,0.492836,0.564615,0.35,7.5,10.0,convex
17,118928,30873,1,0.483707,0.65825,0.35,7.5,10.0,convex
18,164424,38972,1,0.490849,0.657698,0.35,7.5,10.0,convex
19,161452,34225,1,0.488003,0.688162,0.35,7.5,10.0,convex
20,168414,32154,1,0.500484,0.70178,0.35,7.5,10.0,convex
21,159604,30678,1,0.498733,0.717019,0.35,7.5,10.0,convex
22,173679,33592,1,0.498363,0.710824,0.35,7.5,10.0,convex
23,167848,32025,1,0.497752,0.716243,0.35,7.5,10.0,convex
24,171107,31515,1,0.503114,0.719581,0.35,7.5,10.0,convex
25,166691,31188,1,0.50015,0.721349,0.35,7.5,10.0,convex
26,171315,31728,1,0.501223,0.719071,0.35,7.5,10.0,convex
27,168415,31223,1,0.499493,0.721621,0.35,7.5,10.0,convex
28,171280,31465,1,0.501706,0.720588,0.35,7.5,10.0,convex
29,168948,31258,1,0.500169,0.721213,0.35,7.5,10.0,convex
30,171784,31682,1,0.500726,0.719679,0.35,7.5,10.0,convex
31,169551,31191,1,0.500004,0.719845,0.35,7.5,10.0,convex
32,170883,31439,1,0.500318,0.719488,0.35,7.5,10.0,convex
33,170230,31574,1,0.500355,0.719571,0.35,7.5,10.0,convex
34,170367,31518,1,0.500994,0.721241,0.35,7.5,10.0,convex
35,169963,31459,1,0.502218,0.721602,0.35,7.5,10.0,convex
36,169544,31334,1,0.501402,0.722799,0.35,7.5,10.0,convex
37,170511,31390,1,0.501823,0.721187,0.35,7.5,10.0,convex
38,168700,31152,1,0.500141,0.721122,0.35,7.5,10.0,convex
39,170123,31435,1,0.500079,0.720531,0.35,7.5,10.0,convex
