generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78072,49082,1,0.0,0.0,0.4,23.75,10.0,convex
2,78111,49195,1,0.0,0.0,0.4,23.75,10.0,convex
3,89107,54930,1,0.0,0.0,0.4,23.75,10.0,convex
4,75607,48829,1,0.0,0.0,0.4,23.75,10.0,convex
5,47055,34563,1,0.0,0.0,0.4,23.75,10.0,convex
6,112061,65811,1,0.0,0.0,0.4,23.75,10.0,convex
7,120696,70503,1,0.0,0.0,0.4,23.75,10.0,convex
8,81286,52523,1,0.0,0.0,0.4,23.75,10.0,convex
9,44177,37199,1,0.0,0.0,0.4,23.75,10.0,convex
10,86490,55658,1,0.0,0.0,0.4,23.75,10.0,convex
11,264625,70544,1,0.539749,0.539749,0.4,23.75,10.0,convex
12,294829,49586,1,0.726923,0.726923,0.4,23.75,10.0,convex
13,260745,35874,1,0.673806,0.72588,0.4,23.75,10.0,convex
14,306206,49896,1,0.673355,0.726939,0.4,23.75,10.0,convex
15,307989,45815,1,0.717626,0.763587,0.4,23.75,10.0,convex
16,278224,31291,1,0.70137,0.817795,0.4,23.75,10.0,convex
17,298401,29667,1,0.730354,0.856431,0.4,23.75,10.0,convex
18,299101,25543,1,0.718246,0.882352,0.4,23.75,10.0,convex
19,313577,22023,1,0.728681,0.896452,0.4,23.75,10.0,convex
20,303365,16723,1,0.736943,0.913991,0.4,23.75,10.0,convex
21,305661,15246,1,0.747497,0.92006,0.4,23.75,10.0,convex
22,298485,13908,1,0.755496,0.925002,0.4,23.75,10.0,convex
23,294755,12289,1,0.764743,0.93096,0.4,23.75,10.0,convex
24,290166,11634,1,0.774408,0.933175,0.4,23.75,10.0,convex
25,285334,10939,1,0.780512,0.93658,0.4,23.75,10.0,convex
26,282045,10176,1,0.788796,0.940263,0.4,23.75,10.0,convex
27,279650,9315,1,0.797476,0.944406,0.4,23.75,10.0,convex
28,275299,8659,1,0.805766,0.948052,0.4,23.75,10.0,convex
29,271740,7882,1,0.814698,0.951786,0.4,23.75,10.0,convex
30,268117,7112,1,0.824222,0.95549,0.4,23.75,10.0,convex
31,264299,6428,1,0.834365,0.959231,0.4,23.75,10.0,convex
32,260408,5760,1,0.845292,0.962661,0.4,23.75,10.0,convex
33,255804,5075,1,0.855985,0.966716,0.4,23.75,10.0,convex
34,251939,4392,1,0.868487,0.970544,0.4,23.75,10.0,convex
35,248237,3800,1,0.880458,0.974387,0.4,23.75,10.0,convex
36,244295,3228,1,0.893482,0.978364,0.4,23.75,10.0,convex
37,240105,2671,1,0.905182,0.981566,0.4,23.75,10.0,convex
38,236581,2258,1,0.917911,0.984419,0.4,23.75,10.0,convex
39,233150,1823,1,0.928979,0.98756,0.4,23.75,10.0,convex
40,230441,1410,1,0.939682,0.990059,0.4,23.75,10.0,convex
41,227291,1072,1,0.951851,0.992331,0.4,23.75,10.0,convex
42,224429,856,1,0.96196,0.994451,0.4,23.75,10.0,convex
43,221736,603,1,0.970391,0.996135,0.4,23.75,10.0,convex
44,220658,430,1,0.977554,0.997412,0.4,23.75,10.0,convex
45,219334,291,1,0.983471,0.998214,0.4,23.75,10.0,convex
46,217481,188,1,0.987999,0.998864,0.4,23.75,10.0,convex
47,216406,112,1,0.991943,0.999306,0.4,23.75,10.0,convex
48,215837,66,1,0.994873,0.99957,0.4,23.75,10.0,convex
49,214852,38,1,0.996637,0.999777,0.4,23.75,10.0,convex
50,214781,16,1,0.998056,0.999926,0.4,23.75,10.0,convex
51,214433,10,1,0.998847,0.999953,0.4,23.75,10.0,convex
52,214447,1,1,0.999396,0.999995,0.4,23.75,10.0,convex
53,214570,0,1,0.999737,1.0,0.4,23.75,10.0,convex

