generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78080,49085,1,0.0,0.0,0.1,17.5,10.0,convex
2,77820,48772,1,0.0,0.0,0.1,17.5,10.0,convex
3,85348,52785,1,0.0,0.0,0.1,17.5,10.0,convex
4,84921,53147,1,0.0,0.0,0.1,17.5,10.0,convex
5,54306,38385,1,0.0,0.0,0.1,17.5,10.0,convex
6,85462,53285,1,0.0,0.0,0.1,17.5,10.0,convex
7,121756,71165,1,0.0,0.0,0.1,17.5,10.0,convex
8,84074,53440,1,0.0,0.0,0.1,17.5,10.0,convex
9,48624,37901,1,0.0,0.0,0.1,17.5,10.0,convex
10,74990,50103,1,0.0,0.0,0.1,17.5,10.0,convex
11,230712,72655,1,0.455542,0.455542,0.1,17.5,10.0,convex
12,242965,52412,1,0.650316,0.650316,0.1,17.5,10.0,convex
13,206750,36714,1,0.641133,0.688007,0.1,17.5,10.0,convex
14,231139,43716,1,0.607659,0.684185,0.1,17.5,10.0,convex
15,258124,46980,1,0.644499,0.707524,0.1,17.5,10.0,convex
16,230335,33630,1,0.640749,0.764376,0.1,17.5,10.0,convex
17,242203,31037,1,0.664013,0.806322,0.1,17.5,10.0,convex
18,245307,28965,1,0.658663,0.832151,0.1,17.5,10.0,convex
19,258444,27001,1,0.663748,0.843366,0.1,17.5,10.0,convex
20,252159,22916,1,0.667134,0.858209,0.1,17.5,10.0,convex
21,256234,21702,1,0.671048,0.861384,0.1,17.5,10.0,convex
22,254300,21583,1,0.668578,0.859565,0.1,17.5,10.0,convex
23,255469,21450,1,0.668318,0.858951,0.1,17.5,10.0,convex
24,254837,21752,1,0.66759,0.856964,0.1,17.5,10.0,convex
25,255184,21832,1,0.66663,0.855502,0.1,17.5,10.0,convex
26,255223,22386,1,0.664891,0.852941,0.1,17.5,10.0,convex
27,256025,22796,1,0.663198,0.850714,0.1,17.5,10.0,convex
28,256690,23222,1,0.662824,0.850039,0.1,17.5,10.0,convex
29,256460,23135,1,0.662584,0.850124,0.1,17.5,10.0,convex
30,257191,23327,1,0.662025,0.849299,0.1,17.5,10.0,convex
31,257840,23567,1,0.66149,0.848472,0.1,17.5,10.0,convex
32,257188,23696,1,0.661179,0.847926,0.1,17.5,10.0,convex
33,257291,23603,1,0.661343,0.848008,0.1,17.5,10.0,convex
34,256644,23479,1,0.661037,0.848955,0.1,17.5,10.0,convex
35,256992,23441,1,0.660656,0.848079,0.1,17.5,10.0,convex
36,257393,23543,1,0.659921,0.846379,0.1,17.5,10.0,convex
