generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78185,49226,1,0.0,0.0,0.35,11.25,10.0,linear
2,78308,49324,1,0.0,0.0,0.35,11.25,10.0,linear
3,79441,50214,1,0.0,0.0,0.35,11.25,10.0,linear
4,79923,50568,1,0.0,0.0,0.35,11.25,10.0,linear
5,78303,49866,1,0.0,0.0,0.35,11.25,10.0,linear
6,79073,50370,1,0.0,0.0,0.35,11.25,10.0,linear
7,79294,50561,1,0.0,0.0,0.35,11.25,10.0,linear
8,76455,49217,1,0.0,0.0,0.35,11.25,10.0,linear
9,75208,48378,1,0.0,0.0,0.35,11.25,10.0,linear
10,80721,50788,1,0.0,0.0,0.35,11.25,10.0,linear
11,149146,51217,1,0.392766,0.392766,0.35,11.25,10.0,linear
12,176993,48427,1,0.511449,0.526545,0.35,11.25,10.0,linear
13,172931,45200,1,0.52628,0.569065,0.35,11.25,10.0,linear
14,175206,42612,1,0.544491,0.615729,0.35,11.25,10.0,linear
15,176154,38377,1,0.563808,0.670009,0.35,11.25,10.0,linear
16,177295,33712,1,0.582839,0.721633,0.35,11.25,10.0,linear
17,178157,29399,1,0.600383,0.766742,0.35,11.25,10.0,linear
18,179323,25555,1,0.612587,0.797746,0.35,11.25,10.0,linear
19,180115,22596,1,0.620949,0.817209,0.35,11.25,10.0,linear
20,179921,20397,1,0.62959,0.830077,0.35,11.25,10.0,linear
21,177932,18663,1,0.635357,0.83877,0.35,11.25,10.0,linear
22,176483,17503,1,0.642481,0.845796,0.35,11.25,10.0,linear
23,174107,16648,1,0.64761,0.849308,0.35,11.25,10.0,linear
24,172453,16020,1,0.651806,0.853219,0.35,11.25,10.0,linear
25,170590,15402,1,0.656339,0.856028,0.35,11.25,10.0,linear
26,169728,15126,1,0.660482,0.859093,0.35,11.25,10.0,linear
27,167868,14547,1,0.663365,0.861987,0.35,11.25,10.0,linear
28,166999,14161,1,0.666936,0.864979,0.35,11.25,10.0,linear
29,165858,13706,1,0.669472,0.867162,0.35,11.25,10.0,linear
30,164591,13483,1,0.672556,0.869345,0.35,11.25,10.0,linear
31,163214,13077,1,0.675424,0.871005,0.35,11.25,10.0,linear
32,162802,12820,1,0.678972,0.874162,0.35,11.25,10.0,linear
33,161617,12481,1,0.681558,0.876024,0.35,11.25,10.0,linear
34,160074,11941,1,0.68356,0.877854,0.35,11.25,10.0,linear
35,160027,11830,1,0.687451,0.880158,0.35,11.25,10.0,linear
36,158742,11388,1,0.691785,0.883624,0.35,11.25,10.0,linear
37,157132,10966,1,0.695077,0.886499,0.35,11.25,10.0,linear
38,156197,10565,1,0.70004,0.889039,0.35,11.25,10.0,linear
39,154973,10193,1,0.704457,0.892261,0.35,11.25,10.0,linear
40,153271,9838,1,0.708251,0.894106,0.35,11.25,10.0,linear
41,152405,9506,1,0.712681,0.896243,0.35,11.25,10.0,linear
42,150946,9268,1,0.716225,0.898454,0.35,11.25,10.0,linear
43,150133,8953,1,0.720274,0.902295,0.35,11.25,10.0,linear
44,149090,8743,1,0.723705,0.904034,0.35,11.25,10.0,linear
45,148054,8305,1,0.727654,0.906008,0.35,11.25,10.0,linear
46,146943,8098,1,0.73232,0.909127,0.35,11.25,10.0,linear
47,145650,7791,1,0.736703,0.912242,0.35,11.25,10.0,linear
48,144698,7373,1,0.743425,0.91582,0.35,11.25,10.0,linear
49,142537,7055,1,0.749028,0.919172,0.35,11.25,10.0,linear
50,141538,6751,1,0.755164,0.9224,0.35,11.25,10.0,linear
51,140159,6425,1,0.760656,0.924874,0.35,11.25,10.0,linear
52,138289,5923,1,0.767343,0.929306,0.35,11.25,10.0,linear
53,136700,5508,1,0.776335,0.933398,0.35,11.25,10.0,linear
54,134722,5102,1,0.784207,0.935982,0.35,11.25,10.0,linear
55,133049,4775,1,0.791767,0.939481,0.35,11.25,10.0,linear
56,131016,4430,1,0.798761,0.942833,0.35,11.25,10.0,linear
57,130015,4079,1,0.807634,0.945774,0.35,11.25,10.0,linear
58,128066,3790,1,0.818666,0.949749,0.35,11.25,10.0,linear
59,125573,3392,1,0.827089,0.954619,0.35,11.25,10.0,linear
60,123955,2999,1,0.839183,0.959402,0.35,11.25,10.0,linear
61,122105,2624,1,0.851094,0.964139,0.35,11.25,10.0,linear
62,120501,2222,1,0.86349,0.969002,0.35,11.25,10.0,linear
63,117877,1904,1,0.876012,0.973429,0.35,11.25,10.0,linear
64,116158,1592,1,0.892177,0.978098,0.35,11.25,10.0,linear
65,113997,1283,1,0.906138,0.982611,0.35,11.25,10.0,linear
66,112060,988,1,0.92012,0.986216,0.35,11.25,10.0,linear
67,110128,777,1,0.933383,0.988755,0.35,11.25,10.0,linear
68,108289,619,1,0.945482,0.991155,0.35,11.25,10.0,linear
69,106934,431,1,0.956734,0.993515,0.35,11.25,10.0,linear
70,105930,328,1,0.966644,0.995116,0.35,11.25,10.0,linear
71,104698,239,1,0.974308,0.996612,0.35,11.25,10.0,linear
72,103870,179,1,0.981554,0.997648,0.35,11.25,10.0,linear
73,103607,119,1,0.985733,0.998558,0.35,11.25,10.0,linear
74,103010,71,1,0.989575,0.99919,0.35,11.25,10.0,linear
75,102535,44,1,0.993048,0.999495,0.35,11.25,10.0,linear
76,102060,21,1,0.995713,0.999736,0.35,11.25,10.0,linear
77,101889,10,1,0.997554,0.999863,0.35,11.25,10.0,linear
78,101844,5,1,0.998406,0.999922,0.35,11.25,10.0,linear
79,101593,3,1,0.999041,0.999961,0.35,11.25,10.0,linear
80,101509,2,1,0.999414,0.99998,0.35,11.25,10.0,linear
81,101592,0,1,0.999734,1.0,0.35,11.25,10.0,linear

