generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78240,49085,1,0.0,0.0,0.9,14.25,10.0,linear
2,78143,49329,1,0.0,0.0,0.9,14.25,10.0,linear
3,83447,52205,1,0.0,0.0,0.9,14.25,10.0,linear
4,81798,51496,1,0.0,0.0,0.9,14.25,10.0,linear
5,72155,46992,1,0.0,0.0,0.9,14.25,10.0,linear
6,75784,48909,1,0.0,0.0,0.9,14.25,10.0,linear
7,87925,54353,1,0.0,0.0,0.9,14.25,10.0,linear
8,80520,50621,1,0.0,0.0,0.9,14.25,10.0,linear
9,66098,43899,1,0.0,0.0,0.9,14.25,10.0,linear
10,76323,49110,1,0.0,0.0,0.9,14.25,10.0,linear
11,178857,56573,1,0.436112,0.436112,0.9,14.25,10.0,linear
12,208247,49891,1,0.593299,0.600617,0.9,14.25,10.0,linear
13,187541,39712,1,0.59951,0.645577,0.9,14.25,10.0,linear
14,198020,40081,1,0.597481,0.673886,0.9,14.25,10.0,linear
15,208406,38513,1,0.60964,0.712036,0.9,14.25,10.0,linear
16,207384,32495,1,0.63001,0.76235,0.9,14.25,10.0,linear
17,204071,27062,1,0.652647,0.812884,0.9,14.25,10.0,linear
18,204867,23168,1,0.668213,0.848533,0.9,14.25,10.0,linear
19,204995,19327,1,0.68214,0.874045,0.9,14.25,10.0,linear
20,201821,15289,1,0.697854,0.895379,0.9,14.25,10.0,linear
21,197563,12181,1,0.716732,0.913326,0.9,14.25,10.0,linear
22,191821,9791,1,0.736531,0.927803,0.9,14.25,10.0,linear
23,184420,7744,1,0.756736,0.940065,0.9,14.25,10.0,linear
24,177133,6157,1,0.77876,0.950461,0.9,14.25,10.0,linear
25,171070,4834,1,0.804688,0.960437,0.9,14.25,10.0,linear
26,163567,3620,1,0.827875,0.969246,0.9,14.25,10.0,linear
27,157672,2594,1,0.855193,0.976899,0.9,14.25,10.0,linear
28,151902,1894,1,0.881264,0.98235,0.9,14.25,10.0,linear
29,146377,1321,1,0.904412,0.987424,0.9,14.25,10.0,linear
30,141850,866,1,0.927081,0.991636,0.9,14.25,10.0,linear
31,138493,546,1,0.946646,0.994468,0.9,14.25,10.0,linear
32,135244,365,1,0.962295,0.996298,0.9,14.25,10.0,linear
33,133132,221,1,0.974694,0.997655,0.9,14.25,10.0,linear
34,131597,127,1,0.984219,0.998651,0.9,14.25,10.0,linear
35,130520,63,1,0.9905,0.999329,0.9,14.25,10.0,linear
36,129532,37,1,0.994376,0.999592,0.9,14.25,10.0,linear
37,129334,28,1,0.996689,0.999745,0.9,14.25,10.0,linear
38,129096,10,1,0.997792,0.999899,0.9,14.25,10.0,linear
39,128972,4,1,0.999054,0.999961,0.9,14.25,10.0,linear
40,128723,1,1,0.999538,0.999992,0.9,14.25,10.0,linear
41,128554,1,1,0.999806,0.999992,0.9,14.25,10.0,linear
42,128368,1,1,0.999879,0.999992,0.9,14.25,10.0,linear
43,128644,0,1,0.999918,1.0,0.9,14.25,10.0,linear

