generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77893,48804,1,0.0,0.0,0.1,0.375,10.0,concave
2,77976,48914,1,0.0,0.0,0.1,0.375,10.0,concave
3,78286,49294,1,0.0,0.0,0.1,0.375,10.0,concave
4,78133,49334,1,0.0,0.0,0.1,0.375,10.0,concave
5,78521,49827,1,0.0,0.0,0.1,0.375,10.0,concave
6,78731,50156,1,0.0,0.0,0.1,0.375,10.0,concave
7,78842,50048,1,0.0,0.0,0.1,0.375,10.0,concave
8,79038,50307,1,0.0,0.0,0.1,0.375,10.0,concave
9,78802,50074,1,0.0,0.0,0.1,0.375,10.0,concave
10,78751,50010,1,0.0,0.0,0.1,0.375,10.0,concave
11,80744,49806,1,0.0208842,0.0208842,0.1,0.375,10.0,concave
12,81916,49871,1,0.0335971,0.0367517,0.1,0.375,10.0,concave
13,81494,49543,1,0.0393045,0.0481141,0.1,0.375,10.0,concave
14,81037,48992,1,0.0455171,0.0604372,0.1,0.375,10.0,concave
15,80326,48143,1,0.0520306,0.0723,0.1,0.375,10.0,concave
16,78968,47066,1,0.0573613,0.0832082,0.1,0.375,10.0,concave
17,77492,45787,1,0.062576,0.0933268,0.1,0.375,10.0,concave
18,76539,44909,1,0.0670841,0.101549,0.1,0.375,10.0,concave
19,75180,43609,1,0.0714258,0.109772,0.1,0.375,10.0,concave
20,74416,42868,1,0.0741428,0.115836,0.1,0.375,10.0,concave
21,73440,42198,1,0.0771807,0.120972,0.1,0.375,10.0,concave
22,72594,41720,1,0.0801034,0.127054,0.1,0.375,10.0,concave
23,71957,41200,1,0.0823727,0.130868,0.1,0.375,10.0,concave
24,71451,40518,1,0.0848656,0.135137,0.1,0.375,10.0,concave
25,71079,40048,1,0.0865071,0.138226,0.1,0.375,10.0,concave
26,70297,39558,1,0.0874481,0.140412,0.1,0.375,10.0,concave
27,69968,39065,1,0.0888973,0.143193,0.1,0.375,10.0,concave
28,69786,38993,1,0.0900747,0.145606,0.1,0.375,10.0,concave
29,69266,38639,1,0.0910368,0.147241,0.1,0.375,10.0,concave
30,68802,38364,1,0.0920875,0.149287,0.1,0.375,10.0,concave
31,68591,38157,1,0.0923287,0.14956,0.1,0.375,10.0,concave
32,68705,38019,1,0.0937082,0.151335,0.1,0.375,10.0,concave
33,68291,37652,1,0.0944481,0.152811,0.1,0.375,10.0,concave
34,68010,37646,1,0.0949304,0.154236,0.1,0.375,10.0,concave
35,67903,37446,1,0.0949595,0.154596,0.1,0.375,10.0,concave
36,67868,37534,1,0.0946924,0.153759,0.1,0.375,10.0,concave
37,67624,37286,1,0.0963017,0.156517,0.1,0.375,10.0,concave
38,67691,37232,1,0.0963754,0.156705,0.1,0.375,10.0,concave
39,67696,37139,1,0.097054,0.158566,0.1,0.375,10.0,concave
40,67591,37133,1,0.0973122,0.158654,0.1,0.375,10.0,concave
41,67659,37093,1,0.0978826,0.15991,0.1,0.375,10.0,concave
42,67459,36740,1,0.0974618,0.159289,0.1,0.375,10.0,concave
43,67502,36689,1,0.0977937,0.159145,0.1,0.375,10.0,concave
44,67382,36668,1,0.0981349,0.160058,0.1,0.375,10.0,concave
45,67142,36642,1,0.0969885,0.158311,0.1,0.375,10.0,concave
46,67171,36715,1,0.0981739,0.160092,0.1,0.375,10.0,concave
47,67016,36656,1,0.098297,0.160263,0.1,0.375,10.0,concave
48,66844,36585,1,0.0974941,0.158901,0.1,0.375,10.0,concave
49,67108,36616,1,0.0979973,0.159671,0.1,0.375,10.0,concave
50,66895,36618,1,0.0976554,0.158887,0.1,0.375,10.0,concave
51,67087,36839,1,0.098196,0.160005,0.1,0.375,10.0,concave
52,67446,37034,1,0.0979987,0.159768,0.1,0.375,10.0,concave
53,67425,37064,1,0.0995249,0.162184,0.1,0.375,10.0,concave
54,67020,36819,1,0.0986601,0.161048,0.1,0.375,10.0,concave
55,67130,36871,1,0.0985616,0.161018,0.1,0.375,10.0,concave
56,67166,36805,1,0.0997922,0.162551,0.1,0.375,10.0,concave
57,67512,37068,1,0.0988226,0.162312,0.1,0.375,10.0,concave
58,67362,36586,1,0.0993337,0.162845,0.1,0.375,10.0,concave
59,67267,36745,1,0.0982527,0.161623,0.1,0.375,10.0,concave
60,66977,36747,1,0.0985814,0.161282,0.1,0.375,10.0,concave
61,67298,36998,1,0.0986543,0.161288,0.1,0.375,10.0,concave
62,67228,36924,1,0.0995747,0.163191,0.1,0.375,10.0,concave
63,67173,36882,1,0.099563,0.163622,0.1,0.375,10.0,concave
64,67283,36849,1,0.0992175,0.162703,0.1,0.375,10.0,concave
65,67009,36627,1,0.0986134,0.16156,0.1,0.375,10.0,concave
66,67209,36690,1,0.0987067,0.162063,0.1,0.375,10.0,concave
67,66721,36471,1,0.0994549,0.163296,0.1,0.375,10.0,concave
68,66722,36498,1,0.0995975,0.163287,0.1,0.375,10.0,concave
69,66596,36461,1,0.0998854,0.163415,0.1,0.375,10.0,concave
70,66599,36479,1,0.0999102,0.163661,0.1,0.375,10.0,concave
71,66571,36643,1,0.0987653,0.161443,0.1,0.375,10.0,concave
