generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78286,49217,1,0.0,0.0,0.0,13.5,10.0,linear
2,77943,49226,1,0.0,0.0,0.0,13.5,10.0,linear
3,81964,51197,1,0.0,0.0,0.0,13.5,10.0,linear
4,81287,51205,1,0.0,0.0,0.0,13.5,10.0,linear
5,74074,47808,1,0.0,0.0,0.0,13.5,10.0,linear
6,74207,47834,1,0.0,0.0,0.0,13.5,10.0,linear
7,84323,52532,1,0.0,0.0,0.0,13.5,10.0,linear
8,83140,51931,1,0.0,0.0,0.0,13.5,10.0,linear
9,71407,46390,1,0.0,0.0,0.0,13.5,10.0,linear
10,75594,48648,1,0.0,0.0,0.0,13.5,10.0,linear
11,168882,54398,1,0.420546,0.420546,0.0,13.5,10.0,linear
12,203376,51284,1,0.571155,0.579304,0.0,13.5,10.0,linear
13,183346,40860,1,0.5914,0.634525,0.0,13.5,10.0,linear
14,188397,38980,1,0.591558,0.670677,0.0,13.5,10.0,linear
15,199273,37907,1,0.601681,0.707359,0.0,13.5,10.0,linear
16,200988,32958,1,0.617103,0.750941,0.0,13.5,10.0,linear
17,199449,28265,1,0.634489,0.793566,0.0,13.5,10.0,linear
18,199767,24837,1,0.645192,0.818588,0.0,13.5,10.0,linear
19,200673,22577,1,0.650935,0.83138,0.0,13.5,10.0,linear
20,199430,20120,1,0.655851,0.839177,0.0,13.5,10.0,linear
21,198397,18886,1,0.660081,0.842667,0.0,13.5,10.0,linear
22,197682,18527,1,0.663189,0.843921,0.0,13.5,10.0,linear
23,195943,18370,1,0.663762,0.843065,0.0,13.5,10.0,linear
24,195973,18282,1,0.66497,0.843015,0.0,13.5,10.0,linear
25,195135,18442,1,0.664876,0.842475,0.0,13.5,10.0,linear
26,195284,18405,1,0.665255,0.842716,0.0,13.5,10.0,linear
27,194966,18310,1,0.664789,0.842813,0.0,13.5,10.0,linear
28,195438,18458,1,0.665715,0.844042,0.0,13.5,10.0,linear
29,195047,18191,1,0.666035,0.845833,0.0,13.5,10.0,linear
30,194965,17944,1,0.667384,0.847003,0.0,13.5,10.0,linear
31,194815,17900,1,0.667163,0.847364,0.0,13.5,10.0,linear
32,194972,18008,1,0.667003,0.846399,0.0,13.5,10.0,linear
33,194991,18105,1,0.667692,0.847497,0.0,13.5,10.0,linear
34,194543,17919,1,0.668092,0.847569,0.0,13.5,10.0,linear
35,194532,17836,1,0.668559,0.848445,0.0,13.5,10.0,linear
36,194613,17697,1,0.669326,0.8486,0.0,13.5,10.0,linear
37,194125,17739,1,0.669231,0.847553,0.0,13.5,10.0,linear
38,194032,17592,1,0.669462,0.848628,0.0,13.5,10.0,linear
39,193646,17582,1,0.669809,0.848657,0.0,13.5,10.0,linear
40,194106,17598,1,0.669368,0.848411,0.0,13.5,10.0,linear
41,194227,17760,1,0.669389,0.847398,0.0,13.5,10.0,linear
42,193497,17675,1,0.668708,0.847004,0.0,13.5,10.0,linear
43,193642,17618,1,0.668172,0.846118,0.0,13.5,10.0,linear
44,194486,17658,1,0.669078,0.846934,0.0,13.5,10.0,linear
45,194411,17655,1,0.66829,0.846937,0.0,13.5,10.0,linear
46,193885,17722,1,0.669073,0.846893,0.0,13.5,10.0,linear
47,193855,17613,1,0.669795,0.848314,0.0,13.5,10.0,linear
48,193677,17679,1,0.669957,0.849639,0.0,13.5,10.0,linear
49,193506,17545,1,0.670389,0.849544,0.0,13.5,10.0,linear
50,193862,17654,1,0.670481,0.849176,0.0,13.5,10.0,linear
51,193838,17558,1,0.670771,0.850244,0.0,13.5,10.0,linear
52,193717,17435,1,0.670301,0.84963,0.0,13.5,10.0,linear
53,194108,17527,1,0.670946,0.849852,0.0,13.5,10.0,linear
54,193476,17427,1,0.669193,0.847699,0.0,13.5,10.0,linear
55,194506,17654,1,0.669681,0.847511,0.0,13.5,10.0,linear
56,194054,17616,1,0.670161,0.848719,0.0,13.5,10.0,linear
57,193531,17495,1,0.669863,0.848503,0.0,13.5,10.0,linear
58,193454,17574,1,0.670008,0.849227,0.0,13.5,10.0,linear
59,193462,17491,1,0.67087,0.849748,0.0,13.5,10.0,linear
60,193357,17301,1,0.671317,0.849724,0.0,13.5,10.0,linear
61,193105,17215,1,0.670931,0.84976,0.0,13.5,10.0,linear
62,193447,17413,1,0.670534,0.849068,0.0,13.5,10.0,linear
63,193101,17325,1,0.671353,0.849505,0.0,13.5,10.0,linear
64,192316,17392,1,0.670207,0.849325,0.0,13.5,10.0,linear
65,192873,17283,1,0.670513,0.848754,0.0,13.5,10.0,linear
66,193859,17478,1,0.670372,0.848119,0.0,13.5,10.0,linear
67,193683,17693,1,0.669447,0.848456,0.0,13.5,10.0,linear
68,193597,17564,1,0.670087,0.84866,0.0,13.5,10.0,linear
69,193678,17429,1,0.671371,0.849687,0.0,13.5,10.0,linear
70,193105,17277,1,0.671705,0.850813,0.0,13.5,10.0,linear
71,192908,17168,1,0.672198,0.851554,0.0,13.5,10.0,linear
72,193572,17171,1,0.673641,0.852156,0.0,13.5,10.0,linear
73,192403,17039,1,0.672732,0.852302,0.0,13.5,10.0,linear
74,192446,16952,1,0.673479,0.851513,0.0,13.5,10.0,linear
75,191978,16993,1,0.673182,0.851205,0.0,13.5,10.0,linear
76,192403,17036,1,0.673613,0.852018,0.0,13.5,10.0,linear
77,191839,16946,1,0.6729,0.851891,0.0,13.5,10.0,linear
78,192621,17051,1,0.673916,0.852156,0.0,13.5,10.0,linear
79,192307,17091,1,0.673189,0.85169,0.0,13.5,10.0,linear
80,192548,17095,1,0.673012,0.851796,0.0,13.5,10.0,linear
81,192683,16893,1,0.674515,0.854294,0.0,13.5,10.0,linear
82,192628,16779,1,0.67523,0.855113,0.0,13.5,10.0,linear
