generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77903,48880,1,0.0,0.0,0.4,8.25,10.0,linear
2,77630,48535,1,0.0,0.0,0.4,8.25,10.0,linear
3,81821,51068,1,0.0,0.0,0.4,8.25,10.0,linear
4,83179,52165,1,0.0,0.0,0.4,8.25,10.0,linear
5,73841,47697,1,0.0,0.0,0.4,8.25,10.0,linear
6,73641,47674,1,0.0,0.0,0.4,8.25,10.0,linear
7,83135,52251,1,0.0,0.0,0.4,8.25,10.0,linear
8,85246,53177,1,0.0,0.0,0.4,8.25,10.0,linear
9,69938,45910,1,0.0,0.0,0.4,8.25,10.0,linear
10,70389,46259,1,0.0,0.0,0.4,8.25,10.0,linear
11,138859,55288,1,0.294592,0.294592,0.4,8.25,10.0,linear
12,163898,55049,1,0.451178,0.452567,0.4,8.25,10.0,linear
13,132813,40212,1,0.488344,0.530353,0.4,8.25,10.0,linear
14,134121,37596,1,0.480597,0.569234,0.4,8.25,10.0,linear
15,153673,40448,1,0.488502,0.604266,0.4,8.25,10.0,linear
16,157379,36347,1,0.508161,0.649525,0.4,8.25,10.0,linear
17,152576,31119,1,0.530155,0.701849,0.4,8.25,10.0,linear
18,153695,28802,1,0.543924,0.733403,0.4,8.25,10.0,linear
19,156104,27561,1,0.549267,0.751906,0.4,8.25,10.0,linear
20,156461,24848,1,0.557387,0.767547,0.4,8.25,10.0,linear
21,154606,22669,1,0.564633,0.780172,0.4,8.25,10.0,linear
22,154277,21738,1,0.56883,0.786607,0.4,8.25,10.0,linear
23,153492,21176,1,0.572305,0.791317,0.4,8.25,10.0,linear
24,152362,20477,1,0.57462,0.794513,0.4,8.25,10.0,linear
25,151210,19997,1,0.576556,0.797492,0.4,8.25,10.0,linear
26,150676,19586,1,0.579172,0.800364,0.4,8.25,10.0,linear
27,150937,19257,1,0.581594,0.802643,0.4,8.25,10.0,linear
28,150492,19033,1,0.58394,0.805076,0.4,8.25,10.0,linear
29,149438,18805,1,0.584422,0.805674,0.4,8.25,10.0,linear
30,148828,18731,1,0.584742,0.806325,0.4,8.25,10.0,linear
31,148773,18599,1,0.586456,0.808331,0.4,8.25,10.0,linear
32,148489,18312,1,0.588558,0.810977,0.4,8.25,10.0,linear
33,147904,17981,1,0.590891,0.814184,0.4,8.25,10.0,linear
34,146984,17503,1,0.592065,0.814848,0.4,8.25,10.0,linear
35,146745,17607,1,0.592272,0.814054,0.4,8.25,10.0,linear
36,146667,17528,1,0.593278,0.814547,0.4,8.25,10.0,linear
37,146242,17398,1,0.594217,0.815645,0.4,8.25,10.0,linear
38,145743,17181,1,0.593748,0.815813,0.4,8.25,10.0,linear
39,145560,17140,1,0.59453,0.816804,0.4,8.25,10.0,linear
40,145693,16997,1,0.596234,0.818837,0.4,8.25,10.0,linear
41,145483,16866,1,0.595689,0.816948,0.4,8.25,10.0,linear
42,145224,16964,1,0.596742,0.818027,0.4,8.25,10.0,linear
43,144848,16895,1,0.59763,0.820333,0.4,8.25,10.0,linear
44,145162,16650,1,0.597958,0.82042,0.4,8.25,10.0,linear
