generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78013,49010,1,0.0,0.0,0.2,1.125,10.0,concave
2,78189,49014,1,0.0,0.0,0.2,1.125,10.0,concave
3,77930,49121,1,0.0,0.0,0.2,1.125,10.0,concave
4,78412,49551,1,0.0,0.0,0.2,1.125,10.0,concave
5,78287,49509,1,0.0,0.0,0.2,1.125,10.0,concave
6,78395,49925,1,0.0,0.0,0.2,1.125,10.0,concave
7,78574,49988,1,0.0,0.0,0.2,1.125,10.0,concave
8,78774,50275,1,0.0,0.0,0.2,1.125,10.0,concave
9,78829,50230,1,0.0,0.0,0.2,1.125,10.0,concave
10,78702,50167,1,0.0,0.0,0.2,1.125,10.0,concave
11,85421,50184,1,0.058917,0.058917,0.2,1.125,10.0,concave
12,89092,50123,1,0.0947158,0.102151,0.2,1.125,10.0,concave
13,88064,49076,1,0.107484,0.127328,0.2,1.125,10.0,concave
14,86698,47621,1,0.122213,0.156122,0.2,1.125,10.0,concave
15,84230,45225,1,0.137876,0.185483,0.2,1.125,10.0,concave
16,81279,42745,1,0.154123,0.214864,0.2,1.125,10.0,concave
17,78173,40068,1,0.167696,0.239942,0.2,1.125,10.0,concave
18,75444,37495,1,0.180282,0.262033,0.2,1.125,10.0,concave
19,73062,35236,1,0.192679,0.283479,0.2,1.125,10.0,concave
20,70906,33299,1,0.203468,0.301749,0.2,1.125,10.0,concave
21,68566,31487,1,0.212903,0.318391,0.2,1.125,10.0,concave
22,66528,30070,1,0.221582,0.333734,0.2,1.125,10.0,concave
23,64860,28765,1,0.229525,0.347433,0.2,1.125,10.0,concave
24,63412,27668,1,0.23591,0.358484,0.2,1.125,10.0,concave
25,62452,26547,1,0.242593,0.369923,0.2,1.125,10.0,concave
26,61336,25667,1,0.247286,0.377478,0.2,1.125,10.0,concave
27,60442,25087,1,0.251327,0.384004,0.2,1.125,10.0,concave
28,59442,24532,1,0.257161,0.393925,0.2,1.125,10.0,concave
29,58202,23617,1,0.26085,0.399415,0.2,1.125,10.0,concave
30,57558,23129,1,0.26384,0.405016,0.2,1.125,10.0,concave
31,57216,22642,1,0.267063,0.409317,0.2,1.125,10.0,concave
32,56876,22309,1,0.270532,0.414972,0.2,1.125,10.0,concave
33,56075,21783,1,0.273749,0.419864,0.2,1.125,10.0,concave
34,55440,21407,1,0.27481,0.422066,0.2,1.125,10.0,concave
