generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78647,49359,1,0.0,0.0,0.65,12.0,10.0,linear
2,78545,49445,1,0.0,0.0,0.65,12.0,10.0,linear
3,82371,51569,1,0.0,0.0,0.65,12.0,10.0,linear
4,80828,51116,1,0.0,0.0,0.65,12.0,10.0,linear
5,73711,47870,1,0.0,0.0,0.65,12.0,10.0,linear
6,75728,48898,1,0.0,0.0,0.65,12.0,10.0,linear
7,84428,52606,1,0.0,0.0,0.65,12.0,10.0,linear
8,82701,51667,1,0.0,0.0,0.65,12.0,10.0,linear
9,71033,46251,1,0.0,0.0,0.65,12.0,10.0,linear
10,75412,48626,1,0.0,0.0,0.65,12.0,10.0,linear
11,160285,54470,1,0.394391,0.394391,0.65,12.0,10.0,linear
12,189668,51012,1,0.541589,0.551457,0.65,12.0,10.0,linear
13,171317,41499,1,0.562657,0.605854,0.65,12.0,10.0,linear
14,174872,39333,1,0.56262,0.644286,0.65,12.0,10.0,linear
15,187131,38706,1,0.57703,0.685298,0.65,12.0,10.0,linear
16,186802,33357,1,0.595474,0.735146,0.65,12.0,10.0,linear
17,184996,28183,1,0.615701,0.785073,0.65,12.0,10.0,linear
18,186007,24386,1,0.632651,0.819668,0.65,12.0,10.0,linear
19,185982,21124,1,0.641752,0.841686,0.65,12.0,10.0,linear
20,184536,17919,1,0.653913,0.859294,0.65,12.0,10.0,linear
21,181414,15465,1,0.666656,0.873217,0.65,12.0,10.0,linear
22,177611,13662,1,0.677935,0.883612,0.65,12.0,10.0,linear
23,173504,12303,1,0.691009,0.894332,0.65,12.0,10.0,linear
24,168527,10866,1,0.703519,0.903879,0.65,12.0,10.0,linear
25,165559,9537,1,0.717541,0.912889,0.65,12.0,10.0,linear
26,161564,8417,1,0.731625,0.919821,0.65,12.0,10.0,linear
27,156558,7465,1,0.744463,0.925991,0.65,12.0,10.0,linear
28,152276,6542,1,0.757665,0.932706,0.65,12.0,10.0,linear
29,148622,5740,1,0.772518,0.938688,0.65,12.0,10.0,linear
30,144695,4990,1,0.788187,0.945634,0.65,12.0,10.0,linear
31,141467,4283,1,0.804684,0.951968,0.65,12.0,10.0,linear
32,137620,3654,1,0.821071,0.958069,0.65,12.0,10.0,linear
33,134110,3009,1,0.837533,0.964329,0.65,12.0,10.0,linear
34,130668,2537,1,0.852462,0.969446,0.65,12.0,10.0,linear
35,127733,2055,1,0.870411,0.97508,0.65,12.0,10.0,linear
36,125382,1647,1,0.887025,0.979776,0.65,12.0,10.0,linear
37,122572,1304,1,0.905627,0.984024,0.65,12.0,10.0,linear
38,119720,1004,1,0.921653,0.987494,0.65,12.0,10.0,linear
39,117299,721,1,0.936526,0.99091,0.65,12.0,10.0,linear
40,115419,513,1,0.949835,0.993685,0.65,12.0,10.0,linear
41,113628,344,1,0.961575,0.995665,0.65,12.0,10.0,linear
42,112265,220,1,0.972291,0.997293,0.65,12.0,10.0,linear
43,111192,139,1,0.980048,0.998323,0.65,12.0,10.0,linear
44,110244,80,1,0.987673,0.99909,0.65,12.0,10.0,linear
45,109144,41,1,0.992339,0.999553,0.65,12.0,10.0,linear
46,108784,22,1,0.995737,0.999761,0.65,12.0,10.0,linear
47,108573,10,1,0.997672,0.999899,0.65,12.0,10.0,linear
48,108081,3,1,0.998853,0.999963,0.65,12.0,10.0,linear
49,108571,0,1,0.999512,1.0,0.65,12.0,10.0,linear

