generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78250,49323,1,0.0,0.0,0.55,16.25,10.0,convex
2,78710,49437,1,0.0,0.0,0.55,16.25,10.0,convex
3,85448,53116,1,0.0,0.0,0.55,16.25,10.0,convex
4,76559,49186,1,0.0,0.0,0.55,16.25,10.0,convex
5,63722,42793,1,0.0,0.0,0.55,16.25,10.0,convex
6,97085,58964,1,0.0,0.0,0.55,16.25,10.0,convex
7,97500,59424,1,0.0,0.0,0.55,16.25,10.0,convex
8,63782,43411,1,0.0,0.0,0.55,16.25,10.0,convex
9,34883,29706,1,0.0,0.0,0.55,16.25,10.0,convex
10,132352,75788,1,0.0,0.0,0.55,16.25,10.0,convex
11,228167,74964,1,0.428287,0.428287,0.55,16.25,10.0,convex
12,232328,55017,1,0.631487,0.631487,0.55,16.25,10.0,convex
13,191780,39881,1,0.655633,0.673684,0.55,16.25,10.0,convex
14,206797,41883,1,0.555476,0.601058,0.55,16.25,10.0,convex
15,254741,55908,1,0.594633,0.626467,0.55,16.25,10.0,convex
16,219754,37914,1,0.665536,0.710994,0.55,16.25,10.0,convex
17,199627,29820,1,0.634098,0.795002,0.55,16.25,10.0,convex
18,239925,32185,1,0.671706,0.816885,0.55,16.25,10.0,convex
19,230512,25969,1,0.643956,0.845014,0.55,16.25,10.0,convex
20,250938,23146,1,0.666865,0.858327,0.55,16.25,10.0,convex
21,233634,18231,1,0.668127,0.877496,0.55,16.25,10.0,convex
22,244961,19138,1,0.675887,0.880217,0.55,16.25,10.0,convex
23,235870,17566,1,0.679868,0.88869,0.55,16.25,10.0,convex
24,237284,15951,1,0.686707,0.894297,0.55,16.25,10.0,convex
25,233041,15192,1,0.693158,0.898342,0.55,16.25,10.0,convex
26,230321,14111,1,0.698537,0.902979,0.55,16.25,10.0,convex
27,227512,13474,1,0.706266,0.906373,0.55,16.25,10.0,convex
28,223627,12458,1,0.711688,0.910617,0.55,16.25,10.0,convex
29,221774,11981,1,0.717635,0.91384,0.55,16.25,10.0,convex
30,218964,11239,1,0.723629,0.916303,0.55,16.25,10.0,convex
31,216215,10710,1,0.729774,0.918965,0.55,16.25,10.0,convex
32,213381,10203,1,0.736241,0.921983,0.55,16.25,10.0,convex
33,211175,9548,1,0.743767,0.925628,0.55,16.25,10.0,convex
34,207947,9101,1,0.750463,0.92946,0.55,16.25,10.0,convex
35,205149,8328,1,0.757978,0.933262,0.55,16.25,10.0,convex
36,202590,7825,1,0.768027,0.938248,0.55,16.25,10.0,convex
37,198952,7065,1,0.777245,0.942443,0.55,16.25,10.0,convex
38,195755,6405,1,0.788626,0.946504,0.55,16.25,10.0,convex
39,192184,5820,1,0.799448,0.951351,0.55,16.25,10.0,convex
40,188810,5162,1,0.809973,0.955254,0.55,16.25,10.0,convex
41,185329,4544,1,0.822217,0.959739,0.55,16.25,10.0,convex
42,181748,4017,1,0.836737,0.964277,0.55,16.25,10.0,convex
43,177463,3467,1,0.851271,0.968854,0.55,16.25,10.0,convex
44,173495,2903,1,0.867289,0.973533,0.55,16.25,10.0,convex
45,169892,2365,1,0.882468,0.978087,0.55,16.25,10.0,convex
46,166563,1925,1,0.900141,0.982117,0.55,16.25,10.0,convex
47,162701,1458,1,0.913838,0.985592,0.55,16.25,10.0,convex
48,160510,1161,1,0.928246,0.988876,0.55,16.25,10.0,convex
49,157207,900,1,0.942504,0.991278,0.55,16.25,10.0,convex
50,155097,638,1,0.954014,0.993509,0.55,16.25,10.0,convex
51,153670,491,1,0.964553,0.995288,0.55,16.25,10.0,convex
52,152235,375,1,0.973679,0.996724,0.55,16.25,10.0,convex
53,150296,241,1,0.979415,0.997784,0.55,16.25,10.0,convex
54,149800,156,1,0.984724,0.998534,0.55,16.25,10.0,convex
55,149047,105,1,0.989853,0.999079,0.55,16.25,10.0,convex
56,147973,59,1,0.992769,0.999482,0.55,16.25,10.0,convex
57,147231,27,1,0.995491,0.999763,0.55,16.25,10.0,convex
58,147187,15,1,0.997553,0.999871,0.55,16.25,10.0,convex
59,147050,7,1,0.998509,0.999952,0.55,16.25,10.0,convex
60,146783,1,1,0.999196,0.999993,0.55,16.25,10.0,convex
61,147152,0,1,0.999657,1.0,0.55,16.25,10.0,convex

