generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78178,49055,1,0.0,0.0,0.8,6.25,10.0,convex
2,77987,49154,1,0.0,0.0,0.8,6.25,10.0,convex
3,86873,53888,1,0.0,0.0,0.8,6.25,10.0,convex
4,77236,49465,1,0.0,0.0,0.8,6.25,10.0,convex
5,52730,37187,1,0.0,0.0,0.8,6.25,10.0,convex
6,105038,62667,1,0.0,0.0,0.8,6.25,10.0,convex
7,117385,69143,1,0.0,0.0,0.8,6.25,10.0,convex
8,79066,51624,1,0.0,0.0,0.8,6.25,10.0,convex
9,43782,36264,1,0.0,0.0,0.8,6.25,10.0,convex
10,88219,56103,1,0.0,0.0,0.8,6.25,10.0,convex
11,161328,71542,1,0.232911,0.232911,0.8,6.25,10.0,convex
12,138919,51108,1,0.408,0.408,0.8,6.25,10.0,convex
13,103447,36804,1,0.37469,0.424278,0.8,6.25,10.0,convex
14,144215,52495,1,0.348416,0.410625,0.8,6.25,10.0,convex
15,163134,56243,1,0.388405,0.430554,0.8,6.25,10.0,convex
16,124345,38207,1,0.455751,0.532294,0.8,6.25,10.0,convex
17,108591,30838,1,0.452551,0.634126,0.8,6.25,10.0,convex
18,153592,39319,1,0.460055,0.636551,0.8,6.25,10.0,convex
19,150505,34457,1,0.465655,0.680074,0.8,6.25,10.0,convex
20,155457,30990,1,0.483265,0.704268,0.8,6.25,10.0,convex
21,146736,28382,1,0.491072,0.736106,0.8,6.25,10.0,convex
22,160014,29868,1,0.495923,0.742678,0.8,6.25,10.0,convex
23,155061,27215,1,0.501953,0.761723,0.8,6.25,10.0,convex
24,156942,25310,1,0.50989,0.774072,0.8,6.25,10.0,convex
25,154741,24395,1,0.513926,0.784309,0.8,6.25,10.0,convex
26,156131,23309,1,0.518175,0.792299,0.8,6.25,10.0,convex
27,154183,22215,1,0.521642,0.799842,0.8,6.25,10.0,convex
28,154533,21433,1,0.525748,0.805928,0.8,6.25,10.0,convex
29,152264,20677,1,0.529645,0.811933,0.8,6.25,10.0,convex
30,151668,20022,1,0.532188,0.815791,0.8,6.25,10.0,convex
31,150061,19347,1,0.534619,0.818938,0.8,6.25,10.0,convex
32,149219,18817,1,0.53851,0.824203,0.8,6.25,10.0,convex
33,148153,18206,1,0.541786,0.828403,0.8,6.25,10.0,convex
34,147378,17686,1,0.545509,0.833222,0.8,6.25,10.0,convex
35,146267,16988,1,0.548356,0.836392,0.8,6.25,10.0,convex
36,144492,16552,1,0.550048,0.836735,0.8,6.25,10.0,convex
37,142668,16192,1,0.552408,0.838894,0.8,6.25,10.0,convex
38,141407,15889,1,0.554454,0.841062,0.8,6.25,10.0,convex
39,141186,15645,1,0.557325,0.843737,0.8,6.25,10.0,convex
40,139815,15237,1,0.56024,0.847817,0.8,6.25,10.0,convex
41,139048,14923,1,0.561743,0.849572,0.8,6.25,10.0,convex
42,138214,14630,1,0.564085,0.851503,0.8,6.25,10.0,convex
43,136769,14225,1,0.565978,0.853566,0.8,6.25,10.0,convex
44,135974,13826,1,0.568831,0.856264,0.8,6.25,10.0,convex
45,134478,13404,1,0.572205,0.858873,0.8,6.25,10.0,convex
46,133247,13042,1,0.574959,0.85957,0.8,6.25,10.0,convex
47,131302,12803,1,0.577702,0.862042,0.8,6.25,10.0,convex
48,130445,12496,1,0.580053,0.862445,0.8,6.25,10.0,convex
49,128792,12238,1,0.582778,0.864114,0.8,6.25,10.0,convex
50,127859,11942,1,0.584991,0.867112,0.8,6.25,10.0,convex
51,127151,11803,1,0.587083,0.866992,0.8,6.25,10.0,convex
52,125603,11515,1,0.589324,0.870387,0.8,6.25,10.0,convex
53,124779,10979,1,0.593629,0.873292,0.8,6.25,10.0,convex
54,123001,10618,1,0.597571,0.877408,0.8,6.25,10.0,convex
55,121912,10233,1,0.603081,0.881401,0.8,6.25,10.0,convex
56,119502,9657,1,0.607308,0.885467,0.8,6.25,10.0,convex
57,118030,9228,1,0.613278,0.888351,0.8,6.25,10.0,convex
58,115350,8758,1,0.616058,0.888902,0.8,6.25,10.0,convex
59,114031,8625,1,0.622584,0.891227,0.8,6.25,10.0,convex
60,111210,8008,1,0.628202,0.896236,0.8,6.25,10.0,convex
61,110087,7570,1,0.63619,0.898711,0.8,6.25,10.0,convex
62,107254,7233,1,0.642847,0.901905,0.8,6.25,10.0,convex
63,104926,6743,1,0.649269,0.905301,0.8,6.25,10.0,convex
64,102688,6300,1,0.657818,0.909312,0.8,6.25,10.0,convex
65,100409,5808,1,0.669609,0.912816,0.8,6.25,10.0,convex
66,97085,5387,1,0.679276,0.919003,0.8,6.25,10.0,convex
67,93910,4871,1,0.692015,0.924421,0.8,6.25,10.0,convex
68,90965,4300,1,0.703491,0.929202,0.8,6.25,10.0,convex
69,88734,3838,1,0.716118,0.933829,0.8,6.25,10.0,convex
70,86015,3486,1,0.731519,0.93914,0.8,6.25,10.0,convex
71,82788,3088,1,0.746723,0.944298,0.8,6.25,10.0,convex
72,80402,2693,1,0.765001,0.950679,0.8,6.25,10.0,convex
73,77521,2242,1,0.782655,0.956341,0.8,6.25,10.0,convex
74,74847,1876,1,0.803747,0.962111,0.8,6.25,10.0,convex
75,72359,1490,1,0.825748,0.969009,0.8,6.25,10.0,convex
76,69577,1194,1,0.846849,0.973621,0.8,6.25,10.0,convex
77,67292,936,1,0.867077,0.978918,0.8,6.25,10.0,convex
78,65452,715,1,0.889143,0.983609,0.8,6.25,10.0,convex
79,63620,559,1,0.909532,0.987439,0.8,6.25,10.0,convex
80,61632,366,1,0.929481,0.991797,0.8,6.25,10.0,convex
81,60639,260,1,0.947067,0.993939,0.8,6.25,10.0,convex
82,59074,162,1,0.961606,0.996203,0.8,6.25,10.0,convex
83,58392,102,1,0.973263,0.997759,0.8,6.25,10.0,convex
84,57724,61,1,0.982191,0.998405,0.8,6.25,10.0,convex
85,57205,38,1,0.988451,0.998975,0.8,6.25,10.0,convex
86,56810,27,1,0.992536,0.999352,0.8,6.25,10.0,convex
87,56975,13,1,0.995361,0.999702,0.8,6.25,10.0,convex
88,56524,5,1,0.997261,0.999912,0.8,6.25,10.0,convex
89,56380,2,1,0.998405,0.999965,0.8,6.25,10.0,convex
90,56480,1,1,0.999336,0.999982,0.8,6.25,10.0,convex
91,56508,0,1,0.999655,1.0,0.8,6.25,10.0,convex

