generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78364,49232,1,0.0,0.0,1.0,22.5,10.0,convex
2,77704,48928,1,0.0,0.0,1.0,22.5,10.0,convex
3,83559,51930,1,0.0,0.0,1.0,22.5,10.0,convex
4,81579,51372,1,0.0,0.0,1.0,22.5,10.0,convex
5,61136,41561,1,0.0,0.0,1.0,22.5,10.0,convex
6,89757,55313,1,0.0,0.0,1.0,22.5,10.0,convex
7,110429,65783,1,0.0,0.0,1.0,22.5,10.0,convex
8,74675,48987,1,0.0,0.0,1.0,22.5,10.0,convex
9,42857,34412,1,0.0,0.0,1.0,22.5,10.0,convex
10,106301,64328,1,0.0,0.0,1.0,22.5,10.0,convex
11,259552,72251,1,0.519896,0.519896,1.0,22.5,10.0,convex
12,285118,52369,1,0.71072,0.71072,1.0,22.5,10.0,convex
13,247652,37243,1,0.688778,0.721162,1.0,22.5,10.0,convex
14,279964,46391,1,0.64397,0.693836,1.0,22.5,10.0,convex
15,305371,50861,1,0.695875,0.726595,1.0,22.5,10.0,convex
16,266969,33311,1,0.698878,0.795796,1.0,22.5,10.0,convex
17,278954,30530,1,0.716698,0.845995,1.0,22.5,10.0,convex
18,286346,26881,1,0.719363,0.880403,1.0,22.5,10.0,convex
19,296893,21908,1,0.72275,0.898852,1.0,22.5,10.0,convex
20,292583,16067,1,0.736268,0.922913,1.0,22.5,10.0,convex
21,290868,12457,1,0.753951,0.938886,1.0,22.5,10.0,convex
22,284043,10514,1,0.77194,0.950294,1.0,22.5,10.0,convex
23,274510,7676,1,0.792595,0.962383,1.0,22.5,10.0,convex
24,264758,5713,1,0.819431,0.972154,1.0,22.5,10.0,convex
25,253667,3972,1,0.847332,0.980203,1.0,22.5,10.0,convex
26,242571,2479,1,0.87615,0.986654,1.0,22.5,10.0,convex
27,232572,1577,1,0.908118,0.991353,1.0,22.5,10.0,convex
28,223741,996,1,0.934701,0.99446,1.0,22.5,10.0,convex
29,216358,565,1,0.955009,0.996827,1.0,22.5,10.0,convex
30,211915,303,1,0.971097,0.998365,1.0,22.5,10.0,convex
31,208565,169,1,0.982824,0.999134,1.0,22.5,10.0,convex
32,205857,81,1,0.990153,0.999594,1.0,22.5,10.0,convex
33,204350,27,1,0.995251,0.999868,1.0,22.5,10.0,convex
34,203809,4,1,0.997941,0.99998,1.0,22.5,10.0,convex
35,203512,1,1,0.999231,0.999995,1.0,22.5,10.0,convex
36,202721,0,1,0.999766,1.0,1.0,22.5,10.0,convex

