generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77939,49200,1,0.0,0.0,0.85,8.75,10.0,convex
2,78108,49199,1,0.0,0.0,0.85,8.75,10.0,convex
3,86918,53996,1,0.0,0.0,0.85,8.75,10.0,convex
4,73290,47546,1,0.0,0.0,0.85,8.75,10.0,convex
5,58830,40303,1,0.0,0.0,0.85,8.75,10.0,convex
6,108319,64382,1,0.0,0.0,0.85,8.75,10.0,convex
7,103622,62466,1,0.0,0.0,0.85,8.75,10.0,convex
8,67674,45765,1,0.0,0.0,0.85,8.75,10.0,convex
9,36472,31582,1,0.0,0.0,0.85,8.75,10.0,convex
10,125380,72816,1,0.0,0.0,0.85,8.75,10.0,convex
11,178123,72533,1,0.29533,0.29533,0.85,8.75,10.0,convex
12,160548,52259,1,0.49199,0.49199,0.85,8.75,10.0,convex
13,123061,37988,1,0.455508,0.48933,0.85,8.75,10.0,convex
14,163055,52003,1,0.4061,0.450578,0.85,8.75,10.0,convex
15,184827,56864,1,0.456613,0.485844,0.85,8.75,10.0,convex
16,145094,37345,1,0.533197,0.591642,0.85,8.75,10.0,convex
17,129295,30709,1,0.51506,0.6958,0.85,8.75,10.0,convex
18,177004,37319,1,0.534693,0.698908,0.85,8.75,10.0,convex
19,167121,30855,1,0.526962,0.747406,0.85,8.75,10.0,convex
20,182135,28414,1,0.550167,0.765212,0.85,8.75,10.0,convex
21,165623,24368,1,0.553479,0.800711,0.85,8.75,10.0,convex
22,182754,25408,1,0.563115,0.808424,0.85,8.75,10.0,convex
23,173937,22424,1,0.569559,0.829703,0.85,8.75,10.0,convex
24,177432,20175,1,0.580436,0.843442,0.85,8.75,10.0,convex
25,171131,18445,1,0.586125,0.853703,0.85,8.75,10.0,convex
26,170806,16688,1,0.596178,0.865334,0.85,8.75,10.0,convex
27,166575,15301,1,0.603112,0.872455,0.85,8.75,10.0,convex
28,163932,13959,1,0.611363,0.880088,0.85,8.75,10.0,convex
29,159813,12752,1,0.620582,0.887165,0.85,8.75,10.0,convex
30,155558,11595,1,0.630924,0.895107,0.85,8.75,10.0,convex
31,151260,10421,1,0.641376,0.902109,0.85,8.75,10.0,convex
32,146713,9364,1,0.653928,0.909576,0.85,8.75,10.0,convex
33,141800,8296,1,0.66601,0.916591,0.85,8.75,10.0,convex
34,137194,7422,1,0.679171,0.921785,0.85,8.75,10.0,convex
35,132075,6570,1,0.69378,0.928302,0.85,8.75,10.0,convex
36,127141,5805,1,0.712195,0.935789,0.85,8.75,10.0,convex
37,121596,4859,1,0.727991,0.942299,0.85,8.75,10.0,convex
38,117430,4189,1,0.749161,0.949288,0.85,8.75,10.0,convex
39,112316,3452,1,0.768469,0.955884,0.85,8.75,10.0,convex
40,107531,2854,1,0.791322,0.962103,0.85,8.75,10.0,convex
41,103140,2222,1,0.816192,0.967971,0.85,8.75,10.0,convex
42,99148,1773,1,0.841649,0.973779,0.85,8.75,10.0,convex
43,95112,1367,1,0.865533,0.97907,0.85,8.75,10.0,convex
44,91879,993,1,0.888773,0.984178,0.85,8.75,10.0,convex
45,88677,745,1,0.911934,0.987784,0.85,8.75,10.0,convex
46,86546,540,1,0.929902,0.991552,0.85,8.75,10.0,convex
47,85215,358,1,0.945738,0.994481,0.85,8.75,10.0,convex
48,83160,219,1,0.961052,0.996571,0.85,8.75,10.0,convex
49,82181,134,1,0.972542,0.997942,0.85,8.75,10.0,convex
50,80916,80,1,0.982164,0.998751,0.85,8.75,10.0,convex
51,80273,43,1,0.988954,0.999294,0.85,8.75,10.0,convex
52,79745,27,1,0.993437,0.9996,0.85,8.75,10.0,convex
53,79461,15,1,0.996426,0.999812,0.85,8.75,10.0,convex
54,79112,7,1,0.998068,0.999912,0.85,8.75,10.0,convex
55,78694,3,1,0.998908,0.999962,0.85,8.75,10.0,convex
56,79046,2,1,0.999323,0.999975,0.85,8.75,10.0,convex
57,79220,1,1,0.999697,0.999987,0.85,8.75,10.0,convex
58,79412,0,1,0.999824,1.0,0.85,8.75,10.0,convex

