generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78560,49331,1,0.0,0.0,0.5,0.0,10.0,linear
2,78091,49307,1,0.0,0.0,0.5,0.0,10.0,linear
3,81407,50980,1,0.0,0.0,0.5,0.0,10.0,linear
4,80212,50670,1,0.0,0.0,0.5,0.0,10.0,linear
5,74751,48187,1,0.0,0.0,0.5,0.0,10.0,linear
6,78363,50004,1,0.0,0.0,0.5,0.0,10.0,linear
7,82825,52140,1,0.0,0.0,0.5,0.0,10.0,linear
8,77517,49411,1,0.0,0.0,0.5,0.0,10.0,linear
9,71389,46523,1,0.0,0.0,0.5,0.0,10.0,linear
10,82154,51873,1,0.0,0.0,0.5,0.0,10.0,linear
11,86971,54072,1,0.0,0.0,0.5,0.0,10.0,linear
12,70893,46236,1,0.0,0.0,0.5,0.0,10.0,linear
13,68566,45113,1,0.0,0.0,0.5,0.0,10.0,linear
14,88340,54606,1,0.0,0.0,0.5,0.0,10.0,linear
15,89642,55024,1,0.0,0.0,0.5,0.0,10.0,linear
16,63589,42751,1,0.0,0.0,0.5,0.0,10.0,linear
17,65595,43967,1,0.0,0.0,0.5,0.0,10.0,linear
18,94452,57521,1,0.0,0.0,0.5,0.0,10.0,linear
19,93630,56885,1,0.0,0.0,0.5,0.0,10.0,linear
20,58930,40722,1,0.0,0.0,0.5,0.0,10.0,linear
21,60040,41874,1,0.0,0.0,0.5,0.0,10.0,linear
22,99191,60195,1,0.0,0.0,0.5,0.0,10.0,linear
23,98893,59048,1,0.0,0.0,0.5,0.0,10.0,linear
24,62519,42303,1,0.0,0.0,0.5,0.0,10.0,linear
25,51994,38315,1,0.0,0.0,0.5,0.0,10.0,linear
26,96359,58690,1,0.0,0.0,0.5,0.0,10.0,linear
27,104804,61457,1,0.0,0.0,0.5,0.0,10.0,linear
28,67554,44051,1,0.0,0.0,0.5,0.0,10.0,linear
29,40203,32605,1,0.0,0.0,0.5,0.0,10.0,linear
30,94127,57886,1,0.0,0.0,0.5,0.0,10.0,linear
31,111449,64690,1,0.0,0.0,0.5,0.0,10.0,linear
32,73242,46395,1,0.0,0.0,0.5,0.0,10.0,linear
33,41045,33459,1,0.0,0.0,0.5,0.0,10.0,linear
34,90146,56934,1,0.0,0.0,0.5,0.0,10.0,linear
35,110080,64799,1,0.0,0.0,0.5,0.0,10.0,linear
36,72002,45589,1,0.0,0.0,0.5,0.0,10.0,linear
37,39767,32148,1,0.0,0.0,0.5,0.0,10.0,linear
38,92132,57524,1,0.0,0.0,0.5,0.0,10.0,linear
39,113148,66514,1,0.0,0.0,0.5,0.0,10.0,linear
40,74294,47230,1,0.0,0.0,0.5,0.0,10.0,linear
41,41394,33485,1,0.0,0.0,0.5,0.0,10.0,linear
42,87638,55789,1,0.0,0.0,0.5,0.0,10.0,linear

