generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77759,48963,1,0.0,0.0,0.5,1.0,10.0,concave
2,77955,49047,1,0.0,0.0,0.5,1.0,10.0,concave
3,77886,49139,1,0.0,0.0,0.5,1.0,10.0,concave
4,78118,49437,1,0.0,0.0,0.5,1.0,10.0,concave
5,78396,49660,1,0.0,0.0,0.5,1.0,10.0,concave
6,78271,49579,1,0.0,0.0,0.5,1.0,10.0,concave
7,78034,49553,1,0.0,0.0,0.5,1.0,10.0,concave
8,78085,49604,1,0.0,0.0,0.5,1.0,10.0,concave
9,78079,49434,1,0.0,0.0,0.5,1.0,10.0,concave
10,77939,49415,1,0.0,0.0,0.5,1.0,10.0,concave
11,84312,49538,1,0.0533908,0.0533908,0.5,1.0,10.0,concave
12,87509,49854,1,0.0851054,0.0918447,0.5,1.0,10.0,concave
13,86492,49082,1,0.0967583,0.114954,0.5,1.0,10.0,concave
14,85125,47712,1,0.111246,0.143012,0.5,1.0,10.0,concave
15,82691,45248,1,0.126021,0.171492,0.5,1.0,10.0,concave
16,80077,42918,1,0.14166,0.200131,0.5,1.0,10.0,concave
17,77523,40260,1,0.156823,0.228098,0.5,1.0,10.0,concave
18,74952,37775,1,0.169234,0.250273,0.5,1.0,10.0,concave
19,72477,35702,1,0.183496,0.276354,0.5,1.0,10.0,concave
20,69401,33258,1,0.195033,0.297165,0.5,1.0,10.0,concave
21,67592,31439,1,0.206365,0.316533,0.5,1.0,10.0,concave
22,65378,29623,1,0.217819,0.335692,0.5,1.0,10.0,concave
23,63141,28042,1,0.226197,0.350323,0.5,1.0,10.0,concave
24,61630,26719,1,0.236073,0.36791,0.5,1.0,10.0,concave
25,60149,25418,1,0.242511,0.378486,0.5,1.0,10.0,concave
26,58809,24539,1,0.249467,0.391506,0.5,1.0,10.0,concave
27,57438,23537,1,0.256095,0.402209,0.5,1.0,10.0,concave
28,56380,22716,1,0.263846,0.414804,0.5,1.0,10.0,concave
29,55144,21901,1,0.270341,0.428157,0.5,1.0,10.0,concave
30,54055,21000,1,0.276596,0.438747,0.5,1.0,10.0,concave
