generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78235,49358,1,0.0,0.0,0.85,1.0,10.0,concave
2,78560,49523,1,0.0,0.0,0.85,1.0,10.0,concave
3,78492,49751,1,0.0,0.0,0.85,1.0,10.0,concave
4,78403,49760,1,0.0,0.0,0.85,1.0,10.0,concave
5,78728,49986,1,0.0,0.0,0.85,1.0,10.0,concave
6,78813,50209,1,0.0,0.0,0.85,1.0,10.0,concave
7,78976,50300,1,0.0,0.0,0.85,1.0,10.0,concave
8,79056,50466,1,0.0,0.0,0.85,1.0,10.0,concave
9,79235,50397,1,0.0,0.0,0.85,1.0,10.0,concave
10,79072,50300,1,0.0,0.0,0.85,1.0,10.0,concave
11,84921,50294,1,0.0529536,0.0529536,0.85,1.0,10.0,concave
12,87813,50279,1,0.0854612,0.0925422,0.85,1.0,10.0,concave
13,86940,49433,1,0.0970274,0.115951,0.85,1.0,10.0,concave
14,85776,47937,1,0.111282,0.143142,0.85,1.0,10.0,concave
15,83530,45675,1,0.126195,0.171885,0.85,1.0,10.0,concave
16,80743,43200,1,0.141986,0.201409,0.85,1.0,10.0,concave
17,77953,40568,1,0.157783,0.230295,0.85,1.0,10.0,concave
18,74861,37909,1,0.171105,0.254765,0.85,1.0,10.0,concave
19,72097,35546,1,0.187215,0.284487,0.85,1.0,10.0,concave
20,69253,32774,1,0.203982,0.313261,0.85,1.0,10.0,concave
21,66700,30771,1,0.21763,0.338657,0.85,1.0,10.0,concave
22,64403,28566,1,0.232698,0.365876,0.85,1.0,10.0,concave
23,62136,26567,1,0.247735,0.392006,0.85,1.0,10.0,concave
24,59494,24562,1,0.261027,0.414271,0.85,1.0,10.0,concave
25,57016,22894,1,0.272417,0.433682,0.85,1.0,10.0,concave
26,54787,21244,1,0.28588,0.457846,0.85,1.0,10.0,concave
27,52705,19575,1,0.29861,0.479715,0.85,1.0,10.0,concave
28,50816,18353,1,0.31098,0.49981,0.85,1.0,10.0,concave
29,49187,17071,1,0.321235,0.516939,0.85,1.0,10.0,concave
30,48128,16153,1,0.335273,0.539822,0.85,1.0,10.0,concave
31,46129,14890,1,0.346571,0.559662,0.85,1.0,10.0,concave
32,44710,13879,1,0.356123,0.575137,0.85,1.0,10.0,concave
33,42868,12777,1,0.370307,0.597924,0.85,1.0,10.0,concave
34,41477,11798,1,0.381762,0.613871,0.85,1.0,10.0,concave
35,39811,10915,1,0.389638,0.625692,0.85,1.0,10.0,concave
36,38657,10416,1,0.400223,0.643337,0.85,1.0,10.0,concave
37,37223,9536,1,0.411459,0.660624,0.85,1.0,10.0,concave
38,36175,8844,1,0.42394,0.678723,0.85,1.0,10.0,concave
39,34762,7954,1,0.432897,0.691984,0.85,1.0,10.0,concave
40,33747,7414,1,0.440616,0.702105,0.85,1.0,10.0,concave
41,32493,6815,1,0.450995,0.715149,0.85,1.0,10.0,concave
42,31374,6224,1,0.461964,0.727314,0.85,1.0,10.0,concave
43,30044,5747,1,0.470476,0.740577,0.85,1.0,10.0,concave
44,29072,5470,1,0.480271,0.751819,0.85,1.0,10.0,concave
45,28197,5046,1,0.490641,0.762546,0.85,1.0,10.0,concave
46,27333,4625,1,0.498895,0.773722,0.85,1.0,10.0,concave
47,26574,4211,1,0.508454,0.783534,0.85,1.0,10.0,concave
48,25707,3871,1,0.519026,0.793194,0.85,1.0,10.0,concave
49,24516,3476,1,0.528458,0.800792,0.85,1.0,10.0,concave
50,23719,3331,1,0.534213,0.805578,0.85,1.0,10.0,concave
51,22993,3137,1,0.544407,0.814588,0.85,1.0,10.0,concave
52,22216,2845,1,0.552833,0.824668,0.85,1.0,10.0,concave
53,21603,2652,1,0.56417,0.83541,0.85,1.0,10.0,concave
54,20985,2433,1,0.575022,0.844101,0.85,1.0,10.0,concave
55,20277,2178,1,0.585693,0.852454,0.85,1.0,10.0,concave
56,19464,1946,1,0.596672,0.858754,0.85,1.0,10.0,concave
57,18738,1815,1,0.609105,0.867787,0.85,1.0,10.0,concave
58,18177,1589,1,0.621301,0.87722,0.85,1.0,10.0,concave
59,17538,1420,1,0.633029,0.886733,0.85,1.0,10.0,concave
60,16825,1188,1,0.648545,0.896581,0.85,1.0,10.0,concave
61,16028,1045,1,0.667213,0.906484,0.85,1.0,10.0,concave
62,15355,891,1,0.688005,0.916296,0.85,1.0,10.0,concave
63,14524,794,1,0.704653,0.923127,0.85,1.0,10.0,concave
64,13947,683,1,0.724343,0.931715,0.85,1.0,10.0,concave
65,13232,558,1,0.740266,0.937288,0.85,1.0,10.0,concave
66,12764,505,1,0.757477,0.942123,0.85,1.0,10.0,concave
67,12446,446,1,0.776318,0.948875,0.85,1.0,10.0,concave
68,12098,388,1,0.786119,0.954412,0.85,1.0,10.0,concave
69,12015,322,1,0.805673,0.96,0.85,1.0,10.0,concave
70,11498,265,1,0.83206,0.966659,0.85,1.0,10.0,concave
71,11076,191,1,0.850689,0.974186,0.85,1.0,10.0,concave
72,10606,133,1,0.875561,0.978936,0.85,1.0,10.0,concave
73,10311,110,1,0.896702,0.983555,0.85,1.0,10.0,concave
74,10025,73,1,0.915965,0.989613,0.85,1.0,10.0,concave
75,9744,51,1,0.939049,0.992369,0.85,1.0,10.0,concave
76,9604,41,1,0.950573,0.992759,0.85,1.0,10.0,concave
77,9516,41,1,0.965692,0.993386,0.85,1.0,10.0,concave
78,9325,33,1,0.973535,0.994318,0.85,1.0,10.0,concave
79,9238,28,1,0.975994,0.996184,0.85,1.0,10.0,concave
80,9339,20,1,0.977454,0.997588,0.85,1.0,10.0,concave
81,9237,13,1,0.983836,0.998389,0.85,1.0,10.0,concave
82,9149,4,1,0.989877,0.999456,0.85,1.0,10.0,concave
83,9119,1,1,0.993666,0.999782,0.85,1.0,10.0,concave
84,9159,1,1,0.997055,0.999891,0.85,1.0,10.0,concave
85,9067,0,1,0.998348,1.0,0.85,1.0,10.0,concave

