generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77933,49063,1,0.0,0.0,0.4,1.5,10.0,concave
2,78223,49057,1,0.0,0.0,0.4,1.5,10.0,concave
3,78373,49543,1,0.0,0.0,0.4,1.5,10.0,concave
4,78470,49624,1,0.0,0.0,0.4,1.5,10.0,concave
5,78274,49517,1,0.0,0.0,0.4,1.5,10.0,concave
6,78113,49474,1,0.0,0.0,0.4,1.5,10.0,concave
7,77762,49387,1,0.0,0.0,0.4,1.5,10.0,concave
8,78095,49637,1,0.0,0.0,0.4,1.5,10.0,concave
9,78602,49907,1,0.0,0.0,0.4,1.5,10.0,concave
10,78664,50060,1,0.0,0.0,0.4,1.5,10.0,concave
11,87620,49932,1,0.0779521,0.0779521,0.4,1.5,10.0,concave
12,92313,50021,1,0.122011,0.131626,0.4,1.5,10.0,concave
13,91212,48871,1,0.137759,0.162546,0.4,1.5,10.0,concave
14,88676,46663,1,0.156426,0.198222,0.4,1.5,10.0,concave
15,85911,43834,1,0.175799,0.234147,0.4,1.5,10.0,concave
16,82685,41057,1,0.195245,0.269335,0.4,1.5,10.0,concave
17,79105,37694,1,0.214884,0.304192,0.4,1.5,10.0,concave
18,75738,34507,1,0.233997,0.336324,0.4,1.5,10.0,concave
19,72421,31590,1,0.249869,0.362978,0.4,1.5,10.0,concave
20,69665,29409,1,0.26451,0.387234,0.4,1.5,10.0,concave
21,67214,27235,1,0.278858,0.411446,0.4,1.5,10.0,concave
22,64436,25234,1,0.292652,0.433988,0.4,1.5,10.0,concave
23,62456,23604,1,0.306438,0.45624,0.4,1.5,10.0,concave
24,60474,22096,1,0.319338,0.477327,0.4,1.5,10.0,concave
25,58469,20793,1,0.328106,0.49207,0.4,1.5,10.0,concave
26,56834,19588,1,0.338983,0.508491,0.4,1.5,10.0,concave
27,55104,18361,1,0.347611,0.521798,0.4,1.5,10.0,concave
28,53838,17384,1,0.356319,0.534186,0.4,1.5,10.0,concave
29,52606,16550,1,0.362364,0.543285,0.4,1.5,10.0,concave
30,51484,15848,1,0.369188,0.553594,0.4,1.5,10.0,concave
31,50471,15171,1,0.375894,0.563296,0.4,1.5,10.0,concave
32,49456,14527,1,0.383445,0.575372,0.4,1.5,10.0,concave
33,48714,13944,1,0.389991,0.585033,0.4,1.5,10.0,concave
34,48027,13384,1,0.396164,0.592191,0.4,1.5,10.0,concave
35,47241,12953,1,0.401899,0.601548,0.4,1.5,10.0,concave
36,46350,12435,1,0.406569,0.607628,0.4,1.5,10.0,concave
37,45739,12134,1,0.410693,0.6125,0.4,1.5,10.0,concave
38,44904,11871,1,0.412897,0.615735,0.4,1.5,10.0,concave
39,44043,11437,1,0.417193,0.623773,0.4,1.5,10.0,concave
40,43935,11039,1,0.4243,0.632987,0.4,1.5,10.0,concave
41,43339,10749,1,0.42722,0.637625,0.4,1.5,10.0,concave
42,42898,10638,1,0.430077,0.638699,0.4,1.5,10.0,concave
43,42407,10514,1,0.432079,0.642424,0.4,1.5,10.0,concave
44,42226,10219,1,0.434304,0.64516,0.4,1.5,10.0,concave
45,41813,9932,1,0.438284,0.649792,0.4,1.5,10.0,concave
46,41495,9749,1,0.441314,0.653562,0.4,1.5,10.0,concave
47,41292,9577,1,0.441961,0.654124,0.4,1.5,10.0,concave
48,40880,9537,1,0.44563,0.657416,0.4,1.5,10.0,concave
49,40214,9275,1,0.44884,0.663257,0.4,1.5,10.0,concave
50,39947,9046,1,0.45063,0.664744,0.4,1.5,10.0,concave
51,39860,9026,1,0.451925,0.666205,0.4,1.5,10.0,concave
52,39652,8892,1,0.454092,0.669646,0.4,1.5,10.0,concave
53,39755,8896,1,0.455038,0.672438,0.4,1.5,10.0,concave
54,39234,8785,1,0.453932,0.670392,0.4,1.5,10.0,concave
55,39411,8720,1,0.458969,0.674329,0.4,1.5,10.0,concave
56,39183,8655,1,0.458371,0.67544,0.4,1.5,10.0,concave
57,39140,8648,1,0.459595,0.676009,0.4,1.5,10.0,concave
58,38943,8543,1,0.458649,0.674933,0.4,1.5,10.0,concave
59,38562,8434,1,0.459567,0.674253,0.4,1.5,10.0,concave
60,38510,8382,1,0.462147,0.677823,0.4,1.5,10.0,concave
