generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78358,49441,1,0.0,0.0,1.0,1.375,10.0,concave
2,78037,48978,1,0.0,0.0,1.0,1.375,10.0,concave
3,78014,49125,1,0.0,0.0,1.0,1.375,10.0,concave
4,77819,49348,1,0.0,0.0,1.0,1.375,10.0,concave
5,77863,49461,1,0.0,0.0,1.0,1.375,10.0,concave
6,78167,49737,1,0.0,0.0,1.0,1.375,10.0,concave
7,78302,50105,1,0.0,0.0,1.0,1.375,10.0,concave
8,78751,50290,1,0.0,0.0,1.0,1.375,10.0,concave
9,78712,50209,1,0.0,0.0,1.0,1.375,10.0,concave
10,78616,50305,1,0.0,0.0,1.0,1.375,10.0,concave
11,86934,50120,1,0.072098,0.072098,1.0,1.375,10.0,concave
12,91235,50190,1,0.113468,0.122315,1.0,1.375,10.0,concave
13,90147,48871,1,0.128451,0.151672,1.0,1.375,10.0,concave
14,87844,46717,1,0.146531,0.186643,1.0,1.375,10.0,concave
15,85179,44218,1,0.166152,0.223399,1.0,1.375,10.0,concave
16,81557,41182,1,0.187073,0.262372,1.0,1.375,10.0,concave
17,78238,38092,1,0.207048,0.298013,1.0,1.375,10.0,concave
18,74593,34714,1,0.226348,0.333167,1.0,1.375,10.0,concave
19,71736,31688,1,0.247573,0.368746,1.0,1.375,10.0,concave
20,67995,28788,1,0.26588,0.399921,1.0,1.375,10.0,concave
21,64871,26280,1,0.286523,0.435639,1.0,1.375,10.0,concave
22,61631,23606,1,0.305666,0.469975,1.0,1.375,10.0,concave
23,58942,21311,1,0.325567,0.502557,1.0,1.375,10.0,concave
24,56377,19144,1,0.345638,0.535309,1.0,1.375,10.0,concave
25,53530,17155,1,0.364481,0.566113,1.0,1.375,10.0,concave
26,50677,15351,1,0.382868,0.594261,1.0,1.375,10.0,concave
27,48264,13724,1,0.401819,0.625152,1.0,1.375,10.0,concave
28,45835,12100,1,0.420846,0.655013,1.0,1.375,10.0,concave
29,43882,10724,1,0.440003,0.681325,1.0,1.375,10.0,concave
30,41819,9444,1,0.458055,0.706884,1.0,1.375,10.0,concave
31,39379,8185,1,0.476345,0.732334,1.0,1.375,10.0,concave
32,37349,7023,1,0.492061,0.752586,1.0,1.375,10.0,concave
33,35542,6128,1,0.510163,0.774788,1.0,1.375,10.0,concave
34,33350,5208,1,0.530967,0.799508,1.0,1.375,10.0,concave
35,31474,4308,1,0.549052,0.819035,1.0,1.375,10.0,concave
36,29701,3704,1,0.569665,0.839425,1.0,1.375,10.0,concave
37,27995,3061,1,0.590145,0.861504,1.0,1.375,10.0,concave
38,26497,2563,1,0.612757,0.877829,1.0,1.375,10.0,concave
39,24639,1984,1,0.638571,0.898936,1.0,1.375,10.0,concave
40,23035,1529,1,0.665483,0.915233,1.0,1.375,10.0,concave
41,21476,1166,1,0.693181,0.930528,1.0,1.375,10.0,concave
42,19910,859,1,0.719339,0.941982,1.0,1.375,10.0,concave
43,18492,615,1,0.758583,0.955748,1.0,1.375,10.0,concave
44,17141,453,1,0.793286,0.96736,1.0,1.375,10.0,concave
45,16063,313,1,0.827092,0.974211,1.0,1.375,10.0,concave
46,15151,232,1,0.85593,0.979746,1.0,1.375,10.0,concave
47,14555,159,1,0.885501,0.983503,1.0,1.375,10.0,concave
48,14126,109,1,0.91214,0.988094,1.0,1.375,10.0,concave
49,13684,69,1,0.93373,0.991533,1.0,1.375,10.0,concave
50,13296,50,1,0.953966,0.994502,1.0,1.375,10.0,concave
51,12925,35,1,0.966692,0.996358,1.0,1.375,10.0,concave
52,12733,15,1,0.976771,0.998534,1.0,1.375,10.0,concave
53,12725,9,1,0.987635,0.999296,1.0,1.375,10.0,concave
54,12675,1,1,0.992535,0.999921,1.0,1.375,10.0,concave
55,12469,1,1,0.996994,0.99992,1.0,1.375,10.0,concave
56,12479,0,1,0.998878,1.0,1.0,1.375,10.0,concave

