generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78416,49456,1,0.0,0.0,0.4,1.75,10.0,concave
2,78364,49219,1,0.0,0.0,0.4,1.75,10.0,concave
3,78149,49432,1,0.0,0.0,0.4,1.75,10.0,concave
4,78226,49737,1,0.0,0.0,0.4,1.75,10.0,concave
5,78709,50162,1,0.0,0.0,0.4,1.75,10.0,concave
6,78705,50170,1,0.0,0.0,0.4,1.75,10.0,concave
7,78731,50275,1,0.0,0.0,0.4,1.75,10.0,concave
8,78802,50390,1,0.0,0.0,0.4,1.75,10.0,concave
9,78555,50034,1,0.0,0.0,0.4,1.75,10.0,concave
10,78340,49691,1,0.0,0.0,0.4,1.75,10.0,concave
11,88688,49754,1,0.0895309,0.0895309,0.4,1.75,10.0,concave
12,94101,49850,1,0.139773,0.150269,0.4,1.75,10.0,concave
13,92935,48637,1,0.155979,0.182496,0.4,1.75,10.0,concave
14,90264,46190,1,0.176608,0.221548,0.4,1.75,10.0,concave
15,87036,43335,1,0.199112,0.262908,0.4,1.75,10.0,concave
16,83821,39800,1,0.22301,0.305341,0.4,1.75,10.0,concave
17,79944,36226,1,0.243124,0.340866,0.4,1.75,10.0,concave
18,76620,32992,1,0.263621,0.374536,0.4,1.75,10.0,concave
19,73048,29937,1,0.282791,0.406216,0.4,1.75,10.0,concave
20,69796,27289,1,0.298873,0.432512,0.4,1.75,10.0,concave
21,66742,25066,1,0.313926,0.457477,0.4,1.75,10.0,concave
22,64519,23196,1,0.328268,0.479603,0.4,1.75,10.0,concave
23,62379,21622,1,0.341322,0.500208,0.4,1.75,10.0,concave
24,60505,20324,1,0.353411,0.51818,0.4,1.75,10.0,concave
25,58647,18924,1,0.365135,0.537062,0.4,1.75,10.0,concave
26,56661,17552,1,0.375432,0.552851,0.4,1.75,10.0,concave
27,54987,16512,1,0.384865,0.566951,0.4,1.75,10.0,concave
28,53725,15468,1,0.393199,0.577373,0.4,1.75,10.0,concave
29,52572,14736,1,0.402904,0.59103,0.4,1.75,10.0,concave
30,51350,13900,1,0.415144,0.607648,0.4,1.75,10.0,concave
31,49904,13167,1,0.42357,0.618645,0.4,1.75,10.0,concave
32,48395,12568,1,0.427296,0.625281,0.4,1.75,10.0,concave
33,48009,12153,1,0.434968,0.636549,0.4,1.75,10.0,concave
34,47058,11537,1,0.440061,0.643043,0.4,1.75,10.0,concave
35,46477,11102,1,0.447438,0.650841,0.4,1.75,10.0,concave
36,45365,10669,1,0.451374,0.656293,0.4,1.75,10.0,concave
37,44741,10185,1,0.458411,0.666798,0.4,1.75,10.0,concave
38,44192,9772,1,0.464894,0.675997,0.4,1.75,10.0,concave
39,43398,9294,1,0.471016,0.684677,0.4,1.75,10.0,concave
40,42781,8917,1,0.476074,0.688724,0.4,1.75,10.0,concave
41,41959,8494,1,0.481399,0.693317,0.4,1.75,10.0,concave
42,41026,8239,1,0.485435,0.698763,0.4,1.75,10.0,concave
43,40385,7982,1,0.489087,0.70206,0.4,1.75,10.0,concave
44,40371,7885,1,0.493394,0.706495,0.4,1.75,10.0,concave
45,39673,7659,1,0.498236,0.711511,0.4,1.75,10.0,concave
46,39044,7453,1,0.501624,0.718189,0.4,1.75,10.0,concave
47,38994,7166,1,0.507636,0.727059,0.4,1.75,10.0,concave
48,38560,6935,1,0.509234,0.729154,0.4,1.75,10.0,concave
49,38033,6779,1,0.512116,0.730761,0.4,1.75,10.0,concave
50,37693,6685,1,0.51559,0.734096,0.4,1.75,10.0,concave
51,37346,6575,1,0.517099,0.733757,0.4,1.75,10.0,concave
52,37178,6472,1,0.521141,0.73717,0.4,1.75,10.0,concave
53,37021,6461,1,0.523561,0.740034,0.4,1.75,10.0,concave
54,36651,6310,1,0.525448,0.744063,0.4,1.75,10.0,concave
55,36635,6218,1,0.527554,0.748114,0.4,1.75,10.0,concave
56,36762,6134,1,0.527332,0.746482,0.4,1.75,10.0,concave
57,36594,6112,1,0.527735,0.747396,0.4,1.75,10.0,concave
58,36428,6078,1,0.530337,0.747824,0.4,1.75,10.0,concave
59,35999,6028,1,0.533118,0.753073,0.4,1.75,10.0,concave
60,35733,5850,1,0.536301,0.75577,0.4,1.75,10.0,concave
61,35485,5697,1,0.539,0.758716,0.4,1.75,10.0,concave
62,35427,5629,1,0.541617,0.761856,0.4,1.75,10.0,concave
63,34961,5431,1,0.545238,0.766318,0.4,1.75,10.0,concave
64,34725,5318,1,0.549315,0.772095,0.4,1.75,10.0,concave
65,34360,5225,1,0.553671,0.777617,0.4,1.75,10.0,concave
66,34172,5025,1,0.556031,0.779641,0.4,1.75,10.0,concave
67,34087,4993,1,0.558714,0.781938,0.4,1.75,10.0,concave
68,33968,4889,1,0.560551,0.782938,0.4,1.75,10.0,concave
69,33617,4824,1,0.562707,0.78497,0.4,1.75,10.0,concave
70,33412,4670,1,0.568462,0.790018,0.4,1.75,10.0,concave
71,33115,4496,1,0.572744,0.794298,0.4,1.75,10.0,concave
72,32691,4313,1,0.574195,0.795844,0.4,1.75,10.0,concave
73,32372,4168,1,0.579326,0.800582,0.4,1.75,10.0,concave
74,31731,4101,1,0.582936,0.802711,0.4,1.75,10.0,concave
75,31300,3949,1,0.584878,0.802173,0.4,1.75,10.0,concave
76,31020,3886,1,0.588435,0.806374,0.4,1.75,10.0,concave
77,31016,3780,1,0.594798,0.812287,0.4,1.75,10.0,concave
78,30472,3636,1,0.597641,0.817922,0.4,1.75,10.0,concave
79,30242,3620,1,0.597648,0.816176,0.4,1.75,10.0,concave
80,30085,3564,1,0.599438,0.816636,0.4,1.75,10.0,concave
81,29954,3441,1,0.602193,0.820102,0.4,1.75,10.0,concave
82,29738,3329,1,0.607756,0.823319,0.4,1.75,10.0,concave
83,29338,3252,1,0.611162,0.826997,0.4,1.75,10.0,concave
84,29224,3203,1,0.615675,0.830247,0.4,1.75,10.0,concave
85,28962,3080,1,0.619503,0.834175,0.4,1.75,10.0,concave
86,29042,3071,1,0.621064,0.831722,0.4,1.75,10.0,concave
87,28744,3009,1,0.621421,0.832565,0.4,1.75,10.0,concave
88,28454,2982,1,0.626027,0.835798,0.4,1.75,10.0,concave
89,28308,2893,1,0.630235,0.841122,0.4,1.75,10.0,concave
90,28185,2839,1,0.635528,0.846352,0.4,1.75,10.0,concave
91,27779,2712,1,0.636043,0.847887,0.4,1.75,10.0,concave
92,27676,2657,1,0.640836,0.849704,0.4,1.75,10.0,concave
93,27365,2595,1,0.644894,0.851843,0.4,1.75,10.0,concave
94,27066,2491,1,0.646285,0.854871,0.4,1.75,10.0,concave
95,27089,2388,1,0.652973,0.858892,0.4,1.75,10.0,concave
96,26805,2262,1,0.657769,0.864338,0.4,1.75,10.0,concave
97,26462,2179,1,0.664851,0.8688,0.4,1.75,10.0,concave
98,25850,2076,1,0.666073,0.868909,0.4,1.75,10.0,concave
99,25801,2043,1,0.67351,0.869808,0.4,1.75,10.0,concave
100,25341,2012,1,0.673398,0.869389,0.4,1.75,10.0,concave
101,25330,2011,1,0.677582,0.871987,0.4,1.75,10.0,concave
102,25148,1906,1,0.681648,0.875243,0.4,1.75,10.0,concave
103,25090,1893,1,0.684778,0.877374,0.4,1.75,10.0,concave
104,25044,1847,1,0.688734,0.879822,0.4,1.75,10.0,concave
105,24662,1754,1,0.692372,0.885629,0.4,1.75,10.0,concave
106,24554,1684,1,0.696604,0.886703,0.4,1.75,10.0,concave
107,24396,1629,1,0.701426,0.890785,0.4,1.75,10.0,concave
108,24145,1613,1,0.70829,0.894739,0.4,1.75,10.0,concave
109,23611,1463,1,0.708187,0.894472,0.4,1.75,10.0,concave
110,23621,1469,1,0.719585,0.899123,0.4,1.75,10.0,concave
111,23139,1369,1,0.725272,0.904433,0.4,1.75,10.0,concave
112,22790,1282,1,0.73343,0.907856,0.4,1.75,10.0,concave
113,22587,1212,1,0.741093,0.915188,0.4,1.75,10.0,concave
114,22470,1125,1,0.745904,0.919746,0.4,1.75,10.0,concave
115,22332,1070,1,0.752877,0.921303,0.4,1.75,10.0,concave
116,21993,1011,1,0.761489,0.921762,0.4,1.75,10.0,concave
117,21446,927,1,0.764907,0.92321,0.4,1.75,10.0,concave
118,21226,931,1,0.773881,0.93013,0.4,1.75,10.0,concave
119,20935,823,1,0.783843,0.936249,0.4,1.75,10.0,concave
120,20728,793,1,0.790036,0.939783,0.4,1.75,10.0,concave
121,20404,715,1,0.798116,0.944945,0.4,1.75,10.0,concave
122,20337,624,1,0.810471,0.949445,0.4,1.75,10.0,concave
123,20033,563,1,0.823982,0.953256,0.4,1.75,10.0,concave
124,19507,494,1,0.836329,0.956852,0.4,1.75,10.0,concave
125,19086,447,1,0.847526,0.96202,0.4,1.75,10.0,concave
126,18990,389,1,0.864136,0.967111,0.4,1.75,10.0,concave
127,18490,312,1,0.875884,0.97226,0.4,1.75,10.0,concave
128,18164,275,1,0.884397,0.974706,0.4,1.75,10.0,concave
129,17835,240,1,0.900156,0.977575,0.4,1.75,10.0,concave
130,17459,197,1,0.908188,0.980663,0.4,1.75,10.0,concave
131,17303,156,1,0.920971,0.98444,0.4,1.75,10.0,concave
132,17174,123,1,0.927489,0.984789,0.4,1.75,10.0,concave
133,17040,133,1,0.943073,0.987261,0.4,1.75,10.0,concave
134,16744,102,1,0.948947,0.990848,0.4,1.75,10.0,concave
135,16483,70,1,0.959377,0.993827,0.4,1.75,10.0,concave
136,16335,49,1,0.969056,0.995858,0.4,1.75,10.0,concave
137,16295,34,1,0.975952,0.997341,0.4,1.75,10.0,concave
138,15975,15,1,0.98254,0.99864,0.4,1.75,10.0,concave
139,15952,2,1,0.989187,0.999626,0.4,1.75,10.0,concave
140,16053,2,1,0.994278,0.999751,0.4,1.75,10.0,concave
141,15946,2,1,0.996305,0.999749,0.4,1.75,10.0,concave
142,15938,1,1,0.998308,0.999875,0.4,1.75,10.0,concave
143,15905,1,1,0.999497,0.999937,0.4,1.75,10.0,concave
144,15871,1,1,0.999276,0.999937,0.4,1.75,10.0,concave
145,15747,0,1,0.999746,1.0,0.4,1.75,10.0,concave

