generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78323,49173,1,0.0,0.0,0.9,25.0,10.0,convex
2,78134,49259,1,0.0,0.0,0.9,25.0,10.0,convex
3,86694,53807,1,0.0,0.0,0.9,25.0,10.0,convex
4,75646,48897,1,0.0,0.0,0.9,25.0,10.0,convex
5,58580,40460,1,0.0,0.0,0.9,25.0,10.0,convex
6,104185,62521,1,0.0,0.0,0.9,25.0,10.0,convex
7,107616,64484,1,0.0,0.0,0.9,25.0,10.0,convex
8,71044,47545,1,0.0,0.0,0.9,25.0,10.0,convex
9,39052,33083,1,0.0,0.0,0.9,25.0,10.0,convex
10,112983,67251,1,0.0,0.0,0.9,25.0,10.0,convex
11,274700,72117,1,0.546505,0.546505,0.9,25.0,10.0,convex
12,307807,52007,1,0.733937,0.733937,0.9,25.0,10.0,convex
13,271356,37721,1,0.709115,0.738584,0.9,25.0,10.0,convex
14,303767,47370,1,0.665593,0.709359,0.9,25.0,10.0,convex
15,326325,50918,1,0.717469,0.744166,0.9,25.0,10.0,convex
16,288015,32912,1,0.717684,0.810166,0.9,25.0,10.0,convex
17,302698,30873,1,0.735648,0.857442,0.9,25.0,10.0,convex
18,308997,26577,1,0.736234,0.890486,0.9,25.0,10.0,convex
19,320436,21357,1,0.741467,0.909607,0.9,25.0,10.0,convex
20,314411,15056,1,0.7545,0.930804,0.9,25.0,10.0,convex
21,313051,11907,1,0.772287,0.943929,0.9,25.0,10.0,convex
22,304501,10292,1,0.788274,0.952873,0.9,25.0,10.0,convex
23,295012,7641,1,0.807451,0.962835,0.9,25.0,10.0,convex
24,286252,6041,1,0.830126,0.970533,0.9,25.0,10.0,convex
25,276465,4483,1,0.853073,0.976845,0.9,25.0,10.0,convex
26,267136,3305,1,0.87701,0.982394,0.9,25.0,10.0,convex
27,257968,2279,1,0.902219,0.987189,0.9,25.0,10.0,convex
28,249938,1614,1,0.923928,0.990898,0.9,25.0,10.0,convex
29,243751,1100,1,0.943309,0.993736,0.9,25.0,10.0,convex
30,238450,728,1,0.958982,0.996029,0.9,25.0,10.0,convex
31,234353,463,1,0.971288,0.997615,0.9,25.0,10.0,convex
32,231383,248,1,0.981026,0.998731,0.9,25.0,10.0,convex
33,229243,142,1,0.988049,0.999281,0.9,25.0,10.0,convex
34,227831,64,1,0.992954,0.999681,0.9,25.0,10.0,convex
35,227127,34,1,0.996117,0.999851,0.9,25.0,10.0,convex
36,226543,13,1,0.998033,0.999943,0.9,25.0,10.0,convex
37,225386,9,1,0.999013,0.99996,0.9,25.0,10.0,convex
38,226181,7,1,0.999434,0.999969,0.9,25.0,10.0,convex
39,225736,1,1,0.999736,0.999996,0.9,25.0,10.0,convex
40,225525,0,1,0.999876,1.0,0.9,25.0,10.0,convex

