generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78287,49060,1,0.0,0.0,0.2,0.25,10.0,concave
2,78170,49177,1,0.0,0.0,0.2,0.25,10.0,concave
3,77769,49138,1,0.0,0.0,0.2,0.25,10.0,concave
4,77912,49458,1,0.0,0.0,0.2,0.25,10.0,concave
5,77514,49195,1,0.0,0.0,0.2,0.25,10.0,concave
6,77901,49613,1,0.0,0.0,0.2,0.25,10.0,concave
7,78234,49807,1,0.0,0.0,0.2,0.25,10.0,concave
8,78793,49952,1,0.0,0.0,0.2,0.25,10.0,concave
9,78983,50183,1,0.0,0.0,0.2,0.25,10.0,concave
10,78984,50186,1,0.0,0.0,0.2,0.25,10.0,concave
11,80350,50148,1,0.0136763,0.0136763,0.2,0.25,10.0,concave
12,81630,50423,1,0.0226672,0.0246231,0.2,0.25,10.0,concave
13,81225,50161,1,0.0259303,0.0314059,0.2,0.25,10.0,concave
14,80560,49411,1,0.0304783,0.0401672,0.2,0.25,10.0,concave
15,79813,48909,1,0.03524,0.0493,0.2,0.25,10.0,concave
16,78808,48171,1,0.0388233,0.0566043,0.2,0.25,10.0,concave
17,77548,47192,1,0.0424505,0.0638149,0.2,0.25,10.0,concave
18,77007,46449,1,0.045736,0.0700358,0.2,0.25,10.0,concave
19,76273,45807,1,0.0479215,0.0749042,0.2,0.25,10.0,concave
20,75569,45073,1,0.0503972,0.0790717,0.2,0.25,10.0,concave
21,75100,44832,1,0.0526104,0.0836287,0.2,0.25,10.0,concave
22,74648,44376,1,0.0553796,0.0884202,0.2,0.25,10.0,concave
23,74059,43827,1,0.0566367,0.0912344,0.2,0.25,10.0,concave
24,73462,43189,1,0.0594367,0.0964306,0.2,0.25,10.0,concave
25,73124,42884,1,0.0607807,0.0990137,0.2,0.25,10.0,concave
26,72533,42461,1,0.0619977,0.101738,0.2,0.25,10.0,concave
27,72096,41980,1,0.0628176,0.103231,0.2,0.25,10.0,concave
28,71619,41685,1,0.0631869,0.10392,0.2,0.25,10.0,concave
29,71365,41509,1,0.0644915,0.106132,0.2,0.25,10.0,concave
30,71168,41516,1,0.0655974,0.107912,0.2,0.25,10.0,concave
31,70795,41129,1,0.0663373,0.109724,0.2,0.25,10.0,concave
32,70800,40900,1,0.0664448,0.109926,0.2,0.25,10.0,concave
33,70728,40918,1,0.0669934,0.111049,0.2,0.25,10.0,concave
34,70347,40561,1,0.0676047,0.111985,0.2,0.25,10.0,concave
35,70355,40650,1,0.0687783,0.11411,0.2,0.25,10.0,concave
36,70104,40463,1,0.0696088,0.115769,0.2,0.25,10.0,concave
37,70184,40273,1,0.0699876,0.116793,0.2,0.25,10.0,concave
38,70179,40269,1,0.0698571,0.116717,0.2,0.25,10.0,concave
39,69528,39932,1,0.070569,0.118373,0.2,0.25,10.0,concave
40,69370,39940,1,0.0707046,0.118835,0.2,0.25,10.0,concave
41,69568,39858,1,0.0706221,0.118509,0.2,0.25,10.0,concave
42,69472,39815,1,0.0712249,0.11862,0.2,0.25,10.0,concave
43,69410,39745,1,0.0711724,0.118819,0.2,0.25,10.0,concave
44,69323,39585,1,0.0721411,0.120554,0.2,0.25,10.0,concave
45,69230,39401,1,0.0720632,0.120924,0.2,0.25,10.0,concave
46,69010,39483,1,0.0718453,0.120311,0.2,0.25,10.0,concave
47,69312,39466,1,0.0732953,0.123049,0.2,0.25,10.0,concave
48,68827,39247,1,0.0726725,0.121859,0.2,0.25,10.0,concave
49,68759,39422,1,0.071689,0.120522,0.2,0.25,10.0,concave
50,69354,39802,1,0.0723644,0.121547,0.2,0.25,10.0,concave
51,69395,39720,1,0.0726185,0.121592,0.2,0.25,10.0,concave
52,69565,39906,1,0.0730129,0.122915,0.2,0.25,10.0,concave
53,69238,39659,1,0.0733003,0.123397,0.2,0.25,10.0,concave
54,69257,39581,1,0.0726484,0.122142,0.2,0.25,10.0,concave
55,69133,39468,1,0.0729721,0.12233,0.2,0.25,10.0,concave
56,69234,39453,1,0.0716823,0.120029,0.2,0.25,10.0,concave
57,68894,39333,1,0.0717946,0.120141,0.2,0.25,10.0,concave
58,69066,39659,1,0.0720037,0.120318,0.2,0.25,10.0,concave
