generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78823,49484,1,0.0,0.0,0.1,23.75,10.0,convex
2,78547,49479,1,0.0,0.0,0.1,23.75,10.0,convex
3,83204,52219,1,0.0,0.0,0.1,23.75,10.0,convex
4,81907,51740,1,0.0,0.0,0.1,23.75,10.0,convex
5,58116,40180,1,0.0,0.0,0.1,23.75,10.0,convex
6,94012,57561,1,0.0,0.0,0.1,23.75,10.0,convex
7,109382,65368,1,0.0,0.0,0.1,23.75,10.0,convex
8,74066,48584,1,0.0,0.0,0.1,23.75,10.0,convex
9,41722,33970,1,0.0,0.0,0.1,23.75,10.0,convex
10,109731,65956,1,0.0,0.0,0.1,23.75,10.0,convex
11,267450,72322,1,0.534904,0.534904,0.1,23.75,10.0,convex
12,296937,52467,1,0.722483,0.722483,0.1,23.75,10.0,convex
13,259102,37475,1,0.699113,0.729894,0.1,23.75,10.0,convex
14,291582,46992,1,0.656081,0.702353,0.1,23.75,10.0,convex
15,315753,50820,1,0.708579,0.736943,0.1,23.75,10.0,convex
16,277347,33067,1,0.705172,0.799248,0.1,23.75,10.0,convex
17,292314,31549,1,0.721133,0.843211,0.1,23.75,10.0,convex
18,299477,27969,1,0.720782,0.871837,0.1,23.75,10.0,convex
19,311141,23950,1,0.722218,0.885479,0.1,23.75,10.0,convex
20,306456,19097,1,0.729059,0.900754,0.1,23.75,10.0,convex
21,307759,17242,1,0.735501,0.905326,0.1,23.75,10.0,convex
22,305250,17265,1,0.737712,0.905285,0.1,23.75,10.0,convex
23,302287,16485,1,0.741202,0.906781,0.1,23.75,10.0,convex
24,300565,16259,1,0.743482,0.906285,0.1,23.75,10.0,convex
25,300224,16250,1,0.744652,0.907155,0.1,23.75,10.0,convex
26,298951,16021,1,0.745763,0.908143,0.1,23.75,10.0,convex
27,298830,15894,1,0.747003,0.909749,0.1,23.75,10.0,convex
28,298500,15623,1,0.748283,0.91089,0.1,23.75,10.0,convex
29,297635,15269,1,0.749052,0.911491,0.1,23.75,10.0,convex
30,297095,15049,1,0.751447,0.912441,0.1,23.75,10.0,convex
31,295769,14699,1,0.753029,0.913523,0.1,23.75,10.0,convex
32,294845,14512,1,0.75513,0.914739,0.1,23.75,10.0,convex
33,293610,14177,1,0.757576,0.916385,0.1,23.75,10.0,convex
34,293138,13933,1,0.759091,0.916387,0.1,23.75,10.0,convex
35,292029,13884,1,0.759655,0.916991,0.1,23.75,10.0,convex
36,291532,13683,1,0.760883,0.918416,0.1,23.75,10.0,convex
37,291110,13497,1,0.762997,0.919778,0.1,23.75,10.0,convex
38,291313,13208,1,0.764145,0.920389,0.1,23.75,10.0,convex
39,290000,13087,1,0.766046,0.92042,0.1,23.75,10.0,convex
40,288044,12838,1,0.767043,0.921131,0.1,23.75,10.0,convex
41,287649,12765,1,0.7683,0.921645,0.1,23.75,10.0,convex
42,287457,12541,1,0.77057,0.923424,0.1,23.75,10.0,convex
43,286815,12309,1,0.772828,0.924751,0.1,23.75,10.0,convex
44,285244,12035,1,0.774469,0.926419,0.1,23.75,10.0,convex
45,284528,11783,1,0.777008,0.927128,0.1,23.75,10.0,convex
46,283720,11664,1,0.779367,0.928943,0.1,23.75,10.0,convex
47,283030,11360,1,0.782081,0.931122,0.1,23.75,10.0,convex
48,281496,10967,1,0.784533,0.932753,0.1,23.75,10.0,convex
49,280442,10593,1,0.787864,0.934432,0.1,23.75,10.0,convex
50,279077,10220,1,0.791645,0.935792,0.1,23.75,10.0,convex
51,276891,9929,1,0.794492,0.937346,0.1,23.75,10.0,convex
52,275743,9538,1,0.798771,0.939534,0.1,23.75,10.0,convex
53,274462,9115,1,0.802028,0.940995,0.1,23.75,10.0,convex
54,272813,8851,1,0.804928,0.941399,0.1,23.75,10.0,convex
55,271339,8632,1,0.809233,0.943674,0.1,23.75,10.0,convex
56,269621,8356,1,0.814196,0.945713,0.1,23.75,10.0,convex
57,267517,7971,1,0.81761,0.947894,0.1,23.75,10.0,convex
58,267089,7611,1,0.823057,0.950249,0.1,23.75,10.0,convex
59,265165,7211,1,0.827715,0.952009,0.1,23.75,10.0,convex
60,262311,6870,1,0.834501,0.954796,0.1,23.75,10.0,convex
61,260115,6327,1,0.839198,0.957141,0.1,23.75,10.0,convex
62,258129,5910,1,0.845867,0.959644,0.1,23.75,10.0,convex
63,256131,5392,1,0.854003,0.962357,0.1,23.75,10.0,convex
64,252830,5030,1,0.862597,0.964628,0.1,23.75,10.0,convex
65,249561,4633,1,0.869876,0.967865,0.1,23.75,10.0,convex
66,247036,4161,1,0.879334,0.971247,0.1,23.75,10.0,convex
67,244265,3584,1,0.887272,0.974254,0.1,23.75,10.0,convex
68,241613,3209,1,0.89782,0.977195,0.1,23.75,10.0,convex
69,238503,2773,1,0.906947,0.980238,0.1,23.75,10.0,convex
70,236645,2379,1,0.917115,0.982966,0.1,23.75,10.0,convex
71,233378,1967,1,0.926231,0.985751,0.1,23.75,10.0,convex
72,230886,1635,1,0.935358,0.988373,0.1,23.75,10.0,convex
73,229264,1327,1,0.946506,0.990833,0.1,23.75,10.0,convex
74,226105,1058,1,0.955141,0.992851,0.1,23.75,10.0,convex
75,223761,789,1,0.964102,0.994555,0.1,23.75,10.0,convex
76,221644,553,1,0.970955,0.996036,0.1,23.75,10.0,convex
77,219867,392,1,0.978719,0.997295,0.1,23.75,10.0,convex
78,218612,267,1,0.984653,0.998278,0.1,23.75,10.0,convex
79,217322,157,1,0.989119,0.998898,0.1,23.75,10.0,convex
80,216653,121,1,0.992755,0.999269,0.1,23.75,10.0,convex
81,215688,78,1,0.995127,0.999551,0.1,23.75,10.0,convex
82,215105,44,1,0.9967,0.999754,0.1,23.75,10.0,convex
83,214693,23,1,0.998032,0.999888,0.1,23.75,10.0,convex
84,214661,10,1,0.998776,0.999949,0.1,23.75,10.0,convex
85,214554,3,1,0.999373,0.999986,0.1,23.75,10.0,convex
86,214284,1,1,0.999694,0.999995,0.1,23.75,10.0,convex
87,214130,0,1,0.999876,1.0,0.1,23.75,10.0,convex

