generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78375,49440,1,0.0,0.0,0.1,6.25,10.0,convex
2,78425,49460,1,0.0,0.0,0.1,6.25,10.0,convex
3,82431,51648,1,0.0,0.0,0.1,6.25,10.0,convex
4,77392,49404,1,0.0,0.0,0.1,6.25,10.0,convex
5,70998,46069,1,0.0,0.0,0.1,6.25,10.0,convex
6,88252,54392,1,0.0,0.0,0.1,6.25,10.0,convex
7,91483,56079,1,0.0,0.0,0.1,6.25,10.0,convex
8,59563,40918,1,0.0,0.0,0.1,6.25,10.0,convex
9,59374,40760,1,0.0,0.0,0.1,6.25,10.0,convex
10,126148,72831,1,0.0,0.0,0.1,6.25,10.0,convex
11,128158,55778,1,0.293614,0.293614,0.1,6.25,10.0,convex
12,111358,39543,1,0.398885,0.402337,0.1,6.25,10.0,convex
13,114704,42254,1,0.295065,0.311735,0.1,6.25,10.0,convex
14,182051,70987,1,0.319452,0.328946,0.1,6.25,10.0,convex
15,142954,52024,1,0.401958,0.409824,0.1,6.25,10.0,convex
16,105864,35085,1,0.432139,0.534565,0.1,6.25,10.0,convex
17,129505,40800,1,0.430689,0.575399,0.1,6.25,10.0,convex
18,154709,42596,1,0.439705,0.582816,0.1,6.25,10.0,convex
19,142396,34736,1,0.446213,0.62295,0.1,6.25,10.0,convex
20,146884,33872,1,0.452862,0.640031,0.1,6.25,10.0,convex
21,154765,37005,1,0.44835,0.642232,0.1,6.25,10.0,convex
22,161565,37847,1,0.452277,0.641293,0.1,6.25,10.0,convex
23,152134,35092,1,0.452278,0.648977,0.1,6.25,10.0,convex
24,156609,36161,1,0.450932,0.643734,0.1,6.25,10.0,convex
25,155916,36501,1,0.448001,0.642182,0.1,6.25,10.0,convex
26,158156,36805,1,0.450974,0.640518,0.1,6.25,10.0,convex
27,153759,35931,1,0.45,0.64362,0.1,6.25,10.0,convex
28,157588,37000,1,0.451251,0.640424,0.1,6.25,10.0,convex
29,154687,36444,1,0.449714,0.643302,0.1,6.25,10.0,convex
30,157219,36865,1,0.450055,0.640805,0.1,6.25,10.0,convex
31,155034,36358,1,0.449732,0.642838,0.1,6.25,10.0,convex
32,157062,36565,1,0.45053,0.640534,0.1,6.25,10.0,convex
33,154330,36135,1,0.447516,0.640339,0.1,6.25,10.0,convex
34,157635,37149,1,0.447916,0.637095,0.1,6.25,10.0,convex
35,154952,36587,1,0.447795,0.639756,0.1,6.25,10.0,convex
36,156777,36962,1,0.447535,0.637245,0.1,6.25,10.0,convex
37,155313,36615,1,0.447987,0.637181,0.1,6.25,10.0,convex
38,155565,36834,1,0.447602,0.637993,0.1,6.25,10.0,convex
39,156114,37003,1,0.448157,0.637156,0.1,6.25,10.0,convex
40,154787,36833,1,0.448539,0.639216,0.1,6.25,10.0,convex
41,156052,37229,1,0.450033,0.64005,0.1,6.25,10.0,convex
42,155182,36681,1,0.450916,0.642538,0.1,6.25,10.0,convex
43,155459,36567,1,0.45096,0.643164,0.1,6.25,10.0,convex
44,154358,36051,1,0.451644,0.645725,0.1,6.25,10.0,convex
45,156161,36241,1,0.451045,0.643066,0.1,6.25,10.0,convex
46,155436,36285,1,0.450227,0.643358,0.1,6.25,10.0,convex
47,156067,36408,1,0.449228,0.64317,0.1,6.25,10.0,convex
48,156877,36736,1,0.44915,0.639925,0.1,6.25,10.0,convex
49,155987,36733,1,0.450081,0.642285,0.1,6.25,10.0,convex
50,155634,36623,1,0.450022,0.638945,0.1,6.25,10.0,convex
51,154365,36578,1,0.447141,0.63849,0.1,6.25,10.0,convex
52,157692,37259,1,0.448916,0.637093,0.1,6.25,10.0,convex
53,154521,36479,1,0.448069,0.63885,0.1,6.25,10.0,convex
54,156329,37064,1,0.449957,0.639195,0.1,6.25,10.0,convex
55,153911,36463,1,0.450995,0.642317,0.1,6.25,10.0,convex
56,155066,36379,1,0.451282,0.642865,0.1,6.25,10.0,convex
57,155052,36326,1,0.450315,0.643018,0.1,6.25,10.0,convex
58,155863,36466,1,0.448734,0.640807,0.1,6.25,10.0,convex
59,156566,36901,1,0.449094,0.642894,0.1,6.25,10.0,convex
60,157031,36792,1,0.450042,0.640889,0.1,6.25,10.0,convex
61,154824,36322,1,0.449835,0.642034,0.1,6.25,10.0,convex
62,155293,36471,1,0.448996,0.640004,0.1,6.25,10.0,convex
63,155497,36612,1,0.447228,0.639875,0.1,6.25,10.0,convex
64,157472,37137,1,0.448245,0.637604,0.1,6.25,10.0,convex
65,155332,36708,1,0.448834,0.638263,0.1,6.25,10.0,convex
66,154668,36770,1,0.449111,0.639383,0.1,6.25,10.0,convex
67,155245,36765,1,0.448799,0.639673,0.1,6.25,10.0,convex
68,156657,36669,1,0.449566,0.639363,0.1,6.25,10.0,convex
69,155899,36615,1,0.448192,0.639582,0.1,6.25,10.0,convex
70,156965,36807,1,0.448743,0.638537,0.1,6.25,10.0,convex
71,155392,36426,1,0.448821,0.64061,0.1,6.25,10.0,convex
72,156405,36760,1,0.447528,0.636719,0.1,6.25,10.0,convex
73,154947,36666,1,0.44833,0.639698,0.1,6.25,10.0,convex
74,156158,36821,1,0.449619,0.638607,0.1,6.25,10.0,convex
75,154276,36360,1,0.448074,0.639585,0.1,6.25,10.0,convex
76,156772,36885,1,0.447801,0.63678,0.1,6.25,10.0,convex
77,155817,36561,1,0.448986,0.639092,0.1,6.25,10.0,convex
78,156472,37061,1,0.449261,0.63823,0.1,6.25,10.0,convex
79,154586,36839,1,0.449395,0.640225,0.1,6.25,10.0,convex
80,155550,36706,1,0.451033,0.642327,0.1,6.25,10.0,convex
81,154704,36380,1,0.450804,0.642864,0.1,6.25,10.0,convex
82,155045,36164,1,0.449875,0.643855,0.1,6.25,10.0,convex
83,157177,36770,1,0.449492,0.641547,0.1,6.25,10.0,convex
84,156269,36613,1,0.449919,0.641933,0.1,6.25,10.0,convex
85,155926,36382,1,0.449753,0.641549,0.1,6.25,10.0,convex
86,156033,36609,1,0.447599,0.639036,0.1,6.25,10.0,convex
87,156495,36778,1,0.449038,0.638158,0.1,6.25,10.0,convex
88,154173,36300,1,0.447634,0.639494,0.1,6.25,10.0,convex
89,156439,36771,1,0.449175,0.638814,0.1,6.25,10.0,convex
90,155418,36424,1,0.448875,0.641595,0.1,6.25,10.0,convex
91,156560,36987,1,0.448362,0.639235,0.1,6.25,10.0,convex
92,155833,36765,1,0.45002,0.640921,0.1,6.25,10.0,convex
93,154982,36500,1,0.449727,0.64207,0.1,6.25,10.0,convex
94,156154,36478,1,0.450977,0.642992,0.1,6.25,10.0,convex
95,154565,35978,1,0.450045,0.643143,0.1,6.25,10.0,convex
96,155779,36345,1,0.449977,0.642885,0.1,6.25,10.0,convex
97,156366,36516,1,0.450751,0.641727,0.1,6.25,10.0,convex
98,155377,36310,1,0.449454,0.641772,0.1,6.25,10.0,convex
99,156221,36891,1,0.449392,0.640578,0.1,6.25,10.0,convex
100,155311,36573,1,0.449938,0.640186,0.1,6.25,10.0,convex
101,155198,36852,1,0.448846,0.640119,0.1,6.25,10.0,convex
102,155638,37028,1,0.449343,0.639525,0.1,6.25,10.0,convex
103,154889,36519,1,0.449809,0.642747,0.1,6.25,10.0,convex
104,156294,36600,1,0.451403,0.641846,0.1,6.25,10.0,convex
105,154282,36413,1,0.448904,0.643974,0.1,6.25,10.0,convex
106,157779,36903,1,0.452451,0.642468,0.1,6.25,10.0,convex
107,152964,35594,1,0.450818,0.646458,0.1,6.25,10.0,convex
108,156774,36630,1,0.449139,0.642922,0.1,6.25,10.0,convex
109,156087,36523,1,0.450507,0.642414,0.1,6.25,10.0,convex
110,155585,36383,1,0.450309,0.64292,0.1,6.25,10.0,convex
111,155277,36480,1,0.449548,0.642577,0.1,6.25,10.0,convex
112,157142,36532,1,0.449741,0.639435,0.1,6.25,10.0,convex
113,155702,36447,1,0.447725,0.640591,0.1,6.25,10.0,convex
114,157304,36768,1,0.448408,0.63758,0.1,6.25,10.0,convex
115,154801,36515,1,0.447291,0.638512,0.1,6.25,10.0,convex
116,157326,37062,1,0.446882,0.635887,0.1,6.25,10.0,convex
117,155884,36937,1,0.446902,0.635103,0.1,6.25,10.0,convex
118,155025,36945,1,0.447022,0.635568,0.1,6.25,10.0,convex
119,154609,36959,1,0.448076,0.635484,0.1,6.25,10.0,convex
120,154661,36841,1,0.449326,0.638773,0.1,6.25,10.0,convex
121,154776,36613,1,0.44872,0.640332,0.1,6.25,10.0,convex
122,156875,36801,1,0.449901,0.638743,0.1,6.25,10.0,convex
123,155085,36555,1,0.449226,0.639646,0.1,6.25,10.0,convex
124,155441,36574,1,0.449275,0.640935,0.1,6.25,10.0,convex
125,155243,36527,1,0.449913,0.642119,0.1,6.25,10.0,convex
126,155825,36628,1,0.450206,0.64177,0.1,6.25,10.0,convex
127,154910,36475,1,0.450197,0.641865,0.1,6.25,10.0,convex
128,154993,36224,1,0.450385,0.644265,0.1,6.25,10.0,convex
129,156218,36385,1,0.44996,0.642385,0.1,6.25,10.0,convex
130,156148,36370,1,0.449688,0.641835,0.1,6.25,10.0,convex
131,156030,36392,1,0.450599,0.643282,0.1,6.25,10.0,convex
132,155940,36369,1,0.450483,0.643423,0.1,6.25,10.0,convex
133,156475,36787,1,0.450507,0.643091,0.1,6.25,10.0,convex
134,156381,36786,1,0.451429,0.643303,0.1,6.25,10.0,convex
135,154869,36197,1,0.451224,0.644693,0.1,6.25,10.0,convex
136,155567,36487,1,0.45017,0.644297,0.1,6.25,10.0,convex
137,155956,36703,1,0.449538,0.64245,0.1,6.25,10.0,convex
138,155892,36637,1,0.450109,0.642522,0.1,6.25,10.0,convex
139,155599,36641,1,0.448694,0.640477,0.1,6.25,10.0,convex
140,156177,36623,1,0.449942,0.641705,0.1,6.25,10.0,convex
141,156239,36240,1,0.45135,0.643197,0.1,6.25,10.0,convex
142,155271,35893,1,0.448912,0.642682,0.1,6.25,10.0,convex
143,157066,36637,1,0.447722,0.639754,0.1,6.25,10.0,convex
144,156959,36730,1,0.448984,0.640343,0.1,6.25,10.0,convex
145,155803,36543,1,0.44911,0.640707,0.1,6.25,10.0,convex
146,155758,36854,1,0.447758,0.638911,0.1,6.25,10.0,convex
147,155676,37055,1,0.448768,0.637393,0.1,6.25,10.0,convex
148,154965,36875,1,0.449338,0.639869,0.1,6.25,10.0,convex
149,155403,36832,1,0.449905,0.640008,0.1,6.25,10.0,convex
150,154746,36591,1,0.450114,0.641626,0.1,6.25,10.0,convex
151,155264,36712,1,0.451174,0.641703,0.1,6.25,10.0,convex
152,153665,36045,1,0.44977,0.643341,0.1,6.25,10.0,convex
153,156411,36406,1,0.450592,0.642111,0.1,6.25,10.0,convex
154,155452,36275,1,0.449557,0.641356,0.1,6.25,10.0,convex
155,156254,36439,1,0.44901,0.641885,0.1,6.25,10.0,convex
156,156434,36548,1,0.448736,0.640345,0.1,6.25,10.0,convex
157,157391,36828,1,0.448465,0.639481,0.1,6.25,10.0,convex
158,156710,37060,1,0.448711,0.637766,0.1,6.25,10.0,convex
159,155042,36779,1,0.449523,0.640867,0.1,6.25,10.0,convex
160,155324,36855,1,0.450036,0.638819,0.1,6.25,10.0,convex
161,153765,36376,1,0.450453,0.640667,0.1,6.25,10.0,convex
162,154788,36348,1,0.450702,0.641321,0.1,6.25,10.0,convex
163,154682,36131,1,0.449221,0.642059,0.1,6.25,10.0,convex
164,157395,36976,1,0.448303,0.639879,0.1,6.25,10.0,convex
165,157162,37173,1,0.44929,0.638137,0.1,6.25,10.0,convex
166,155236,36789,1,0.447846,0.639445,0.1,6.25,10.0,convex
167,156461,37068,1,0.450204,0.638133,0.1,6.25,10.0,convex
168,153799,36464,1,0.448389,0.639705,0.1,6.25,10.0,convex
169,156323,37096,1,0.448277,0.637909,0.1,6.25,10.0,convex
170,155010,36450,1,0.450213,0.641732,0.1,6.25,10.0,convex
171,156219,36736,1,0.449555,0.640423,0.1,6.25,10.0,convex
172,155746,36825,1,0.448965,0.640361,0.1,6.25,10.0,convex
173,156135,36805,1,0.448699,0.640356,0.1,6.25,10.0,convex
174,156041,36868,1,0.449748,0.639994,0.1,6.25,10.0,convex
175,155275,36547,1,0.45106,0.641911,0.1,6.25,10.0,convex
176,155186,36379,1,0.45138,0.642682,0.1,6.25,10.0,convex
177,154887,36262,1,0.449329,0.641838,0.1,6.25,10.0,convex
178,156234,36600,1,0.449391,0.640055,0.1,6.25,10.0,convex
179,155843,36562,1,0.448324,0.639791,0.1,6.25,10.0,convex
180,156628,36946,1,0.448364,0.638252,0.1,6.25,10.0,convex
181,155594,36711,1,0.446796,0.637958,0.1,6.25,10.0,convex
182,156732,37207,1,0.447545,0.636147,0.1,6.25,10.0,convex
183,155070,36854,1,0.448287,0.63721,0.1,6.25,10.0,convex
184,155056,36576,1,0.449267,0.639272,0.1,6.25,10.0,convex
185,155019,36664,1,0.449619,0.640788,0.1,6.25,10.0,convex
186,155638,36637,1,0.451004,0.642046,0.1,6.25,10.0,convex
187,155376,36451,1,0.451342,0.643594,0.1,6.25,10.0,convex
188,155655,36575,1,0.450571,0.642576,0.1,6.25,10.0,convex
189,155535,36617,1,0.450465,0.643009,0.1,6.25,10.0,convex
190,156127,36603,1,0.450739,0.642586,0.1,6.25,10.0,convex
191,154657,36283,1,0.449217,0.643092,0.1,6.25,10.0,convex
192,156501,36628,1,0.450671,0.642264,0.1,6.25,10.0,convex
193,154574,36235,1,0.449687,0.641931,0.1,6.25,10.0,convex
194,155331,36543,1,0.448565,0.642314,0.1,6.25,10.0,convex
195,156657,36712,1,0.44929,0.640112,0.1,6.25,10.0,convex
196,155723,36536,1,0.449954,0.640425,0.1,6.25,10.0,convex
