generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78214,49132,1,0.0,0.0,0.65,0.0,10.0,convex
2,77581,48827,1,0.0,0.0,0.65,0.0,10.0,convex
3,83274,51983,1,0.0,0.0,0.65,0.0,10.0,convex
4,81049,51249,1,0.0,0.0,0.65,0.0,10.0,convex
5,63838,42823,1,0.0,0.0,0.65,0.0,10.0,convex
6,86399,53552,1,0.0,0.0,0.65,0.0,10.0,convex
7,107460,63971,1,0.0,0.0,0.65,0.0,10.0,convex
8,72272,47384,1,0.0,0.0,0.65,0.0,10.0,convex
9,41454,33008,1,0.0,0.0,0.65,0.0,10.0,convex
10,115617,68742,1,0.0,0.0,0.65,0.0,10.0,convex
11,124656,72461,1,0.0,0.0,0.65,0.0,10.0,convex
12,82679,52998,1,0.0,0.0,0.65,0.0,10.0,convex
13,44576,37573,1,0.0,0.0,0.65,0.0,10.0,convex
14,83649,55128,1,0.0,0.0,0.65,0.0,10.0,convex
15,124790,72431,1,0.0,0.0,0.65,0.0,10.0,convex
16,81960,50269,1,0.0,0.0,0.65,0.0,10.0,convex
17,47424,36459,1,0.0,0.0,0.65,0.0,10.0,convex
18,103794,64991,1,0.0,0.0,0.65,0.0,10.0,convex
19,118199,70187,1,0.0,0.0,0.65,0.0,10.0,convex
20,77559,49801,1,0.0,0.0,0.65,0.0,10.0,convex
21,41409,34045,1,0.0,0.0,0.65,0.0,10.0,convex
22,105785,64969,1,0.0,0.0,0.65,0.0,10.0,convex
23,125264,73174,1,0.0,0.0,0.65,0.0,10.0,convex
24,82156,51898,1,0.0,0.0,0.65,0.0,10.0,convex
25,45772,37355,1,0.0,0.0,0.65,0.0,10.0,convex
26,91390,58845,1,0.0,0.0,0.65,0.0,10.0,convex
27,118683,69722,1,0.0,0.0,0.65,0.0,10.0,convex
28,77508,48488,1,0.0,0.0,0.65,0.0,10.0,convex
29,43320,34290,1,0.0,0.0,0.65,0.0,10.0,convex
30,113845,69095,1,0.0,0.0,0.65,0.0,10.0,convex
31,123946,72782,1,0.0,0.0,0.65,0.0,10.0,convex
32,80666,51713,1,0.0,0.0,0.65,0.0,10.0,convex
33,43473,36506,1,0.0,0.0,0.65,0.0,10.0,convex
34,90818,58295,1,0.0,0.0,0.65,0.0,10.0,convex
35,123291,71415,1,0.0,0.0,0.65,0.0,10.0,convex
36,80882,49889,1,0.0,0.0,0.65,0.0,10.0,convex
37,45829,35894,1,0.0,0.0,0.65,0.0,10.0,convex
38,103293,64369,1,0.0,0.0,0.65,0.0,10.0,convex
39,120524,70869,1,0.0,0.0,0.65,0.0,10.0,convex
40,78756,50073,1,0.0,0.0,0.65,0.0,10.0,convex
41,42694,34799,1,0.0,0.0,0.65,0.0,10.0,convex
42,101797,62935,1,0.0,0.0,0.65,0.0,10.0,convex

