generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78122,49257,1,0.0,0.0,0.45,2.5,10.0,concave
2,77779,48865,1,0.0,0.0,0.45,2.5,10.0,concave
3,77610,48975,1,0.0,0.0,0.45,2.5,10.0,concave
4,77542,49207,1,0.0,0.0,0.45,2.5,10.0,concave
5,78234,49700,1,0.0,0.0,0.45,2.5,10.0,concave
6,78131,49611,1,0.0,0.0,0.45,2.5,10.0,concave
7,78452,49710,1,0.0,0.0,0.45,2.5,10.0,concave
8,78371,49816,1,0.0,0.0,0.45,2.5,10.0,concave
9,78378,49755,1,0.0,0.0,0.45,2.5,10.0,concave
10,78574,49918,1,0.0,0.0,0.45,2.5,10.0,concave
11,93869,50013,1,0.124503,0.124503,0.45,2.5,10.0,concave
12,100883,50125,1,0.185816,0.198686,0.45,2.5,10.0,concave
13,99322,48426,1,0.208122,0.240335,0.45,2.5,10.0,concave
14,96410,45579,1,0.234402,0.288727,0.45,2.5,10.0,concave
15,92951,41971,1,0.263711,0.340508,0.45,2.5,10.0,concave
16,88204,37439,1,0.291929,0.389917,0.45,2.5,10.0,concave
17,83649,33075,1,0.319526,0.436928,0.45,2.5,10.0,concave
18,78748,28870,1,0.345715,0.477303,0.45,2.5,10.0,concave
19,74654,25452,1,0.370005,0.514224,0.45,2.5,10.0,concave
20,70985,22670,1,0.390753,0.546402,0.45,2.5,10.0,concave
21,68145,20160,1,0.412831,0.577448,0.45,2.5,10.0,concave
22,64754,18064,1,0.429626,0.601926,0.45,2.5,10.0,concave
23,62095,16146,1,0.448843,0.628725,0.45,2.5,10.0,concave
24,59342,14582,1,0.464478,0.650947,0.45,2.5,10.0,concave
25,57296,13129,1,0.481688,0.674237,0.45,2.5,10.0,concave
26,55333,11717,1,0.497019,0.692735,0.45,2.5,10.0,concave
27,53218,10561,1,0.512271,0.712227,0.45,2.5,10.0,concave
28,51493,9460,1,0.526413,0.728732,0.45,2.5,10.0,concave
29,49899,8651,1,0.537726,0.742292,0.45,2.5,10.0,concave
30,48665,8092,1,0.550997,0.757592,0.45,2.5,10.0,concave
31,47184,7389,1,0.561268,0.768898,0.45,2.5,10.0,concave
32,46134,6880,1,0.573051,0.780038,0.45,2.5,10.0,concave
33,44709,6359,1,0.58335,0.789973,0.45,2.5,10.0,concave
34,43617,5893,1,0.592297,0.798999,0.45,2.5,10.0,concave
35,42741,5462,1,0.60288,0.809663,0.45,2.5,10.0,concave
36,41806,5127,1,0.613455,0.818523,0.45,2.5,10.0,concave
37,40555,4681,1,0.620983,0.826173,0.45,2.5,10.0,concave
38,40012,4292,1,0.634129,0.836388,0.45,2.5,10.0,concave
39,39183,3925,1,0.64481,0.847581,0.45,2.5,10.0,concave
40,38394,3536,1,0.656799,0.857538,0.45,2.5,10.0,concave
41,37376,3241,1,0.669145,0.867219,0.45,2.5,10.0,concave
42,36307,2967,1,0.680386,0.874074,0.45,2.5,10.0,concave
43,35466,2662,1,0.692657,0.88274,0.45,2.5,10.0,concave
44,34747,2419,1,0.702971,0.888478,0.45,2.5,10.0,concave
45,33948,2222,1,0.714247,0.894385,0.45,2.5,10.0,concave
46,33190,2077,1,0.725891,0.898935,0.45,2.5,10.0,concave
47,32436,1941,1,0.735367,0.903313,0.45,2.5,10.0,concave
48,32034,1779,1,0.746661,0.913255,0.45,2.5,10.0,concave
49,31389,1593,1,0.757071,0.920136,0.45,2.5,10.0,concave
50,30900,1396,1,0.771534,0.93004,0.45,2.5,10.0,concave
51,30230,1168,1,0.779277,0.935308,0.45,2.5,10.0,concave
52,29886,1092,1,0.794869,0.940576,0.45,2.5,10.0,concave
53,29099,1000,1,0.806901,0.945368,0.45,2.5,10.0,concave
54,28352,878,1,0.817931,0.949214,0.45,2.5,10.0,concave
55,27770,781,1,0.831579,0.953627,0.45,2.5,10.0,concave
56,27570,709,1,0.843191,0.956358,0.45,2.5,10.0,concave
57,26933,620,1,0.853427,0.961502,0.45,2.5,10.0,concave
58,26523,528,1,0.866213,0.968018,0.45,2.5,10.0,concave
59,26048,432,1,0.881482,0.973967,0.45,2.5,10.0,concave
60,25533,336,1,0.895117,0.979413,0.45,2.5,10.0,concave
61,25196,272,1,0.909128,0.982629,0.45,2.5,10.0,concave
62,24680,227,1,0.921786,0.984699,0.45,2.5,10.0,concave
63,24431,173,1,0.938144,0.988678,0.45,2.5,10.0,concave
64,23962,113,1,0.950568,0.99255,0.45,2.5,10.0,concave
65,23755,89,1,0.962031,0.994497,0.45,2.5,10.0,concave
66,23361,58,1,0.969901,0.996107,0.45,2.5,10.0,concave
67,23194,39,1,0.97723,0.997239,0.45,2.5,10.0,concave
68,23245,29,1,0.983536,0.998296,0.45,2.5,10.0,concave
69,23195,25,1,0.987661,0.998631,0.45,2.5,10.0,concave
70,23028,18,1,0.990877,0.999137,0.45,2.5,10.0,concave
71,23001,12,1,0.99333,0.99948,0.45,2.5,10.0,concave
72,22764,7,1,0.995354,0.999693,0.45,2.5,10.0,concave
73,22801,3,1,0.996716,0.999869,0.45,2.5,10.0,concave
74,22624,0,1,0.997903,1.0,0.45,2.5,10.0,concave

