generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78654,49514,1,0.0,0.0,0.05,16.25,10.0,convex
2,78002,49102,1,0.0,0.0,0.05,16.25,10.0,convex
3,84019,52257,1,0.0,0.0,0.05,16.25,10.0,convex
4,79830,50700,1,0.0,0.0,0.05,16.25,10.0,convex
5,66944,44451,1,0.0,0.0,0.05,16.25,10.0,convex
6,82387,51961,1,0.0,0.0,0.05,16.25,10.0,convex
7,103211,61793,1,0.0,0.0,0.05,16.25,10.0,convex
8,69220,45708,1,0.0,0.0,0.05,16.25,10.0,convex
9,40138,31743,1,0.0,0.0,0.05,16.25,10.0,convex
10,125017,73145,1,0.0,0.0,0.05,16.25,10.0,convex
11,223916,73491,1,0.436717,0.436717,0.05,16.25,10.0,convex
12,229966,54081,1,0.637442,0.637442,0.05,16.25,10.0,convex
13,190910,38277,1,0.641947,0.664814,0.05,16.25,10.0,convex
14,213360,44073,1,0.554073,0.602486,0.05,16.25,10.0,convex
15,255707,56070,1,0.601583,0.630835,0.05,16.25,10.0,convex
16,216647,36928,1,0.658851,0.718465,0.05,16.25,10.0,convex
17,204063,30695,1,0.635669,0.790617,0.05,16.25,10.0,convex
18,239013,32726,1,0.66418,0.81169,0.05,16.25,10.0,convex
19,233988,26914,1,0.640071,0.831437,0.05,16.25,10.0,convex
20,248508,24563,1,0.65616,0.841024,0.05,16.25,10.0,convex
21,237370,21454,1,0.651286,0.847032,0.05,16.25,10.0,convex
22,249045,23882,1,0.65053,0.841405,0.05,16.25,10.0,convex
23,244007,23509,1,0.646538,0.839844,0.05,16.25,10.0,convex
24,247475,23861,1,0.646638,0.837488,0.05,16.25,10.0,convex
25,246303,24426,1,0.644231,0.834707,0.05,16.25,10.0,convex
26,248009,24739,1,0.643367,0.832326,0.05,16.25,10.0,convex
27,247259,25258,1,0.642166,0.830853,0.05,16.25,10.0,convex
28,248029,25493,1,0.642032,0.830421,0.05,16.25,10.0,convex
29,247442,25711,1,0.640955,0.829475,0.05,16.25,10.0,convex
30,247869,25967,1,0.639602,0.827073,0.05,16.25,10.0,convex
31,247980,26326,1,0.639025,0.826474,0.05,16.25,10.0,convex
32,248674,26358,1,0.639,0.826196,0.05,16.25,10.0,convex
33,248393,26503,1,0.639517,0.826614,0.05,16.25,10.0,convex
34,248036,26350,1,0.639597,0.827065,0.05,16.25,10.0,convex
35,248773,26091,1,0.640579,0.826973,0.05,16.25,10.0,convex
36,248441,25983,1,0.640069,0.826614,0.05,16.25,10.0,convex
37,248077,26103,1,0.639552,0.825892,0.05,16.25,10.0,convex
38,247939,26162,1,0.639792,0.8261,0.05,16.25,10.0,convex
39,247989,25922,1,0.640643,0.827835,0.05,16.25,10.0,convex
40,247931,25851,1,0.640574,0.828892,0.05,16.25,10.0,convex
41,248178,25804,1,0.641624,0.830488,0.05,16.25,10.0,convex
42,248201,25611,1,0.642484,0.831477,0.05,16.25,10.0,convex
43,248408,25667,1,0.641706,0.830473,0.05,16.25,10.0,convex
44,248751,25801,1,0.640832,0.828907,0.05,16.25,10.0,convex
45,248279,25919,1,0.640438,0.829296,0.05,16.25,10.0,convex
46,248592,25861,1,0.640946,0.829294,0.05,16.25,10.0,convex
47,248522,25866,1,0.640425,0.828368,0.05,16.25,10.0,convex
48,248489,25989,1,0.640805,0.828571,0.05,16.25,10.0,convex
49,248131,25943,1,0.640977,0.828712,0.05,16.25,10.0,convex
50,248195,26025,1,0.640806,0.828203,0.05,16.25,10.0,convex
51,248471,25985,1,0.640133,0.827843,0.05,16.25,10.0,convex
52,248468,26095,1,0.6401,0.826973,0.05,16.25,10.0,convex
53,247868,25989,1,0.639968,0.827166,0.05,16.25,10.0,convex
54,248810,25998,1,0.640437,0.82782,0.05,16.25,10.0,convex
55,248305,26053,1,0.639818,0.827203,0.05,16.25,10.0,convex
56,248681,26234,1,0.639613,0.826383,0.05,16.25,10.0,convex
57,248521,26227,1,0.639855,0.826757,0.05,16.25,10.0,convex
58,248452,26303,1,0.640488,0.826296,0.05,16.25,10.0,convex
59,248325,26347,1,0.639267,0.825428,0.05,16.25,10.0,convex
60,248221,26435,1,0.638756,0.825521,0.05,16.25,10.0,convex
61,247861,26342,1,0.639338,0.825887,0.05,16.25,10.0,convex
62,248076,26248,1,0.639726,0.826543,0.05,16.25,10.0,convex
63,247945,26105,1,0.639242,0.826269,0.05,16.25,10.0,convex
64,247841,26144,1,0.63857,0.825435,0.05,16.25,10.0,convex
65,248480,26254,1,0.638738,0.826353,0.05,16.25,10.0,convex
66,248579,26275,1,0.638502,0.82665,0.05,16.25,10.0,convex
67,248975,26254,1,0.640378,0.828498,0.05,16.25,10.0,convex
68,248579,26108,1,0.640902,0.829153,0.05,16.25,10.0,convex
69,247816,25880,1,0.641213,0.82847,0.05,16.25,10.0,convex
70,247741,26042,1,0.64036,0.828863,0.05,16.25,10.0,convex
71,248647,25892,1,0.640925,0.828611,0.05,16.25,10.0,convex
72,248273,25867,1,0.639965,0.827145,0.05,16.25,10.0,convex
73,248028,26083,1,0.638723,0.826092,0.05,16.25,10.0,convex
74,248273,26247,1,0.639217,0.825848,0.05,16.25,10.0,convex
75,248512,26249,1,0.639388,0.826272,0.05,16.25,10.0,convex
76,248458,26527,1,0.639165,0.826236,0.05,16.25,10.0,convex
77,248835,26377,1,0.640004,0.82714,0.05,16.25,10.0,convex
78,248819,26392,1,0.640573,0.827805,0.05,16.25,10.0,convex
79,247819,26048,1,0.641344,0.829971,0.05,16.25,10.0,convex
80,248153,25756,1,0.641716,0.830098,0.05,16.25,10.0,convex
81,248394,25657,1,0.640884,0.829413,0.05,16.25,10.0,convex
82,248532,25852,1,0.640455,0.828425,0.05,16.25,10.0,convex
83,248124,25839,1,0.639666,0.827635,0.05,16.25,10.0,convex
84,248544,26100,1,0.640284,0.828232,0.05,16.25,10.0,convex
85,248643,26108,1,0.640034,0.827786,0.05,16.25,10.0,convex
86,248188,26212,1,0.640016,0.828251,0.05,16.25,10.0,convex
87,247777,26013,1,0.640386,0.828688,0.05,16.25,10.0,convex
88,248505,25903,1,0.640713,0.827988,0.05,16.25,10.0,convex
89,247878,25913,1,0.639888,0.827889,0.05,16.25,10.0,convex
90,248614,26067,1,0.640932,0.829158,0.05,16.25,10.0,convex
91,248408,26005,1,0.64063,0.829657,0.05,16.25,10.0,convex
92,248288,25759,1,0.64176,0.830217,0.05,16.25,10.0,convex
93,247910,25742,1,0.640752,0.828457,0.05,16.25,10.0,convex
94,248524,26058,1,0.640365,0.82783,0.05,16.25,10.0,convex
95,247971,25980,1,0.640305,0.827689,0.05,16.25,10.0,convex
96,248154,26005,1,0.639643,0.826837,0.05,16.25,10.0,convex
97,248173,26215,1,0.63923,0.826582,0.05,16.25,10.0,convex
98,248997,26323,1,0.638947,0.825544,0.05,16.25,10.0,convex
99,248592,26276,1,0.639402,0.826036,0.05,16.25,10.0,convex
100,248572,26198,1,0.639517,0.826766,0.05,16.25,10.0,convex
101,248721,26324,1,0.638968,0.826002,0.05,16.25,10.0,convex
