generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78458,49418,1,0.0,0.0,0.6,4.5,10.0,linear
2,78353,49311,1,0.0,0.0,0.6,4.5,10.0,linear
3,80294,50640,1,0.0,0.0,0.6,4.5,10.0,linear
4,80145,50883,1,0.0,0.0,0.6,4.5,10.0,linear
5,75933,48931,1,0.0,0.0,0.6,4.5,10.0,linear
6,74651,48197,1,0.0,0.0,0.6,4.5,10.0,linear
7,80627,51017,1,0.0,0.0,0.6,4.5,10.0,linear
8,83383,52236,1,0.0,0.0,0.6,4.5,10.0,linear
9,75052,48575,1,0.0,0.0,0.6,4.5,10.0,linear
10,71371,46902,1,0.0,0.0,0.6,4.5,10.0,linear
11,109637,52206,1,0.191072,0.191072,0.6,4.5,10.0,linear
12,126715,53470,1,0.29693,0.307087,0.6,4.5,10.0,linear
13,109873,44674,1,0.333919,0.370723,0.6,4.5,10.0,linear
14,104742,40275,1,0.346223,0.42837,0.6,4.5,10.0,linear
15,118976,42622,1,0.358668,0.46989,0.6,4.5,10.0,linear
16,124048,40714,1,0.378166,0.513017,0.6,4.5,10.0,linear
17,120959,36461,1,0.401371,0.562142,0.6,4.5,10.0,linear
18,119979,34198,1,0.415906,0.597455,0.6,4.5,10.0,linear
19,123238,33286,1,0.425904,0.622848,0.6,4.5,10.0,linear
20,124579,31369,1,0.432787,0.640599,0.6,4.5,10.0,linear
21,124740,29715,1,0.440491,0.657073,0.6,4.5,10.0,linear
22,124569,28769,1,0.445583,0.669323,0.6,4.5,10.0,linear
23,125433,28127,1,0.451044,0.678931,0.6,4.5,10.0,linear
24,125059,27361,1,0.454181,0.686917,0.6,4.5,10.0,linear
25,124941,26774,1,0.457687,0.693592,0.6,4.5,10.0,linear
26,124645,26270,1,0.461142,0.700198,0.6,4.5,10.0,linear
27,124371,25790,1,0.463124,0.704179,0.6,4.5,10.0,linear
28,124070,25349,1,0.46525,0.707903,0.6,4.5,10.0,linear
29,123515,24674,1,0.466901,0.710231,0.6,4.5,10.0,linear
30,123648,24493,1,0.470195,0.715935,0.6,4.5,10.0,linear
31,122904,23920,1,0.472391,0.720176,0.6,4.5,10.0,linear
32,122311,23652,1,0.472105,0.719878,0.6,4.5,10.0,linear
33,121923,23592,1,0.471813,0.720183,0.6,4.5,10.0,linear
34,121912,23414,1,0.473239,0.721893,0.6,4.5,10.0,linear
35,122371,23379,1,0.473321,0.722161,0.6,4.5,10.0,linear
36,122473,23367,1,0.47461,0.724169,0.6,4.5,10.0,linear
37,122253,23336,1,0.473891,0.722361,0.6,4.5,10.0,linear
38,122202,23443,1,0.474328,0.722529,0.6,4.5,10.0,linear
39,121968,23288,1,0.474906,0.723911,0.6,4.5,10.0,linear
40,121616,23098,1,0.475331,0.725356,0.6,4.5,10.0,linear
41,121463,22939,1,0.476802,0.728178,0.6,4.5,10.0,linear
42,121615,22789,1,0.47806,0.729211,0.6,4.5,10.0,linear
43,121464,22610,1,0.47769,0.729366,0.6,4.5,10.0,linear
44,121213,22636,1,0.475867,0.726567,0.6,4.5,10.0,linear
45,121384,22757,1,0.476858,0.727779,0.6,4.5,10.0,linear
46,121104,22636,1,0.477298,0.729361,0.6,4.5,10.0,linear
47,120988,22546,1,0.478518,0.730789,0.6,4.5,10.0,linear
48,120927,22460,1,0.478809,0.730816,0.6,4.5,10.0,linear
49,120693,22502,1,0.478606,0.730877,0.6,4.5,10.0,linear
50,120838,22445,1,0.47803,0.72953,0.6,4.5,10.0,linear
51,120868,22609,1,0.478677,0.729691,0.6,4.5,10.0,linear
52,120819,22647,1,0.477831,0.729018,0.6,4.5,10.0,linear
53,121079,22788,1,0.477416,0.729459,0.6,4.5,10.0,linear
54,120838,22802,1,0.477314,0.729216,0.6,4.5,10.0,linear
55,120882,22705,1,0.478692,0.732073,0.6,4.5,10.0,linear
56,120937,22530,1,0.479147,0.731629,0.6,4.5,10.0,linear
57,121017,22465,1,0.479605,0.732224,0.6,4.5,10.0,linear
58,121149,22451,1,0.479353,0.730663,0.6,4.5,10.0,linear
59,121103,22379,1,0.47928,0.73051,0.6,4.5,10.0,linear
60,120915,22409,1,0.478054,0.7281,0.6,4.5,10.0,linear
61,120300,22411,1,0.477827,0.72901,0.6,4.5,10.0,linear
62,120736,22392,1,0.4783,0.729154,0.6,4.5,10.0,linear
63,120215,22299,1,0.47976,0.731537,0.6,4.5,10.0,linear
64,119923,22313,1,0.480168,0.731827,0.6,4.5,10.0,linear
65,120098,22120,1,0.480681,0.732113,0.6,4.5,10.0,linear
66,120566,22193,1,0.480372,0.731525,0.6,4.5,10.0,linear
67,120802,22340,1,0.480465,0.732666,0.6,4.5,10.0,linear
68,120661,22264,1,0.480006,0.732212,0.6,4.5,10.0,linear
69,120380,22281,1,0.480737,0.733188,0.6,4.5,10.0,linear
70,120478,22244,1,0.481186,0.73294,0.6,4.5,10.0,linear
71,120323,22300,1,0.480148,0.731522,0.6,4.5,10.0,linear
72,120462,22310,1,0.479169,0.730866,0.6,4.5,10.0,linear
73,120488,22328,1,0.47875,0.730605,0.6,4.5,10.0,linear
74,120675,22307,1,0.479047,0.73148,0.6,4.5,10.0,linear
75,120808,22321,1,0.47868,0.729896,0.6,4.5,10.0,linear
76,120720,22335,1,0.478712,0.730497,0.6,4.5,10.0,linear
77,120533,22160,1,0.47908,0.729505,0.6,4.5,10.0,linear
78,120383,22400,1,0.477788,0.727167,0.6,4.5,10.0,linear
79,120962,22829,1,0.476708,0.726207,0.6,4.5,10.0,linear
80,121575,23052,1,0.476218,0.726481,0.6,4.5,10.0,linear
81,121471,22963,1,0.477315,0.728067,0.6,4.5,10.0,linear
82,121554,22996,1,0.478041,0.7295,0.6,4.5,10.0,linear
83,121438,22902,1,0.479144,0.731744,0.6,4.5,10.0,linear
84,120765,22601,1,0.47905,0.731796,0.6,4.5,10.0,linear
85,121049,22533,1,0.479914,0.732455,0.6,4.5,10.0,linear
86,120607,22333,1,0.479927,0.732136,0.6,4.5,10.0,linear
87,120222,22311,1,0.478748,0.730031,0.6,4.5,10.0,linear
88,120682,22423,1,0.479256,0.730386,0.6,4.5,10.0,linear
89,120878,22585,1,0.477324,0.728232,0.6,4.5,10.0,linear
90,121223,22865,1,0.476698,0.726805,0.6,4.5,10.0,linear
91,120865,22935,1,0.475899,0.726579,0.6,4.5,10.0,linear
92,121331,22736,1,0.47808,0.72957,0.6,4.5,10.0,linear
93,120952,22478,1,0.478731,0.731003,0.6,4.5,10.0,linear
94,120975,22267,1,0.479218,0.731853,0.6,4.5,10.0,linear
95,120571,22191,1,0.47963,0.732374,0.6,4.5,10.0,linear
96,120267,22122,1,0.481,0.734098,0.6,4.5,10.0,linear
97,120103,22019,1,0.480489,0.732706,0.6,4.5,10.0,linear
98,119911,22057,1,0.479278,0.730329,0.6,4.5,10.0,linear
