generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78245,49078,1,0.0,0.0,0.05,22.5,10.0,convex
2,77890,48965,1,0.0,0.0,0.05,22.5,10.0,convex
3,85451,53097,1,0.0,0.0,0.05,22.5,10.0,convex
4,82905,52283,1,0.0,0.0,0.05,22.5,10.0,convex
5,55087,38807,1,0.0,0.0,0.05,22.5,10.0,convex
6,88574,54830,1,0.0,0.0,0.05,22.5,10.0,convex
7,118463,69373,1,0.0,0.0,0.05,22.5,10.0,convex
8,81204,51954,1,0.0,0.0,0.05,22.5,10.0,convex
9,46610,36687,1,0.0,0.0,0.05,22.5,10.0,convex
10,85458,55072,1,0.0,0.0,0.05,22.5,10.0,convex
11,260555,72417,1,0.518324,0.518324,0.05,22.5,10.0,convex
12,287420,52387,1,0.706391,0.706391,0.05,22.5,10.0,convex
13,251056,36977,1,0.689479,0.73019,0.05,22.5,10.0,convex
14,278549,44461,1,0.659456,0.720986,0.05,22.5,10.0,convex
15,301088,46941,1,0.689538,0.745333,0.05,22.5,10.0,convex
16,277629,33728,1,0.696186,0.799344,0.05,22.5,10.0,convex
17,282184,29941,1,0.70943,0.843549,0.05,22.5,10.0,convex
18,290708,27588,1,0.710952,0.867762,0.05,22.5,10.0,convex
19,298679,24153,1,0.712228,0.880025,0.05,22.5,10.0,convex
20,296644,19915,1,0.717039,0.891907,0.05,22.5,10.0,convex
21,297333,18342,1,0.721566,0.89485,0.05,22.5,10.0,convex
22,295408,18229,1,0.722994,0.895101,0.05,22.5,10.0,convex
23,294073,17792,1,0.724704,0.894167,0.05,22.5,10.0,convex
24,293613,18283,1,0.725215,0.893741,0.05,22.5,10.0,convex
25,292991,18050,1,0.724218,0.893333,0.05,22.5,10.0,convex
26,293598,18165,1,0.72562,0.893299,0.05,22.5,10.0,convex
27,292952,18043,1,0.725431,0.894255,0.05,22.5,10.0,convex
28,292289,18012,1,0.725113,0.893765,0.05,22.5,10.0,convex
29,293152,17990,1,0.725167,0.893986,0.05,22.5,10.0,convex
30,293189,18037,1,0.725208,0.893749,0.05,22.5,10.0,convex
31,292807,18071,1,0.725525,0.893629,0.05,22.5,10.0,convex
32,292978,18039,1,0.725421,0.89331,0.05,22.5,10.0,convex
33,292727,18156,1,0.726394,0.894149,0.05,22.5,10.0,convex
34,292832,17922,1,0.725867,0.893633,0.05,22.5,10.0,convex
35,293457,18050,1,0.72558,0.893635,0.05,22.5,10.0,convex
36,292894,18066,1,0.725436,0.894013,0.05,22.5,10.0,convex
37,292911,17931,1,0.725518,0.893689,0.05,22.5,10.0,convex
38,292399,18086,1,0.725904,0.894297,0.05,22.5,10.0,convex
39,292610,17996,1,0.725637,0.894166,0.05,22.5,10.0,convex
40,292906,17990,1,0.724987,0.89357,0.05,22.5,10.0,convex
41,293081,18123,1,0.725197,0.89369,0.05,22.5,10.0,convex
42,293203,18226,1,0.725671,0.893814,0.05,22.5,10.0,convex
43,293257,18125,1,0.725503,0.893319,0.05,22.5,10.0,convex
44,292511,18186,1,0.724168,0.892496,0.05,22.5,10.0,convex
45,293309,18370,1,0.723983,0.892638,0.05,22.5,10.0,convex
46,293435,18248,1,0.723793,0.89276,0.05,22.5,10.0,convex
47,293647,18313,1,0.724067,0.892268,0.05,22.5,10.0,convex
48,292889,18225,1,0.723795,0.891665,0.05,22.5,10.0,convex
49,292422,18604,1,0.722822,0.890974,0.05,22.5,10.0,convex
50,293644,18761,1,0.722332,0.890656,0.05,22.5,10.0,convex
51,293688,18995,1,0.721748,0.890453,0.05,22.5,10.0,convex
52,294566,18731,1,0.72124,0.889841,0.05,22.5,10.0,convex
53,294851,18763,1,0.721797,0.890474,0.05,22.5,10.0,convex
54,293783,18540,1,0.7211,0.889922,0.05,22.5,10.0,convex
55,293903,18756,1,0.721636,0.889987,0.05,22.5,10.0,convex
56,293693,18794,1,0.721478,0.890227,0.05,22.5,10.0,convex
57,294650,18754,1,0.723223,0.891707,0.05,22.5,10.0,convex
58,294095,18514,1,0.722057,0.891823,0.05,22.5,10.0,convex
59,294383,18589,1,0.723193,0.892731,0.05,22.5,10.0,convex
60,293574,18310,1,0.723766,0.893122,0.05,22.5,10.0,convex
61,293947,18220,1,0.724308,0.893794,0.05,22.5,10.0,convex
62,293549,18098,1,0.724206,0.892722,0.05,22.5,10.0,convex
63,293105,18297,1,0.72441,0.892404,0.05,22.5,10.0,convex
64,292008,18126,1,0.722866,0.8909,0.05,22.5,10.0,convex
65,293179,18427,1,0.722985,0.890323,0.05,22.5,10.0,convex
66,293653,18435,1,0.723215,0.891213,0.05,22.5,10.0,convex
67,293610,18460,1,0.722625,0.890251,0.05,22.5,10.0,convex
68,293983,18834,1,0.722538,0.89045,0.05,22.5,10.0,convex
69,294411,18930,1,0.722005,0.890763,0.05,22.5,10.0,convex
70,294697,18856,1,0.722146,0.891159,0.05,22.5,10.0,convex
71,294240,18780,1,0.722209,0.891771,0.05,22.5,10.0,convex
72,294710,18640,1,0.722512,0.891367,0.05,22.5,10.0,convex
73,294305,18636,1,0.721682,0.891316,0.05,22.5,10.0,convex
74,294736,18500,1,0.722453,0.891651,0.05,22.5,10.0,convex
75,294345,18454,1,0.72321,0.891697,0.05,22.5,10.0,convex
76,294728,18472,1,0.723321,0.891443,0.05,22.5,10.0,convex
77,294333,18430,1,0.723126,0.892001,0.05,22.5,10.0,convex
78,293951,18514,1,0.722718,0.892216,0.05,22.5,10.0,convex
79,294398,18499,1,0.722851,0.891811,0.05,22.5,10.0,convex
80,293971,18595,1,0.723256,0.892009,0.05,22.5,10.0,convex
81,293330,18477,1,0.723496,0.892675,0.05,22.5,10.0,convex
82,294040,18366,1,0.724165,0.893048,0.05,22.5,10.0,convex
83,293480,18234,1,0.723799,0.892706,0.05,22.5,10.0,convex
84,293891,18230,1,0.724368,0.893318,0.05,22.5,10.0,convex
85,293521,18115,1,0.724928,0.893729,0.05,22.5,10.0,convex
86,293046,18059,1,0.725011,0.893369,0.05,22.5,10.0,convex
87,292756,18231,1,0.724978,0.893701,0.05,22.5,10.0,convex
88,293578,18173,1,0.725346,0.893933,0.05,22.5,10.0,convex
89,293498,18203,1,0.725175,0.893333,0.05,22.5,10.0,convex
90,293096,18243,1,0.724036,0.89314,0.05,22.5,10.0,convex
91,293937,18220,1,0.724247,0.893061,0.05,22.5,10.0,convex
92,293584,18235,1,0.724624,0.893571,0.05,22.5,10.0,convex
93,293600,18214,1,0.724562,0.893027,0.05,22.5,10.0,convex
94,292972,18272,1,0.724364,0.892613,0.05,22.5,10.0,convex
95,293166,18182,1,0.724499,0.893928,0.05,22.5,10.0,convex
96,293391,18058,1,0.724627,0.893035,0.05,22.5,10.0,convex
97,293254,18285,1,0.72469,0.893365,0.05,22.5,10.0,convex
98,293603,18352,1,0.723745,0.892111,0.05,22.5,10.0,convex
99,293419,18478,1,0.723174,0.891748,0.05,22.5,10.0,convex
100,293927,18407,1,0.722937,0.891863,0.05,22.5,10.0,convex
101,294298,18572,1,0.723053,0.891593,0.05,22.5,10.0,convex
102,293749,18628,1,0.723809,0.893795,0.05,22.5,10.0,convex
103,293496,18400,1,0.7239,0.89305,0.05,22.5,10.0,convex
104,293394,18587,1,0.723975,0.89298,0.05,22.5,10.0,convex
105,293389,18404,1,0.723971,0.89394,0.05,22.5,10.0,convex
106,293955,18099,1,0.725894,0.895777,0.05,22.5,10.0,convex
107,293535,17814,1,0.727258,0.896398,0.05,22.5,10.0,convex
108,292238,17744,1,0.72746,0.896115,0.05,22.5,10.0,convex
109,291432,17677,1,0.727906,0.896686,0.05,22.5,10.0,convex
110,291884,17489,1,0.729132,0.897898,0.05,22.5,10.0,convex
111,291861,17330,1,0.728629,0.898125,0.05,22.5,10.0,convex
112,291177,17231,1,0.728066,0.896583,0.05,22.5,10.0,convex
