generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78702,49454,1,0.0,0.0,0.95,15.0,10.0,linear
2,78410,49153,1,0.0,0.0,0.95,15.0,10.0,linear
3,81924,51139,1,0.0,0.0,0.95,15.0,10.0,linear
4,79605,50407,1,0.0,0.0,0.95,15.0,10.0,linear
5,74817,48311,1,0.0,0.0,0.95,15.0,10.0,linear
6,77673,49717,1,0.0,0.0,0.95,15.0,10.0,linear
7,83045,52172,1,0.0,0.0,0.95,15.0,10.0,linear
8,77831,49534,1,0.0,0.0,0.95,15.0,10.0,linear
9,71993,46628,1,0.0,0.0,0.95,15.0,10.0,linear
10,79847,50430,1,0.0,0.0,0.95,15.0,10.0,linear
11,179004,54619,1,0.460842,0.460842,0.95,15.0,10.0,linear
12,209972,47956,1,0.602202,0.613345,0.95,15.0,10.0,linear
13,197512,40761,1,0.600087,0.645398,0.95,15.0,10.0,linear
14,209663,41769,1,0.603175,0.675356,0.95,15.0,10.0,linear
15,216021,39356,1,0.619934,0.717847,0.95,15.0,10.0,linear
16,212847,33037,1,0.642196,0.771178,0.95,15.0,10.0,linear
17,209633,27357,1,0.663664,0.822031,0.95,15.0,10.0,linear
18,210685,22869,1,0.67967,0.856876,0.95,15.0,10.0,linear
19,210263,18575,1,0.693108,0.882437,0.95,15.0,10.0,linear
20,207502,14410,1,0.710615,0.905333,0.95,15.0,10.0,linear
21,202931,11130,1,0.731277,0.923246,0.95,15.0,10.0,linear
22,196268,8844,1,0.753406,0.938729,0.95,15.0,10.0,linear
23,187591,6643,1,0.776812,0.952018,0.95,15.0,10.0,linear
24,179679,4948,1,0.803192,0.962525,0.95,15.0,10.0,linear
25,172200,3572,1,0.831062,0.971967,0.95,15.0,10.0,linear
26,164922,2509,1,0.858491,0.979038,0.95,15.0,10.0,linear
27,158568,1686,1,0.886573,0.985419,0.95,15.0,10.0,linear
28,152566,1106,1,0.913745,0.990213,0.95,15.0,10.0,linear
29,147801,729,1,0.93595,0.993357,0.95,15.0,10.0,linear
30,144204,463,1,0.954519,0.99581,0.95,15.0,10.0,linear
31,141223,273,1,0.969475,0.997508,0.95,15.0,10.0,linear
32,139289,153,1,0.980342,0.998644,0.95,15.0,10.0,linear
33,137981,81,1,0.98787,0.999309,0.95,15.0,10.0,linear
34,136957,37,1,0.993083,0.999665,0.95,15.0,10.0,linear
35,136150,20,1,0.996074,0.999831,0.95,15.0,10.0,linear
36,136025,9,1,0.998079,0.999927,0.95,15.0,10.0,linear
37,135911,5,1,0.998996,0.999963,0.95,15.0,10.0,linear
38,135425,2,1,0.999465,0.999985,0.95,15.0,10.0,linear
39,135339,1,1,0.999704,0.999993,0.95,15.0,10.0,linear
40,135348,0,1,0.99983,1.0,0.95,15.0,10.0,linear

