generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78309,49320,1,0.0,0.0,0.75,7.5,10.0,convex
2,77956,49134,1,0.0,0.0,0.75,7.5,10.0,convex
3,85264,52950,1,0.0,0.0,0.75,7.5,10.0,convex
4,75050,48429,1,0.0,0.0,0.75,7.5,10.0,convex
5,65458,43528,1,0.0,0.0,0.75,7.5,10.0,convex
6,96701,58602,1,0.0,0.0,0.75,7.5,10.0,convex
7,95531,58128,1,0.0,0.0,0.75,7.5,10.0,convex
8,62261,42532,1,0.0,0.0,0.75,7.5,10.0,convex
9,44634,34183,1,0.0,0.0,0.75,7.5,10.0,convex
10,128625,74331,1,0.0,0.0,0.75,7.5,10.0,convex
11,163352,69337,1,0.276232,0.276232,0.75,7.5,10.0,convex
12,143768,50511,1,0.469221,0.469221,0.75,7.5,10.0,convex
13,108383,36375,1,0.408186,0.438368,0.75,7.5,10.0,convex
14,157141,54491,1,0.3563,0.394697,0.75,7.5,10.0,convex
15,178883,60009,1,0.405033,0.43041,0.75,7.5,10.0,convex
16,138409,40593,1,0.508471,0.528167,0.75,7.5,10.0,convex
17,106276,29555,1,0.477451,0.658728,0.75,7.5,10.0,convex
18,169724,41356,1,0.493061,0.641253,0.75,7.5,10.0,convex
19,154331,33393,1,0.485765,0.694274,0.75,7.5,10.0,convex
20,172963,32254,1,0.508287,0.705936,0.75,7.5,10.0,convex
21,151764,27836,1,0.511183,0.747108,0.75,7.5,10.0,convex
22,175451,30871,1,0.517347,0.74593,0.75,7.5,10.0,convex
23,164111,27992,1,0.521505,0.768124,0.75,7.5,10.0,convex
24,170695,26200,1,0.531405,0.778016,0.75,7.5,10.0,convex
25,164150,24975,1,0.533085,0.789045,0.75,7.5,10.0,convex
26,169196,24431,1,0.538617,0.796615,0.75,7.5,10.0,convex
27,165342,23097,1,0.542763,0.80694,0.75,7.5,10.0,convex
28,166090,21886,1,0.547313,0.813272,0.75,7.5,10.0,convex
29,163367,20982,1,0.550556,0.820253,0.75,7.5,10.0,convex
30,163652,20151,1,0.554123,0.823439,0.75,7.5,10.0,convex
31,161896,19623,1,0.557044,0.827409,0.75,7.5,10.0,convex
32,161174,18958,1,0.560748,0.832662,0.75,7.5,10.0,convex
33,160005,18469,1,0.563872,0.835669,0.75,7.5,10.0,convex
34,158335,17880,1,0.566415,0.839629,0.75,7.5,10.0,convex
35,157538,17444,1,0.56921,0.843857,0.75,7.5,10.0,convex
36,156655,16843,1,0.57204,0.846735,0.75,7.5,10.0,convex
37,155344,16503,1,0.574446,0.848871,0.75,7.5,10.0,convex
38,154263,16009,1,0.575759,0.84984,0.75,7.5,10.0,convex
39,153441,15778,1,0.57828,0.849555,0.75,7.5,10.0,convex
40,151449,15421,1,0.580955,0.852607,0.75,7.5,10.0,convex
41,150822,14966,1,0.583577,0.854755,0.75,7.5,10.0,convex
42,149814,14688,1,0.585012,0.855765,0.75,7.5,10.0,convex
43,148695,14470,1,0.587374,0.85751,0.75,7.5,10.0,convex
44,147079,14013,1,0.590209,0.860465,0.75,7.5,10.0,convex
45,146708,13625,1,0.593013,0.862599,0.75,7.5,10.0,convex
46,145112,13264,1,0.594932,0.863523,0.75,7.5,10.0,convex
47,143701,13125,1,0.597824,0.865093,0.75,7.5,10.0,convex
48,142262,12901,1,0.599484,0.866718,0.75,7.5,10.0,convex
49,141503,12633,1,0.602472,0.869523,0.75,7.5,10.0,convex
50,140322,12295,1,0.604689,0.871843,0.75,7.5,10.0,convex
51,139619,11947,1,0.60918,0.875094,0.75,7.5,10.0,convex
52,137893,11371,1,0.610991,0.87767,0.75,7.5,10.0,convex
53,137403,11164,1,0.616351,0.880436,0.75,7.5,10.0,convex
54,135006,10595,1,0.620049,0.883862,0.75,7.5,10.0,convex
55,133380,10130,1,0.624831,0.885783,0.75,7.5,10.0,convex
56,131366,9924,1,0.629174,0.887111,0.75,7.5,10.0,convex
57,129872,9588,1,0.633806,0.889021,0.75,7.5,10.0,convex
58,128136,9297,1,0.638409,0.892655,0.75,7.5,10.0,convex
59,125935,8807,1,0.64335,0.896748,0.75,7.5,10.0,convex
