generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78520,49487,1,0.0,0.0,0.9,7.5,10.0,linear
2,78338,49393,1,0.0,0.0,0.9,7.5,10.0,linear
3,79788,50487,1,0.0,0.0,0.9,7.5,10.0,linear
4,82064,51808,1,0.0,0.0,0.9,7.5,10.0,linear
5,76820,49526,1,0.0,0.0,0.9,7.5,10.0,linear
6,73831,48085,1,0.0,0.0,0.9,7.5,10.0,linear
7,80183,50899,1,0.0,0.0,0.9,7.5,10.0,linear
8,84755,53058,1,0.0,0.0,0.9,7.5,10.0,linear
9,76038,48730,1,0.0,0.0,0.9,7.5,10.0,linear
10,70488,46359,1,0.0,0.0,0.9,7.5,10.0,linear
11,127582,51872,1,0.281008,0.281008,0.9,7.5,10.0,linear
12,155261,54147,1,0.407475,0.418181,0.9,7.5,10.0,linear
13,137669,44667,1,0.454645,0.489591,0.9,7.5,10.0,linear
14,128812,38475,1,0.4637,0.553667,0.9,7.5,10.0,linear
15,143763,39331,1,0.477113,0.59599,0.9,7.5,10.0,linear
16,147652,35845,1,0.494235,0.645216,0.9,7.5,10.0,linear
17,147224,31327,1,0.515697,0.696883,0.9,7.5,10.0,linear
18,146692,27716,1,0.536685,0.740868,0.9,7.5,10.0,linear
19,147998,25306,1,0.549044,0.770204,0.9,7.5,10.0,linear
20,147176,22352,1,0.562034,0.795368,0.9,7.5,10.0,linear
21,144603,19059,1,0.575939,0.817227,0.9,7.5,10.0,linear
22,142700,17025,1,0.589171,0.836298,0.9,7.5,10.0,linear
23,138955,14948,1,0.601216,0.852505,0.9,7.5,10.0,linear
24,135876,13253,1,0.61536,0.867534,0.9,7.5,10.0,linear
25,131585,11463,1,0.631064,0.883011,0.9,7.5,10.0,linear
26,126933,9723,1,0.647137,0.89595,0.9,7.5,10.0,linear
27,121623,8102,1,0.664757,0.907128,0.9,7.5,10.0,linear
28,116568,6941,1,0.682249,0.91734,0.9,7.5,10.0,linear
29,110990,5841,1,0.700928,0.928201,0.9,7.5,10.0,linear
30,106174,4721,1,0.723431,0.939944,0.9,7.5,10.0,linear
31,101208,3715,1,0.747569,0.949497,0.9,7.5,10.0,linear
32,96118,2874,1,0.772258,0.95772,0.9,7.5,10.0,linear
33,91236,2289,1,0.800786,0.964438,0.9,7.5,10.0,linear
34,86403,1734,1,0.828024,0.971432,0.9,7.5,10.0,linear
35,82703,1316,1,0.854729,0.97737,0.9,7.5,10.0,linear
36,79802,956,1,0.881514,0.982906,0.9,7.5,10.0,linear
37,77289,707,1,0.906973,0.98757,0.9,7.5,10.0,linear
38,74729,454,1,0.926633,0.991761,0.9,7.5,10.0,linear
39,72955,296,1,0.947704,0.994761,0.9,7.5,10.0,linear
40,71459,179,1,0.961661,0.996494,0.9,7.5,10.0,linear
41,70509,112,1,0.973369,0.997905,0.9,7.5,10.0,linear
42,69157,55,1,0.98302,0.998883,0.9,7.5,10.0,linear
43,69094,22,1,0.990101,0.999524,0.9,7.5,10.0,linear
44,68087,10,1,0.994849,0.999824,0.9,7.5,10.0,linear
45,67828,7,1,0.997525,0.999897,0.9,7.5,10.0,linear
46,67810,6,1,0.998902,0.999912,0.9,7.5,10.0,linear
47,67559,2,1,0.99915,0.99997,0.9,7.5,10.0,linear
48,67342,1,1,0.999466,0.999985,0.9,7.5,10.0,linear
49,67781,1,1,0.999749,0.999985,0.9,7.5,10.0,linear
50,67760,0,1,0.999764,1.0,0.9,7.5,10.0,linear

