generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78400,49565,1,0.0,0.0,0.35,11.25,10.0,convex
2,78304,49479,1,0.0,0.0,0.35,11.25,10.0,convex
3,81766,51363,1,0.0,0.0,0.35,11.25,10.0,convex
4,77812,49580,1,0.0,0.0,0.35,11.25,10.0,convex
5,72130,46860,1,0.0,0.0,0.35,11.25,10.0,convex
6,84778,53133,1,0.0,0.0,0.35,11.25,10.0,convex
7,90078,55809,1,0.0,0.0,0.35,11.25,10.0,convex
8,58766,40672,1,0.0,0.0,0.35,11.25,10.0,convex
9,67516,44912,1,0.0,0.0,0.35,11.25,10.0,convex
10,122951,71852,1,0.0,0.0,0.35,11.25,10.0,convex
11,153803,54120,1,0.43886,0.43886,0.35,11.25,10.0,convex
12,152955,38231,1,0.526019,0.529498,0.35,11.25,10.0,convex
13,167438,45640,1,0.420302,0.434304,0.35,11.25,10.0,convex
14,226671,70783,1,0.454174,0.462194,0.35,11.25,10.0,convex
15,187430,51573,1,0.547861,0.554127,0.35,11.25,10.0,convex
16,150081,35290,1,0.56702,0.66918,0.35,11.25,10.0,convex
17,172375,37541,1,0.573751,0.716572,0.35,11.25,10.0,convex
18,189531,34291,1,0.573814,0.738216,0.35,11.25,10.0,convex
19,190933,28316,1,0.574158,0.768337,0.35,11.25,10.0,convex
20,195015,25763,1,0.583147,0.788399,0.35,11.25,10.0,convex
21,200369,27489,1,0.579311,0.793482,0.35,11.25,10.0,convex
22,204682,27356,1,0.583035,0.799605,0.35,11.25,10.0,convex
23,201143,25645,1,0.585478,0.804912,0.35,11.25,10.0,convex
24,202006,25412,1,0.586503,0.806176,0.35,11.25,10.0,convex
25,201759,25139,1,0.58538,0.806014,0.35,11.25,10.0,convex
26,202498,25055,1,0.584742,0.804701,0.35,11.25,10.0,convex
27,202624,25339,1,0.583213,0.802314,0.35,11.25,10.0,convex
28,202980,25804,1,0.581737,0.800187,0.35,11.25,10.0,convex
29,203546,26122,1,0.582675,0.800768,0.35,11.25,10.0,convex
30,203455,26035,1,0.582236,0.799861,0.35,11.25,10.0,convex
31,203251,26015,1,0.582276,0.800063,0.35,11.25,10.0,convex
32,203014,26110,1,0.581433,0.799868,0.35,11.25,10.0,convex
33,203204,26001,1,0.58209,0.800191,0.35,11.25,10.0,convex
34,202622,26027,1,0.58136,0.7993,0.35,11.25,10.0,convex
35,203260,26093,1,0.582265,0.800429,0.35,11.25,10.0,convex
36,203347,25984,1,0.581949,0.799887,0.35,11.25,10.0,convex
37,203467,26303,1,0.582165,0.800526,0.35,11.25,10.0,convex
38,203503,26136,1,0.582183,0.799948,0.35,11.25,10.0,convex
39,203074,26066,1,0.581615,0.799654,0.35,11.25,10.0,convex
40,203147,26107,1,0.58201,0.799226,0.35,11.25,10.0,convex
41,203426,26222,1,0.582277,0.800191,0.35,11.25,10.0,convex
42,202916,25910,1,0.58236,0.800417,0.35,11.25,10.0,convex
43,202862,25941,1,0.581864,0.800011,0.35,11.25,10.0,convex
44,203405,26083,1,0.582222,0.800456,0.35,11.25,10.0,convex
45,203272,26077,1,0.581983,0.799701,0.35,11.25,10.0,convex
46,203125,26040,1,0.582533,0.799802,0.35,11.25,10.0,convex
47,202861,25963,1,0.581964,0.800512,0.35,11.25,10.0,convex
48,203529,25957,1,0.58212,0.799924,0.35,11.25,10.0,convex
49,203520,25981,1,0.58219,0.79982,0.35,11.25,10.0,convex
50,203059,25941,1,0.581338,0.79893,0.35,11.25,10.0,convex
51,202603,26191,1,0.580037,0.797896,0.35,11.25,10.0,convex
52,203596,26185,1,0.581223,0.799091,0.35,11.25,10.0,convex
53,203493,26224,1,0.581611,0.79842,0.35,11.25,10.0,convex
54,203685,26154,1,0.581927,0.798767,0.35,11.25,10.0,convex
55,203049,26113,1,0.582033,0.799277,0.35,11.25,10.0,convex
56,202708,25913,1,0.58224,0.800479,0.35,11.25,10.0,convex
57,202568,25784,1,0.581953,0.800481,0.35,11.25,10.0,convex
58,203171,26032,1,0.581925,0.800163,0.35,11.25,10.0,convex
59,202900,26109,1,0.581682,0.799978,0.35,11.25,10.0,convex
60,203274,26043,1,0.58278,0.801347,0.35,11.25,10.0,convex
61,203205,25786,1,0.583171,0.802267,0.35,11.25,10.0,convex
62,203135,25821,1,0.583633,0.80356,0.35,11.25,10.0,convex
63,203095,25733,1,0.584032,0.803178,0.35,11.25,10.0,convex
64,203059,25788,1,0.584165,0.802474,0.35,11.25,10.0,convex
65,202713,25729,1,0.583661,0.803164,0.35,11.25,10.0,convex
66,202093,25415,1,0.584042,0.80384,0.35,11.25,10.0,convex
67,202474,25340,1,0.584339,0.804347,0.35,11.25,10.0,convex
68,202423,25409,1,0.585327,0.80554,0.35,11.25,10.0,convex
69,202303,25273,1,0.584287,0.804031,0.35,11.25,10.0,convex
70,202408,25453,1,0.583643,0.802956,0.35,11.25,10.0,convex
71,202816,25653,1,0.583548,0.802499,0.35,11.25,10.0,convex
72,202521,25480,1,0.584502,0.803781,0.35,11.25,10.0,convex
73,202611,25270,1,0.58408,0.803618,0.35,11.25,10.0,convex
74,202795,25421,1,0.583739,0.803913,0.35,11.25,10.0,convex
75,202877,25478,1,0.583434,0.803531,0.35,11.25,10.0,convex
76,202868,25693,1,0.583723,0.803153,0.35,11.25,10.0,convex
77,202674,25561,1,0.584068,0.803237,0.35,11.25,10.0,convex
78,202585,25557,1,0.583627,0.802699,0.35,11.25,10.0,convex
79,203087,25529,1,0.583653,0.803034,0.35,11.25,10.0,convex
80,203011,25732,1,0.582467,0.801955,0.35,11.25,10.0,convex
81,203928,25908,1,0.582315,0.801397,0.35,11.25,10.0,convex
82,203635,25862,1,0.582429,0.80152,0.35,11.25,10.0,convex
83,203611,25994,1,0.582722,0.802049,0.35,11.25,10.0,convex
84,202951,25801,1,0.582968,0.802426,0.35,11.25,10.0,convex
85,203173,25920,1,0.582397,0.801486,0.35,11.25,10.0,convex
86,202948,25949,1,0.582632,0.801474,0.35,11.25,10.0,convex
87,203091,25817,1,0.583132,0.801527,0.35,11.25,10.0,convex
88,203131,25919,1,0.58271,0.800888,0.35,11.25,10.0,convex
89,202638,25846,1,0.582481,0.801502,0.35,11.25,10.0,convex
90,202700,25661,1,0.582584,0.800825,0.35,11.25,10.0,convex
91,202782,25787,1,0.582001,0.800786,0.35,11.25,10.0,convex
92,203111,25837,1,0.581591,0.800075,0.35,11.25,10.0,convex
93,202850,25666,1,0.582,0.800964,0.35,11.25,10.0,convex
94,203539,25863,1,0.582826,0.801176,0.35,11.25,10.0,convex
95,202943,25612,1,0.583421,0.802052,0.35,11.25,10.0,convex
96,202789,25625,1,0.582742,0.801218,0.35,11.25,10.0,convex
97,202826,25602,1,0.582833,0.801608,0.35,11.25,10.0,convex
98,203114,25650,1,0.582364,0.800678,0.35,11.25,10.0,convex
99,203056,25848,1,0.581914,0.799947,0.35,11.25,10.0,convex
100,203906,26193,1,0.582452,0.799865,0.35,11.25,10.0,convex
101,202906,26024,1,0.582569,0.80061,0.35,11.25,10.0,convex
102,202686,25929,1,0.583087,0.802072,0.35,11.25,10.0,convex
103,202492,25815,1,0.583718,0.802384,0.35,11.25,10.0,convex
104,202599,25669,1,0.583994,0.80341,0.35,11.25,10.0,convex
105,202734,25506,1,0.584393,0.804165,0.35,11.25,10.0,convex
106,202629,25312,1,0.583865,0.803456,0.35,11.25,10.0,convex
107,203059,25515,1,0.582544,0.802137,0.35,11.25,10.0,convex
108,203358,25762,1,0.582545,0.802251,0.35,11.25,10.0,convex
109,203549,25864,1,0.582795,0.802198,0.35,11.25,10.0,convex
110,203408,25702,1,0.584212,0.803762,0.35,11.25,10.0,convex
111,203044,25712,1,0.583856,0.804035,0.35,11.25,10.0,convex
112,202746,25644,1,0.583303,0.802991,0.35,11.25,10.0,convex
113,203546,25750,1,0.583685,0.802783,0.35,11.25,10.0,convex
114,203316,25726,1,0.582799,0.80261,0.35,11.25,10.0,convex
115,203756,25853,1,0.58305,0.802281,0.35,11.25,10.0,convex
116,203243,25906,1,0.583218,0.802182,0.35,11.25,10.0,convex
117,203418,25690,1,0.58386,0.802979,0.35,11.25,10.0,convex
118,202795,25674,1,0.583417,0.802412,0.35,11.25,10.0,convex
119,202793,25656,1,0.583087,0.80224,0.35,11.25,10.0,convex
120,203436,25702,1,0.583401,0.802184,0.35,11.25,10.0,convex
121,203796,25796,1,0.581989,0.800205,0.35,11.25,10.0,convex
122,203292,25939,1,0.582472,0.80014,0.35,11.25,10.0,convex
123,203014,25748,1,0.582695,0.801308,0.35,11.25,10.0,convex
124,203612,25789,1,0.582475,0.801342,0.35,11.25,10.0,convex
