generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78050,49334,1,0.0,0.0,1.0,1.25,10.0,convex
2,78312,49401,1,0.0,0.0,1.0,1.25,10.0,convex
3,83734,52360,1,0.0,0.0,1.0,1.25,10.0,convex
4,77801,49732,1,0.0,0.0,1.0,1.25,10.0,convex
5,63402,42659,1,0.0,0.0,1.0,1.25,10.0,convex
6,93240,57143,1,0.0,0.0,1.0,1.25,10.0,convex
7,101683,61411,1,0.0,0.0,1.0,1.25,10.0,convex
8,67559,45177,1,0.0,0.0,1.0,1.25,10.0,convex
9,37804,31321,1,0.0,0.0,1.0,1.25,10.0,convex
10,126341,73159,1,0.0,0.0,1.0,1.25,10.0,convex
11,134183,73085,1,0.0562217,0.0562217,1.0,1.25,10.0,convex
12,94756,53583,1,0.118568,0.118568,1.0,1.25,10.0,convex
13,55885,38580,1,0.118388,0.129874,1.0,1.25,10.0,convex
14,87079,50551,1,0.0945861,0.116715,1.0,1.25,10.0,convex
15,129971,66821,1,0.100511,0.114849,1.0,1.25,10.0,convex
16,88657,45609,1,0.140711,0.154088,1.0,1.25,10.0,convex
17,56209,33485,1,0.161646,0.253188,1.0,1.25,10.0,convex
18,124893,61767,1,0.146992,0.218796,1.0,1.25,10.0,convex
19,115607,56056,1,0.154939,0.212141,1.0,1.25,10.0,convex
20,76581,38870,1,0.192843,0.275642,1.0,1.25,10.0,convex
21,62429,33596,1,0.210833,0.351147,1.0,1.25,10.0,convex
22,122700,53962,1,0.195982,0.320136,1.0,1.25,10.0,convex
23,114987,49184,1,0.19807,0.29786,1.0,1.25,10.0,convex
24,72940,33465,1,0.2429,0.415184,1.0,1.25,10.0,convex
25,104751,45522,1,0.231972,0.391058,1.0,1.25,10.0,convex
26,109838,45916,1,0.234875,0.388742,1.0,1.25,10.0,convex
27,96409,39349,1,0.254557,0.43437,1.0,1.25,10.0,convex
28,94759,37993,1,0.26664,0.461316,1.0,1.25,10.0,convex
29,106026,40575,1,0.27101,0.473214,1.0,1.25,10.0,convex
30,111018,41026,1,0.27406,0.477325,1.0,1.25,10.0,convex
31,102648,37485,1,0.287636,0.506144,1.0,1.25,10.0,convex
32,104525,37676,1,0.291991,0.51702,1.0,1.25,10.0,convex
33,108949,38409,1,0.295792,0.524043,1.0,1.25,10.0,convex
34,106805,36602,1,0.305202,0.544373,1.0,1.25,10.0,convex
35,107939,35904,1,0.310319,0.555132,1.0,1.25,10.0,convex
36,109450,35597,1,0.316469,0.56775,1.0,1.25,10.0,convex
37,110567,35055,1,0.322761,0.581009,1.0,1.25,10.0,convex
38,110245,34576,1,0.327698,0.59063,1.0,1.25,10.0,convex
39,109260,33439,1,0.334291,0.605244,1.0,1.25,10.0,convex
40,111282,33170,1,0.339949,0.616668,1.0,1.25,10.0,convex
41,110975,31972,1,0.346527,0.630454,1.0,1.25,10.0,convex
42,111356,31188,1,0.351492,0.640508,1.0,1.25,10.0,convex
43,111143,30288,1,0.356845,0.652855,1.0,1.25,10.0,convex
44,112553,29828,1,0.360019,0.659056,1.0,1.25,10.0,convex
45,112811,29341,1,0.364241,0.667928,1.0,1.25,10.0,convex
46,113563,28687,1,0.367665,0.674932,1.0,1.25,10.0,convex
47,112858,28028,1,0.372506,0.684546,1.0,1.25,10.0,convex
48,112498,27370,1,0.375826,0.691087,1.0,1.25,10.0,convex
49,112160,26748,1,0.379793,0.699375,1.0,1.25,10.0,convex
