generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78334,49190,1,0.0,0.0,0.35,0.375,10.0,concave
2,78221,49263,1,0.0,0.0,0.35,0.375,10.0,concave
3,77925,49320,1,0.0,0.0,0.35,0.375,10.0,concave
4,77819,49343,1,0.0,0.0,0.35,0.375,10.0,concave
5,77777,49295,1,0.0,0.0,0.35,0.375,10.0,concave
6,78386,49650,1,0.0,0.0,0.35,0.375,10.0,concave
7,78093,49728,1,0.0,0.0,0.35,0.375,10.0,concave
8,78303,49810,1,0.0,0.0,0.35,0.375,10.0,concave
9,78511,50013,1,0.0,0.0,0.35,0.375,10.0,concave
10,78250,49751,1,0.0,0.0,0.35,0.375,10.0,concave
11,80405,49648,1,0.0209603,0.0209603,0.35,0.375,10.0,concave
12,81380,49705,1,0.033686,0.0370465,0.35,0.375,10.0,concave
13,81485,49312,1,0.039699,0.0481059,0.35,0.375,10.0,concave
14,80749,48917,1,0.0451547,0.0599351,0.35,0.375,10.0,concave
15,79733,47881,1,0.0507235,0.070886,0.35,0.375,10.0,concave
16,78716,46719,1,0.0582894,0.0852389,0.35,0.375,10.0,concave
17,77484,45666,1,0.0635345,0.0950891,0.35,0.375,10.0,concave
18,76310,44449,1,0.06879,0.104783,0.35,0.375,10.0,concave
19,75428,43653,1,0.0734004,0.113809,0.35,0.375,10.0,concave
20,74433,42729,1,0.0777363,0.122301,0.35,0.375,10.0,concave
21,73234,41733,1,0.0820016,0.130112,0.35,0.375,10.0,concave
22,72352,40846,1,0.0839139,0.13463,0.35,0.375,10.0,concave
23,71602,40183,1,0.087567,0.140746,0.35,0.375,10.0,concave
24,70568,39396,1,0.0897704,0.14462,0.35,0.375,10.0,concave
25,69809,38970,1,0.0929787,0.150583,0.35,0.375,10.0,concave
26,69172,38466,1,0.0953846,0.155798,0.35,0.375,10.0,concave
27,68532,38021,1,0.0967654,0.158592,0.35,0.375,10.0,concave
28,68107,37645,1,0.0993785,0.163517,0.35,0.375,10.0,concave
29,67737,37073,1,0.100883,0.166296,0.35,0.375,10.0,concave
30,67165,36651,1,0.102677,0.169591,0.35,0.375,10.0,concave
31,66642,36357,1,0.104372,0.172633,0.35,0.375,10.0,concave
32,66565,36184,1,0.106691,0.176752,0.35,0.375,10.0,concave
33,66302,35954,1,0.108329,0.180091,0.35,0.375,10.0,concave
34,65948,35590,1,0.1103,0.184289,0.35,0.375,10.0,concave
35,65460,35140,1,0.112479,0.187564,0.35,0.375,10.0,concave
36,65386,34820,1,0.112451,0.187499,0.35,0.375,10.0,concave
37,65081,34526,1,0.112967,0.188775,0.35,0.375,10.0,concave
38,64560,34355,1,0.113508,0.190645,0.35,0.375,10.0,concave
39,64423,34282,1,0.113178,0.190341,0.35,0.375,10.0,concave
40,63993,34128,1,0.115144,0.193452,0.35,0.375,10.0,concave
41,64023,33959,1,0.114582,0.192108,0.35,0.375,10.0,concave
42,63914,34055,1,0.115002,0.193194,0.35,0.375,10.0,concave
43,63889,34043,1,0.11565,0.194209,0.35,0.375,10.0,concave
44,63723,33928,1,0.116264,0.19487,0.35,0.375,10.0,concave
45,63939,34139,1,0.116783,0.19555,0.35,0.375,10.0,concave
46,63728,33929,1,0.11615,0.194979,0.35,0.375,10.0,concave
47,63869,34033,1,0.117605,0.197768,0.35,0.375,10.0,concave
48,63524,33654,1,0.118136,0.198703,0.35,0.375,10.0,concave
49,63495,33793,1,0.118172,0.198377,0.35,0.375,10.0,concave
50,63391,33749,1,0.117936,0.198593,0.35,0.375,10.0,concave
51,63295,33532,1,0.118786,0.200067,0.35,0.375,10.0,concave
52,63165,33463,1,0.118165,0.199409,0.35,0.375,10.0,concave
53,63275,33455,1,0.118445,0.199571,0.35,0.375,10.0,concave
54,63375,33519,1,0.118703,0.199882,0.35,0.375,10.0,concave
55,63616,33608,1,0.120289,0.202126,0.35,0.375,10.0,concave
56,63051,33349,1,0.119658,0.201615,0.35,0.375,10.0,concave
57,63294,33505,1,0.120193,0.20232,0.35,0.375,10.0,concave
58,62958,33254,1,0.118809,0.199468,0.35,0.375,10.0,concave
59,62953,33443,1,0.119068,0.200119,0.35,0.375,10.0,concave
60,62981,33403,1,0.119914,0.201562,0.35,0.375,10.0,concave
61,62883,33239,1,0.120193,0.203241,0.35,0.375,10.0,concave
62,62612,33184,1,0.119406,0.200749,0.35,0.375,10.0,concave
63,62770,33348,1,0.119394,0.20141,0.35,0.375,10.0,concave
64,62971,33367,1,0.121174,0.203908,0.35,0.375,10.0,concave
65,63265,33419,1,0.119625,0.201546,0.35,0.375,10.0,concave
66,63313,33455,1,0.120281,0.202931,0.35,0.375,10.0,concave
67,63242,33338,1,0.120228,0.202936,0.35,0.375,10.0,concave
68,62970,33062,1,0.121491,0.204838,0.35,0.375,10.0,concave
69,62372,32825,1,0.120838,0.204159,0.35,0.375,10.0,concave
70,62584,32919,1,0.121192,0.204191,0.35,0.375,10.0,concave
71,62776,32797,1,0.120756,0.2035,0.35,0.375,10.0,concave
72,62770,32883,1,0.119999,0.202054,0.35,0.375,10.0,concave
73,62608,32911,1,0.11988,0.201661,0.35,0.375,10.0,concave
74,62485,33275,1,0.119908,0.201749,0.35,0.375,10.0,concave
75,62914,33269,1,0.120678,0.20329,0.35,0.375,10.0,concave
76,62704,33190,1,0.120707,0.203028,0.35,0.375,10.0,concave
77,62745,33177,1,0.121394,0.204368,0.35,0.375,10.0,concave
78,62651,33035,1,0.121522,0.20429,0.35,0.375,10.0,concave
79,62609,32883,1,0.121834,0.205597,0.35,0.375,10.0,concave
80,62326,32716,1,0.121421,0.205158,0.35,0.375,10.0,concave
81,62344,32936,1,0.122553,0.206545,0.35,0.375,10.0,concave
82,62370,33014,1,0.121384,0.203897,0.35,0.375,10.0,concave
83,62190,32970,1,0.121576,0.205361,0.35,0.375,10.0,concave
84,62221,32917,1,0.123295,0.208069,0.35,0.375,10.0,concave
85,62409,32965,1,0.122056,0.205846,0.35,0.375,10.0,concave
86,62366,33053,1,0.122427,0.206615,0.35,0.375,10.0,concave
87,62366,32901,1,0.121509,0.205134,0.35,0.375,10.0,concave
88,62549,32850,1,0.122791,0.207567,0.35,0.375,10.0,concave
89,62569,32748,1,0.121842,0.206418,0.35,0.375,10.0,concave
90,62444,32607,1,0.122223,0.206758,0.35,0.375,10.0,concave
91,62243,32613,1,0.121899,0.205965,0.35,0.375,10.0,concave
92,62400,32774,1,0.121065,0.204907,0.35,0.375,10.0,concave
93,62336,32879,1,0.121957,0.205497,0.35,0.375,10.0,concave
94,62775,33017,1,0.121182,0.203574,0.35,0.375,10.0,concave
95,62953,33285,1,0.12137,0.204273,0.35,0.375,10.0,concave
96,63035,33188,1,0.121214,0.204206,0.35,0.375,10.0,concave
97,63003,33310,1,0.121606,0.205467,0.35,0.375,10.0,concave
98,62802,33147,1,0.121614,0.205146,0.35,0.375,10.0,concave
99,62598,32937,1,0.12097,0.204283,0.35,0.375,10.0,concave
100,62572,33107,1,0.121295,0.205461,0.35,0.375,10.0,concave
101,62408,32964,1,0.120303,0.203216,0.35,0.375,10.0,concave
102,62337,32809,1,0.123497,0.208251,0.35,0.375,10.0,concave
103,62600,32924,1,0.123181,0.207729,0.35,0.375,10.0,concave
104,62581,32951,1,0.122525,0.207092,0.35,0.375,10.0,concave
105,62515,32912,1,0.122484,0.207285,0.35,0.375,10.0,concave
106,62637,33026,1,0.122928,0.207838,0.35,0.375,10.0,concave
107,62480,32978,1,0.12161,0.205351,0.35,0.375,10.0,concave
108,62215,32849,1,0.122865,0.207399,0.35,0.375,10.0,concave
109,62505,32928,1,0.122525,0.206771,0.35,0.375,10.0,concave
110,62611,32899,1,0.121921,0.205843,0.35,0.375,10.0,concave
111,62611,32966,1,0.121207,0.203987,0.35,0.375,10.0,concave
112,62195,32889,1,0.121009,0.204435,0.35,0.375,10.0,concave
113,62285,32788,1,0.121454,0.205184,0.35,0.375,10.0,concave
114,62302,33012,1,0.121383,0.205433,0.35,0.375,10.0,concave
115,62371,32834,1,0.121843,0.205165,0.35,0.375,10.0,concave
116,62280,32736,1,0.120307,0.203111,0.35,0.375,10.0,concave
117,62529,32793,1,0.121396,0.204866,0.35,0.375,10.0,concave
118,62766,32834,1,0.122108,0.20573,0.35,0.375,10.0,concave
119,62599,32826,1,0.121704,0.20539,0.35,0.375,10.0,concave
120,62528,32941,1,0.122432,0.20663,0.35,0.375,10.0,concave
121,62522,32828,1,0.121313,0.204456,0.35,0.375,10.0,concave
122,62693,32963,1,0.121862,0.20586,0.35,0.375,10.0,concave
123,62603,32913,1,0.122811,0.207658,0.35,0.375,10.0,concave
124,62347,32848,1,0.123338,0.208232,0.35,0.375,10.0,concave
125,62469,32778,1,0.123445,0.208257,0.35,0.375,10.0,concave
126,62662,32826,1,0.123791,0.209201,0.35,0.375,10.0,concave
127,62472,32889,1,0.122789,0.207141,0.35,0.375,10.0,concave
128,61976,32754,1,0.122441,0.207257,0.35,0.375,10.0,concave
129,62000,32709,1,0.122418,0.206777,0.35,0.375,10.0,concave
130,62455,32912,1,0.123006,0.207389,0.35,0.375,10.0,concave
131,62640,32919,1,0.124124,0.210261,0.35,0.375,10.0,concave
132,62501,32645,1,0.125555,0.212135,0.35,0.375,10.0,concave
133,62269,32456,1,0.125252,0.211758,0.35,0.375,10.0,concave
134,62518,32764,1,0.123258,0.208237,0.35,0.375,10.0,concave
135,62272,32788,1,0.123167,0.208469,0.35,0.375,10.0,concave
136,62028,32721,1,0.123455,0.208864,0.35,0.375,10.0,concave
137,62603,32791,1,0.124677,0.21093,0.35,0.375,10.0,concave
138,62164,32494,1,0.124189,0.210508,0.35,0.375,10.0,concave
139,62131,32636,1,0.12394,0.210351,0.35,0.375,10.0,concave
140,62004,32558,1,0.124024,0.210318,0.35,0.375,10.0,concave
141,62193,32478,1,0.124716,0.210456,0.35,0.375,10.0,concave
142,62328,32623,1,0.123754,0.208629,0.35,0.375,10.0,concave
143,62262,32523,1,0.124474,0.210087,0.35,0.375,10.0,concave
144,62395,32626,1,0.12217,0.206286,0.35,0.375,10.0,concave
145,61919,32306,1,0.12388,0.209584,0.35,0.375,10.0,concave
146,62151,32498,1,0.123182,0.208059,0.35,0.375,10.0,concave
147,62353,32683,1,0.124462,0.209758,0.35,0.375,10.0,concave
148,62352,32721,1,0.124614,0.210686,0.35,0.375,10.0,concave
149,62185,32658,1,0.124666,0.210697,0.35,0.375,10.0,concave
150,62428,32669,1,0.1244,0.210361,0.35,0.375,10.0,concave
151,62160,32791,1,0.123144,0.208087,0.35,0.375,10.0,concave
152,62052,32664,1,0.12271,0.206565,0.35,0.375,10.0,concave
153,62129,32682,1,0.12222,0.20659,0.35,0.375,10.0,concave
154,62196,32579,1,0.122188,0.206892,0.35,0.375,10.0,concave
155,62497,32779,1,0.122516,0.206446,0.35,0.375,10.0,concave
156,62049,32570,1,0.122543,0.206865,0.35,0.375,10.0,concave
157,62144,32613,1,0.121699,0.205826,0.35,0.375,10.0,concave
158,62355,32834,1,0.121087,0.204286,0.35,0.375,10.0,concave
159,62252,32770,1,0.121347,0.205028,0.35,0.375,10.0,concave
160,62598,32969,1,0.12149,0.204532,0.35,0.375,10.0,concave
161,62590,33064,1,0.120251,0.202138,0.35,0.375,10.0,concave
162,62977,33273,1,0.121715,0.205323,0.35,0.375,10.0,concave
163,62950,33077,1,0.122001,0.205559,0.35,0.375,10.0,concave
164,62728,32938,1,0.121045,0.205193,0.35,0.375,10.0,concave
165,62833,33031,1,0.122468,0.207001,0.35,0.375,10.0,concave
166,62624,33008,1,0.121231,0.204352,0.35,0.375,10.0,concave
167,62530,32885,1,0.120965,0.204088,0.35,0.375,10.0,concave
168,62685,32886,1,0.121731,0.205086,0.35,0.375,10.0,concave
169,62526,32885,1,0.121876,0.205774,0.35,0.375,10.0,concave
170,62515,32956,1,0.121253,0.204555,0.35,0.375,10.0,concave
171,62425,33000,1,0.120633,0.203205,0.35,0.375,10.0,concave
172,62249,32871,1,0.121329,0.204641,0.35,0.375,10.0,concave
173,62527,32774,1,0.120931,0.204494,0.35,0.375,10.0,concave
174,62351,32608,1,0.121575,0.204949,0.35,0.375,10.0,concave
175,62039,32387,1,0.12124,0.204092,0.35,0.375,10.0,concave
176,62245,32602,1,0.121112,0.204274,0.35,0.375,10.0,concave
177,62094,32645,1,0.120312,0.202884,0.35,0.375,10.0,concave
178,62433,32774,1,0.120967,0.203725,0.35,0.375,10.0,concave
179,62536,32838,1,0.12132,0.204412,0.35,0.375,10.0,concave
180,62801,32965,1,0.120042,0.202389,0.35,0.375,10.0,concave
181,62771,33018,1,0.121477,0.204569,0.35,0.375,10.0,concave
182,62985,33172,1,0.12121,0.204054,0.35,0.375,10.0,concave
183,62719,33101,1,0.12014,0.201842,0.35,0.375,10.0,concave
184,62549,33169,1,0.12099,0.203282,0.35,0.375,10.0,concave
185,62841,33275,1,0.122061,0.205862,0.35,0.375,10.0,concave
186,62528,32892,1,0.121738,0.205268,0.35,0.375,10.0,concave
187,62987,33226,1,0.12049,0.202347,0.35,0.375,10.0,concave
188,62643,33130,1,0.121864,0.205677,0.35,0.375,10.0,concave
189,62309,32956,1,0.12171,0.205454,0.35,0.375,10.0,concave
190,62372,32960,1,0.122018,0.206101,0.35,0.375,10.0,concave
191,62632,32959,1,0.122281,0.206267,0.35,0.375,10.0,concave
192,62413,32989,1,0.12262,0.20723,0.35,0.375,10.0,concave
193,62352,33031,1,0.122376,0.207107,0.35,0.375,10.0,concave
194,62547,33172,1,0.122209,0.206872,0.35,0.375,10.0,concave
195,62777,32988,1,0.122145,0.20655,0.35,0.375,10.0,concave
196,62411,32816,1,0.121764,0.20611,0.35,0.375,10.0,concave
197,62516,32763,1,0.121888,0.205264,0.35,0.375,10.0,concave
198,62466,32633,1,0.120726,0.203197,0.35,0.375,10.0,concave
199,62750,32971,1,0.12036,0.20333,0.35,0.375,10.0,concave
200,62738,32948,1,0.120334,0.203055,0.35,0.375,10.0,concave
201,62720,33084,1,0.121378,0.204509,0.35,0.375,10.0,concave
202,62833,33180,1,0.119024,0.200402,0.35,0.375,10.0,concave
203,63025,33428,1,0.119066,0.200413,0.35,0.375,10.0,concave
204,62965,33491,1,0.119802,0.201667,0.35,0.375,10.0,concave
205,63236,33545,1,0.119869,0.201884,0.35,0.375,10.0,concave
206,63327,33428,1,0.118907,0.200602,0.35,0.375,10.0,concave
207,63359,33444,1,0.120647,0.202748,0.35,0.375,10.0,concave
208,62915,33242,1,0.120514,0.202063,0.35,0.375,10.0,concave
209,62999,33287,1,0.120064,0.202296,0.35,0.375,10.0,concave
210,62844,33210,1,0.118621,0.200309,0.35,0.375,10.0,concave
211,62874,33171,1,0.118446,0.198788,0.35,0.375,10.0,concave
212,63088,33287,1,0.118705,0.2,0.35,0.375,10.0,concave
213,62851,33060,1,0.11939,0.201048,0.35,0.375,10.0,concave
214,62761,33247,1,0.120874,0.203997,0.35,0.375,10.0,concave
215,62959,33272,1,0.122176,0.20614,0.35,0.375,10.0,concave
216,62475,32998,1,0.121854,0.205269,0.35,0.375,10.0,concave
217,62749,33106,1,0.121467,0.204531,0.35,0.375,10.0,concave
218,62770,33185,1,0.12095,0.204107,0.35,0.375,10.0,concave
219,62989,33157,1,0.121091,0.204254,0.35,0.375,10.0,concave
220,63268,33339,1,0.12162,0.205096,0.35,0.375,10.0,concave
221,62892,33281,1,0.121948,0.205309,0.35,0.375,10.0,concave
222,62631,33161,1,0.121298,0.204771,0.35,0.375,10.0,concave
223,62608,33116,1,0.122668,0.207347,0.35,0.375,10.0,concave
224,62913,33320,1,0.121592,0.205662,0.35,0.375,10.0,concave
225,63244,33346,1,0.120294,0.203192,0.35,0.375,10.0,concave
226,63019,33351,1,0.120102,0.202318,0.35,0.375,10.0,concave
227,62722,33249,1,0.119867,0.201945,0.35,0.375,10.0,concave
228,62857,33322,1,0.119523,0.201136,0.35,0.375,10.0,concave
229,63171,33392,1,0.118774,0.200092,0.35,0.375,10.0,concave
230,63209,33330,1,0.119088,0.20015,0.35,0.375,10.0,concave
231,63350,33481,1,0.120132,0.202357,0.35,0.375,10.0,concave
232,63437,33459,1,0.120921,0.203298,0.35,0.375,10.0,concave
233,62960,33205,1,0.121424,0.20537,0.35,0.375,10.0,concave
234,63198,33270,1,0.120695,0.203392,0.35,0.375,10.0,concave
235,62590,33148,1,0.119828,0.201886,0.35,0.375,10.0,concave
236,62499,33149,1,0.119754,0.200945,0.35,0.375,10.0,concave
237,62585,33278,1,0.120678,0.20297,0.35,0.375,10.0,concave
238,63111,33421,1,0.120516,0.20226,0.35,0.375,10.0,concave
239,62709,33221,1,0.120601,0.203242,0.35,0.375,10.0,concave
240,62808,33217,1,0.1216,0.204945,0.35,0.375,10.0,concave
241,62946,33304,1,0.122305,0.206998,0.35,0.375,10.0,concave
242,62775,33135,1,0.121842,0.205243,0.35,0.375,10.0,concave
243,62802,33232,1,0.122344,0.206377,0.35,0.375,10.0,concave
244,62658,32964,1,0.122091,0.206093,0.35,0.375,10.0,concave
245,62229,32631,1,0.123203,0.20819,0.35,0.375,10.0,concave
246,62302,32646,1,0.123021,0.20733,0.35,0.375,10.0,concave
247,62504,32717,1,0.122162,0.206054,0.35,0.375,10.0,concave
248,62543,32699,1,0.121577,0.205228,0.35,0.375,10.0,concave
249,62423,32756,1,0.120259,0.203076,0.35,0.375,10.0,concave
250,62689,32944,1,0.121882,0.2053,0.35,0.375,10.0,concave
251,62611,32944,1,0.121296,0.204697,0.35,0.375,10.0,concave
252,62914,33184,1,0.121118,0.204745,0.35,0.375,10.0,concave
253,62776,33233,1,0.119375,0.20126,0.35,0.375,10.0,concave
254,62897,33196,1,0.120784,0.203456,0.35,0.375,10.0,concave
255,62807,33083,1,0.120911,0.203894,0.35,0.375,10.0,concave
256,62983,33132,1,0.120295,0.202599,0.35,0.375,10.0,concave
257,62736,33082,1,0.120139,0.201925,0.35,0.375,10.0,concave
258,62869,33105,1,0.120389,0.202713,0.35,0.375,10.0,concave
259,62861,33084,1,0.12053,0.202983,0.35,0.375,10.0,concave
260,62689,33150,1,0.120451,0.202472,0.35,0.375,10.0,concave
261,62639,33271,1,0.121184,0.204088,0.35,0.375,10.0,concave
262,62780,33080,1,0.12179,0.205847,0.35,0.375,10.0,concave
263,62735,32930,1,0.122059,0.20613,0.35,0.375,10.0,concave
264,62903,33058,1,0.123331,0.208231,0.35,0.375,10.0,concave
265,62751,32941,1,0.123692,0.20952,0.35,0.375,10.0,concave
266,62808,32864,1,0.123499,0.208828,0.35,0.375,10.0,concave
267,62646,32790,1,0.122834,0.207157,0.35,0.375,10.0,concave
268,62273,32682,1,0.122191,0.206282,0.35,0.375,10.0,concave
269,62496,32947,1,0.12202,0.205556,0.35,0.375,10.0,concave
270,62186,32683,1,0.122723,0.207299,0.35,0.375,10.0,concave
271,62711,32802,1,0.122876,0.207801,0.35,0.375,10.0,concave
272,62615,32858,1,0.12147,0.205302,0.35,0.375,10.0,concave
273,62959,33009,1,0.122615,0.206934,0.35,0.375,10.0,concave
274,62453,32913,1,0.121472,0.205226,0.35,0.375,10.0,concave
275,62870,32908,1,0.121346,0.205673,0.35,0.375,10.0,concave
276,62949,33003,1,0.121994,0.205643,0.35,0.375,10.0,concave
277,62898,33045,1,0.121481,0.205106,0.35,0.375,10.0,concave
278,62291,32769,1,0.122128,0.206375,0.35,0.375,10.0,concave
279,62009,32489,1,0.122117,0.206685,0.35,0.375,10.0,concave
