generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78424,49205,1,0.0,0.0,0.05,14.25,10.0,linear
2,78368,49227,1,0.0,0.0,0.05,14.25,10.0,linear
3,83513,52302,1,0.0,0.0,0.05,14.25,10.0,linear
4,80560,51010,1,0.0,0.0,0.05,14.25,10.0,linear
5,71792,46957,1,0.0,0.0,0.05,14.25,10.0,linear
6,77233,49670,1,0.0,0.0,0.05,14.25,10.0,linear
7,85805,53230,1,0.0,0.0,0.05,14.25,10.0,linear
8,77461,49039,1,0.0,0.0,0.05,14.25,10.0,linear
9,67663,44665,1,0.0,0.0,0.05,14.25,10.0,linear
10,82721,52088,1,0.0,0.0,0.05,14.25,10.0,linear
11,177322,56135,1,0.454565,0.454565,0.05,14.25,10.0,linear
12,199753,46110,1,0.601831,0.612164,0.05,14.25,10.0,linear
13,186579,38920,1,0.584032,0.63106,0.05,14.25,10.0,linear
14,206775,43519,1,0.582738,0.652064,0.05,14.25,10.0,linear
15,212234,41110,1,0.603073,0.693476,0.05,14.25,10.0,linear
16,205382,33916,1,0.626302,0.747647,0.05,14.25,10.0,linear
17,202747,29198,1,0.644704,0.794054,0.05,14.25,10.0,linear
18,205725,26114,1,0.653534,0.820458,0.05,14.25,10.0,linear
19,206875,22651,1,0.659983,0.836725,0.05,14.25,10.0,linear
20,206297,19501,1,0.66797,0.848406,0.05,14.25,10.0,linear
21,204368,18337,1,0.672877,0.852689,0.05,14.25,10.0,linear
22,203435,17730,1,0.677369,0.854845,0.05,14.25,10.0,linear
23,201501,17232,1,0.679285,0.855476,0.05,14.25,10.0,linear
24,200682,17276,1,0.68204,0.857685,0.05,14.25,10.0,linear
25,199221,16790,1,0.683011,0.859728,0.05,14.25,10.0,linear
26,199696,16547,1,0.686436,0.862509,0.05,14.25,10.0,linear
27,198642,16238,1,0.688234,0.864979,0.05,14.25,10.0,linear
28,197318,15906,1,0.689525,0.866528,0.05,14.25,10.0,linear
29,196624,15660,1,0.692615,0.867279,0.05,14.25,10.0,linear
30,196130,15335,1,0.693949,0.869774,0.05,14.25,10.0,linear
31,195725,15049,1,0.695387,0.870848,0.05,14.25,10.0,linear
32,195717,14860,1,0.697398,0.872553,0.05,14.25,10.0,linear
33,194775,14602,1,0.698693,0.873629,0.05,14.25,10.0,linear
34,194348,14414,1,0.700953,0.874778,0.05,14.25,10.0,linear
35,193486,14195,1,0.701872,0.874565,0.05,14.25,10.0,linear
36,192916,14218,1,0.702178,0.873839,0.05,14.25,10.0,linear
37,192484,14215,1,0.70361,0.875473,0.05,14.25,10.0,linear
38,192558,13965,1,0.704531,0.876646,0.05,14.25,10.0,linear
39,192753,13918,1,0.705883,0.877921,0.05,14.25,10.0,linear
40,191725,13760,1,0.70762,0.879089,0.05,14.25,10.0,linear
41,190508,13594,1,0.707207,0.879669,0.05,14.25,10.0,linear
42,191345,13494,1,0.709302,0.880641,0.05,14.25,10.0,linear
43,190723,13342,1,0.70959,0.882173,0.05,14.25,10.0,linear
44,190494,13109,1,0.711598,0.883292,0.05,14.25,10.0,linear
45,189588,12874,1,0.713516,0.884534,0.05,14.25,10.0,linear
