generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78633,49376,1,0.0,0.0,0.35,25.0,10.0,convex
2,78792,49374,1,0.0,0.0,0.35,25.0,10.0,convex
3,86083,53314,1,0.0,0.0,0.35,25.0,10.0,convex
4,76002,48741,1,0.0,0.0,0.35,25.0,10.0,convex
5,60357,41089,1,0.0,0.0,0.35,25.0,10.0,convex
6,100511,60607,1,0.0,0.0,0.35,25.0,10.0,convex
7,103519,62430,1,0.0,0.0,0.35,25.0,10.0,convex
8,68353,45909,1,0.0,0.0,0.35,25.0,10.0,convex
9,37475,31573,1,0.0,0.0,0.35,25.0,10.0,convex
10,120701,70757,1,0.0,0.0,0.35,25.0,10.0,convex
11,277421,73455,1,0.542014,0.542014,0.35,25.0,10.0,convex
12,308942,53543,1,0.729143,0.729143,0.35,25.0,10.0,convex
13,271070,38706,1,0.722633,0.745354,0.35,25.0,10.0,convex
14,296163,45127,1,0.659047,0.701863,0.35,25.0,10.0,convex
15,329732,52781,1,0.708281,0.733635,0.35,25.0,10.0,convex
16,291473,34170,1,0.719548,0.800534,0.35,25.0,10.0,convex
17,300185,31641,1,0.728193,0.849143,0.35,25.0,10.0,convex
18,310749,28238,1,0.736506,0.879243,0.35,25.0,10.0,convex
19,317710,23310,1,0.731518,0.895242,0.35,25.0,10.0,convex
20,318595,18174,1,0.742986,0.911873,0.35,25.0,10.0,convex
21,315301,14945,1,0.752405,0.92125,0.35,25.0,10.0,convex
22,313501,14527,1,0.760847,0.924052,0.35,25.0,10.0,convex
23,306387,13103,1,0.768014,0.929461,0.35,25.0,10.0,convex
24,303313,12187,1,0.776757,0.932929,0.35,25.0,10.0,convex
25,299257,11402,1,0.783554,0.936472,0.35,25.0,10.0,convex
26,296406,10531,1,0.791034,0.939836,0.35,25.0,10.0,convex
27,292753,9892,1,0.798095,0.942776,0.35,25.0,10.0,convex
28,289351,9210,1,0.805399,0.946346,0.35,25.0,10.0,convex
29,285298,8441,1,0.813972,0.949891,0.35,25.0,10.0,convex
30,281549,7765,1,0.822573,0.954259,0.35,25.0,10.0,convex
31,278409,7020,1,0.832214,0.958396,0.35,25.0,10.0,convex
32,274509,6267,1,0.84234,0.962044,0.35,25.0,10.0,convex
33,270720,5571,1,0.853132,0.965567,0.35,25.0,10.0,convex
34,266159,4903,1,0.86373,0.96895,0.35,25.0,10.0,convex
35,262928,4262,1,0.875453,0.972484,0.35,25.0,10.0,convex
36,258938,3669,1,0.88699,0.975991,0.35,25.0,10.0,convex
37,254295,3146,1,0.898946,0.979273,0.35,25.0,10.0,convex
38,250418,2650,1,0.911296,0.982707,0.35,25.0,10.0,convex
39,247828,2164,1,0.923159,0.986188,0.35,25.0,10.0,convex
40,243607,1704,1,0.934771,0.988971,0.35,25.0,10.0,convex
41,241147,1290,1,0.946831,0.991559,0.35,25.0,10.0,convex
42,238211,978,1,0.956485,0.993424,0.35,25.0,10.0,convex
43,235747,764,1,0.965239,0.994945,0.35,25.0,10.0,convex
44,233299,551,1,0.972818,0.996216,0.35,25.0,10.0,convex
45,231382,418,1,0.97972,0.997279,0.35,25.0,10.0,convex
46,229785,288,1,0.984841,0.998121,0.35,25.0,10.0,convex
47,228427,200,1,0.988893,0.998761,0.35,25.0,10.0,convex
48,228004,134,1,0.992071,0.999175,0.35,25.0,10.0,convex
49,227610,89,1,0.994674,0.999496,0.35,25.0,10.0,convex
50,226436,49,1,0.996247,0.99974,0.35,25.0,10.0,convex
51,226614,32,1,0.997774,0.999824,0.35,25.0,10.0,convex
52,225635,21,1,0.998433,0.999863,0.35,25.0,10.0,convex
53,225931,13,1,0.998998,0.999929,0.35,25.0,10.0,convex
54,225766,8,1,0.999378,0.99996,0.35,25.0,10.0,convex
55,225868,3,1,0.999659,0.999987,0.35,25.0,10.0,convex
56,225195,2,1,0.999811,0.999991,0.35,25.0,10.0,convex
57,225526,1,1,0.999933,0.999996,0.35,25.0,10.0,convex
58,225803,1,1,0.999949,0.999996,0.35,25.0,10.0,convex
59,225542,0,1,0.999978,1.0,0.35,25.0,10.0,convex

